Snail mass M (g),Height L (mm)
4.607983592,20.09313598
6.280624892,25.025147
4.509168066,23.77685632
7.775068282,31.64147961
4.299717036,23.12980534
7.637993185,25.79432718
3.533210331,22.56303971
2.078315951,23.15751344
4.680598712,24.74672137
2.028121059,21.0548787
4.982677926,26.70871241
5.065937803,19.22863705
8.05191188,27.41521251
4.535730832,22.36801905
7.321535214,24.38953177
6.454194483,27.09376497
3.278292609,22.70942755
4.770706259,20.90386311
5.061929606,27.30347794
8.992212128,30.5989461
2.115114094,19.9074724
9.445937438,31.90181308
2.700990964,20.84497633
3.342346795,21.14504956
5.953540682,27.16889637
2.729381772,21.43328492
7.131263916,29.45589169
5.594517768,24.5035082
5.809072038,28.06851813
6.871026556,24.7040509
6.970686282,21.8663114
7.478606586,27.89095886
8.025529527,30.27190904
7.105102877,25.12466164
5.255681658,24.66156469
8.554499809,28.34290205
2.755733351,19.36371967
9.082883929,30.00335934
4.27674514,25.12641515
9.401714613,33.00507201
2.879617058,19.74555309
9.267836828,31.34844277
6.375343898,30.43560504
3.249041536,20.30075586
2.190421476,18.80858268
4.171736181,26.07550519
8.00500311,26.27033569
4.707506143,25.46053544
2.798236885,25.21007756
9.743972277,26.85098396
4.009603823,22.55934053
7.218273168,29.60401664
6.155148759,27.09266081
5.965434034,22.79156809
8.338645784,33.54484534
4.466845643,17.28370099
9.952302407,32.45660136
5.814292669,9.624957823
3.521804895,16.57249672
7.786583562,31.07626086
4.166448493,23.58609976
7.354438275,26.80787379
2.582430677,22.67031506
9.5180844,30.82192429
5.306142154,22.76001648
5.420898921,25.82969159
6.392571312,26.81947797
5.696817989,25.61667154
2.95335646,24.5664925
7.985151456,27.74077828
7.280248148,25.65122682
7.723644642,29.13881526
2.4326212,17.95594283
2.539720454,21.79595605
7.463274896,24.70636249
4.401457655,25.14340443
5.058533209,23.80457456
4.188249209,23.27563777
2.261382259,21.84522838
3.435987049,18.88024756
7.108155069,26.96765434
9.973664888,33.52937153
3.873385704,15.35902678
5.377923522,26.11083003
4.383926302,25.60948898
3.965153555,22.86306747
9.215255568,31.52554765
6.857459019,24.76893928
6.571220163,26.68578784
5.445226407,25.45129729
8.002667173,29.47242041
8.829186042,28.56674357
6.11148478,24.77745592
3.004421487,22.7295147
3.702042437,25.41093552
3.913222818,23.19329428
4.314843049,24.9815012
8.324869474,27.1783327
8.684869148,29.67898044
8.500812659,30.78507354
5.56479118,26.51982824
3.042119917,19.66576281
3.369182081,21.98448904
2.002506094,21.41168719
4.362144431,21.67833173
2.925274214,13.63617093
9.554450563,32.80168186
2.448784956,14.7067783
3.431947511,14.34562881
4.389696992,14.31932103
9.542491655,30.70537281
2.836204655,23.61910372
5.241227999,24.19581906
8.877185676,29.71310279
9.711592841,32.89004371
3.028514488,19.65541498
2.748455341,21.26882319
9.428919136,28.9686639
4.782342635,25.07058086
3.9269601,23.07660813
2.750424282,24.92236894
8.536627338,24.58231756
6.740783479,29.02370513
6.816391836,29.83716512
6.400835047,27.5874565
4.242625045,21.90001525
6.471585113,28.26958392
9.22918639,29.96757001
8.323842548,29.06639687
9.370807147,30.55899366
8.135468459,27.47506684
4.566066559,20.60740368
4.172774814,26.38704553
3.792167694,21.74956106
3.821466371,23.26973891
2.487180952,16.3727263
6.500232454,21.87381975
3.254946166,23.16569613
7.117919691,27.25075432
4.649141818,26.7600993
4.563674038,20.03565546
6.809053546,27.48432855
6.998425882,29.09341532
2.438384656,20.44237296
6.504680068,23.93731098
6.237142953,25.06724167
4.031152373,24.72128203
3.678581119,20.94714765
4.224653229,27.36146767
2.61822644,21.05220421
2.779275111,22.41748299
6.4845673,26.74618822
2.152906163,23.17248188
9.411585415,31.73829002
4.332814243,14.14866816
2.994944086,14.30608678
4.698060015,24.26960952
9.344919843,31.12097609
2.157578614,20.5639065
5.138580461,20.78101679
