Snail mass M (g),Height L (mm)
2.157578614,20.5639065
2.617756604,21.1849576
6.288132341,19.91052519
2.38839196,15.95562601
3.704731112,19.66820732
5.163362229,22.92929352
6.704575831,32.02649394
5.038471888,20.56897643
3.149862816,23.02608369
2.384402404,17.2808056
6.7017226,24.24101662
4.057156173,20.48556923
4.954837335,24.16549095
8.414864034,28.6372795
3.626731189,16.73202832
5.758215496,27.81595771
9.962730732,31.56422379
2.377895506,18.59453235
7.63422896,28.43344287
3.130143191,16.90814806
2.277405675,11.96765007
7.822090531,28.15203018
9.133559602,29.4804922
5.978647076,27.3717136
4.984852389,24.53563164
7.305713412,30.95162735
2.28399153,19.57057543
2.467832757,12.97314189
8.746452721,26.8078427
3.782810337,16.62846751
6.574589368,26.68252045
9.895932913,28.88282514
6.854475616,25.63926537
6.293246752,26.78309824
5.777130929,23.40037825
5.062059426,22.60807788
8.251268905,27.68631421
4.35831216,28.40472225
6.933887465,28.10252574
9.384617615,30.7477295
5.946845871,30.55083459
8.717659621,28.25430644
8.356062866,28.64073151
9.239475909,29.97603061
7.868092117,26.73914728
8.401838446,31.14972726
5.317608151,25.12863912
4.618566147,23.00279865
5.759430148,22.82979178
9.039716077,27.0536191
9.74120024,28.75211327
2.233837996,24.1075632
2.200354847,19.92946531
5.458625226,23.22530427
8.933948647,30.28354791
3.770037471,22.64327206
4.882437456,25.65440494
2.106583994,20.62941966
2.96296069,23.61746104
5.719715989,27.45425253
3.566231918,19.99256161
5.57053953,22.57803678
7.822954002,25.63018502
8.362808549,28.02630698
8.942887342,29.4398322
5.943602148,21.79397768
3.249041536,20.30075586
4.694299238,25.93808108
7.84337914,23.90566032
7.716905518,28.94448408
7.895415641,28.2802455
4.472058343,24.16319426
6.876829091,28.19924334
8.088296745,28.76539948
4.171736181,26.07550519
6.667714829,26.19082471
4.422434547,27.11805441
3.948298804,18.90697124
6.876841045,29.21426723
9.971261788,32.94959271
7.321535214,24.38953177
4.050351076,26.88216339
9.287521644,28.44198423
4.676134467,24.01959394
2.792518473,24.02962674
7.16577998,25.99783635
3.83864936,22.42590386
4.807371608,26.79669524
5.062740951,26.27520983
4.040481839,28.33948862
3.669433842,22.49709108
3.893100646,24.85896589
2.376044959,25.72744729
8.998650536,29.55596074
2.170136002,20.27818314
2.66923442,18.63848342
3.855387644,22.74221164
3.925631914,27.92794348
3.427362575,17.44881755
6.683371485,21.99848676
6.146677403,25.12943895
4.090752344,24.08979023
9.865479715,32.75341158
8.459547249,26.25651837
9.830389695,27.50525005
2.781886208,21.65168524
5.429613251,23.94829071
4.872513468,24.52617751
2.683974245,23.29974536
9.863456343,30.92967797
2.346297867,22.21197869
3.479897341,22.40973866
3.543560963,13.32339287
3.435987049,18.88024756
6.075769093,27.74565323
4.081589437,25.2569456
4.261002328,25.36148102
4.722782194,29.74536056
9.056893131,30.38025466
4.638766461,21.671469
3.869418958,21.09408512
3.940665336,22.07312623
7.344444115,27.20884464
4.707413729,21.56363864
7.453564554,25.68359271
4.047752366,19.13948683
6.204046438,29.22524598
8.181134261,25.87620072
5.044797088,24.96614281
3.921935264,21.78029293
8.300169146,29.98575273
9.180637963,28.75317591
5.91742836,26.77311052
4.166448493,23.58609976
5.275878127,24.94844752
4.314843049,24.9815012
5.851653833,25.90666985
6.058390286,22.77308403
2.134565363,11.19200435
5.834965834,20.72452077
2.845787115,23.19444072
8.554499809,28.34290205
5.48776556,12.14929176
4.866432201,18.11958403
3.927445453,20.78441369
7.527289638,28.81218745
9.756393281,29.9300034
3.761381987,22.68927816
3.072798296,23.92447362
9.999483041,30.06123761
5.125955551,28.53629372
4.417182421,21.75536628
8.382075663,28.29879976
9.865184835,30.38546342
4.754072193,21.11354893
4.835127172,22.65919408
8.392987052,30.96276577
7.651160657,27.79885408
8.16418328,26.00507314
5.695634773,24.76054253
