Snail mass M (g),Height L (mm)
6.007434557,25.3674054
6.17007356,27.58638079
7.033421321,28.76375872
7.317183956,28.2105788
4.984852389,24.53563164
3.198881723,20.763507
2.182727998,12.33336238
4.303145666,25.84654955
3.948298804,18.90697124
3.086803642,13.97303255
3.526816425,21.31473142
4.85932881,20.19332576
6.232154322,25.35390456
7.390163121,24.31978533
8.432934313,28.74848063
4.540627058,23.91717217
7.16577998,25.99783635
3.810080573,26.76732009
5.295633966,21.73000403
7.601954817,27.6203227
6.259264435,26.12708602
4.894997693,25.19614702
6.536429987,27.38543186
2.803330644,22.48339532
4.891690289,20.95313905
5.83814921,20.35811613
3.739473888,20.66768426
3.316600385,20.56770164
2.94940457,18.36509594
3.354771331,22.2061534
5.159772855,23.76024314
3.900511363,22.57842773
6.714688865,27.78636207
7.311289228,29.40488052
9.848375715,29.60257472
2.752331317,28.74617632
3.363354468,24.70705512
3.590293816,14.38389403
2.854295221,15.43152299
9.040729686,28.27359469
7.581982213,31.0199494
4.820060656,22.70203788
3.092765186,24.432466
2.433147878,18.89215897
2.335516945,18.82105619
4.51975126,21.75065914
6.881578191,28.4266924
2.841553253,25.10518975
6.243096279,26.0428646
2.990067174,27.33786962
5.695634773,24.76054253
7.133884217,28.81118726
5.125955551,28.53629372
5.255416708,21.88647277
8.270459436,27.09794885
7.927371407,28.6418303
5.395419687,24.56537136
9.002933693,30.97037047
3.307771036,21.50318838
7.353688485,26.85391604
3.396345509,18.53079215
2.174446391,16.6733319
3.819792903,25.77045423
2.887085327,20.9140587
3.444112996,16.9745789
2.994944086,14.30608678
4.828012591,23.75069394
8.54724881,30.01337057
4.401457655,25.14340443
7.350461179,24.97246197
7.020055437,30.00305852
3.952212689,27.33484312
5.6343618,24.03681368
7.500412438,29.60310501
8.392987052,30.96276577
5.567003495,19.29310889
4.923123402,23.10636513
4.861827573,21.61136809
8.622803624,30.66058931
4.008335172,30.67594084
4.863988616,21.83056402
7.723056318,25.05790136
6.857315374,23.9016422
6.88893787,28.79119261
6.055901408,25.38596911
2.507581032,13.17954847
6.236828432,30.2077725
7.59858709,25.71549693
5.943602148,21.79397768
6.222106936,22.10580486
8.15133511,31.83892812
8.257725903,29.30867064
3.442817952,20.6483515
7.032926713,30.59463799
8.23934213,27.83448114
3.503352455,22.44927582
2.306715873,20.78799312
5.594517768,24.5035082
4.936382729,25.06411551
3.644846314,19.75188285
4.492496311,25.49047682
5.241924199,20.62652878
7.131263916,29.45589169
2.836204655,23.61910372
9.863456343,30.92967797
6.368843696,29.25595078
8.016953702,27.42712776
3.608916419,27.30933856
7.7732614,27.36156798
6.354319052,29.63228544
2.281374076,13.7960862
2.617281196,24.1638496
6.229423679,24.03215801
8.54716514,34.09896791
7.24491094,24.40575009
2.484433656,19.99106133
8.559321789,30.12058068
3.921935264,21.78029293
5.994485213,26.0271808
6.466084082,28.30844029
4.188249209,23.27563777
5.709767941,26.86318685
5.466088227,22.93820065
8.087760507,28.4173526
4.847292444,22.75920915
5.14070696,18.54575522
2.190421476,18.80858268
9.536615517,31.86312237
7.904064824,29.06908012
6.42775688,26.46084383
9.281669418,30.74251966
7.344370826,29.99843182
7.205111903,29.14753065
7.50016591,25.20810245
7.30625222,27.99969265
5.062059426,22.60807788
2.643234011,22.97124593
5.874617641,29.31361221
2.575140299,12.65055021
5.008632296,23.83285252
2.202818692,20.68242215
8.340426011,29.10771861
4.333803577,23.28268979
3.545321311,25.49076445
5.80375171,28.39775694
8.7636889,26.64861259
6.228760918,26.24515803
7.499059558,26.29502564
8.002526726,28.19828466
4.245639694,22.00165195
6.746653837,27.04603197
5.513893158,25.6301395
5.632535063,29.07891899
4.470616267,25.03074329
5.396521003,22.04655705
3.354118351,23.64889419
3.276222211,24.91044547
6.765673806,27.97472821
6.211528858,21.64637772
8.613764828,25.26114856
