Snail mass M (g),Height L (mm)
9.299315241,28.2950342
8.336587906,30.96153076
2.10673207,15.30368286
3.919175504,26.03375055
4.057156173,20.48556923
4.402433493,21.37836113
7.739270781,28.2381072
7.294108322,28.65485672
7.932781152,31.06502677
5.719715989,27.45425253
7.917528198,29.77651314
3.696180664,28.87934893
7.927197068,29.52061164
8.727519704,29.13590959
9.788298205,30.56243379
3.642179036,18.40135367
7.308779917,28.19964716
4.783956753,25.30178851
4.087124178,22.52508071
7.0811698,25.20594617
4.389007432,20.01948991
7.933057572,26.64103336
2.061436275,18.03083091
7.437801017,21.81971025
3.739473888,20.66768426
3.990569017,22.26221105
3.809393324,24.10793938
8.55126778,30.00041975
6.491146984,28.10113611
2.634554524,19.35961345
6.553949573,28.30071919
2.062214448,19.1653194
4.359098727,14.58944112
2.294348437,19.73947421
3.208082048,21.7009235
2.778212605,20.63889396
8.049027935,29.86167813
4.165591354,23.40515847
4.386101198,21.46194556
2.730125734,28.59099152
8.491867253,32.23603473
5.08387422,25.58241254
3.287420691,21.67915925
6.847137989,26.04267845
9.568817817,27.28553823
4.429488102,19.41490654
5.416829367,22.84542086
3.727167741,19.17692089
9.937399996,28.73811116
3.805625362,24.47932907
4.239703822,27.4715041
8.569251873,31.01745023
3.860106345,25.64417048
3.568214768,27.62265588
9.726784344,28.79127591
2.841553253,25.10518975
5.449022478,25.29603135
8.035912266,30.29425754
8.378432338,28.21882532
5.814292669,9.624957823
4.311113526,22.96772739
4.037161473,22.37557044
8.142567632,28.97052691
5.728194798,24.4444419
2.819918883,16.89957792
5.255416708,21.88647277
7.716905518,28.94448408
9.954683199,27.68578538
2.87554937,19.72114476
8.002667173,29.47242041
9.925866066,31.29123947
5.519604013,28.95471259
6.175656542,28.629951
2.448957346,23.62901522
6.052446709,30.09649157
3.626731189,16.73202832
9.348951912,31.7071079
7.049826524,30.38518476
5.354352991,26.15742971
9.608153938,31.77354452
6.970686282,21.8663114
6.715313043,26.75774766
4.823594593,26.81930672
8.612315186,32.40885751
7.004427325,26.06258584
6.250941747,29.00247093
5.795451692,27.22118461
3.002501128,21.08659497
2.865574719,21.96054233
3.693265934,22.31117772
3.646892668,23.65703764
2.750424282,24.92236894
3.493508212,22.32557292
4.23887165,21.03064945
5.466088227,22.93820065
4.631216291,23.60295262
5.301065138,23.12846961
9.458349905,29.58410291
2.934063623,21.01443919
9.227604428,28.44640502
4.949962163,25.99163913
2.712141768,15.9935784
4.172774814,26.38704553
8.338051613,31.3910044
8.392987052,30.96276577
4.245639694,22.00165195
8.214184719,28.38102646
8.102150206,30.81979872
7.564465604,26.2189441
9.922991744,29.88278499
7.196320954,27.19798043
4.515815983,24.513085
7.737587169,28.76281177
7.491719141,27.84123565
7.383973705,25.12726795
2.157578614,20.5639065
9.652048164,27.95791557
9.72214901,32.89896468
8.087760507,28.4173526
9.22918639,29.96757001
5.763064592,26.84003227
2.643234011,22.97124593
8.973223331,29.3559704
7.626352871,24.87479419
6.359050544,29.59192555
9.057424052,28.18644201
2.514808595,23.79580149
9.170815544,28.52719326
2.683974245,23.29974536
8.401838446,31.14972726
8.65320486,21.70883778
2.772687441,15.61151868
7.857698375,30.26991844
9.246249542,31.83997301
6.688763414,26.57553065
8.362808549,28.02630698
4.050351076,26.88216339
5.060988518,22.98327116
6.20183631,27.83204336
6.857148502,27.32108381
4.307216678,23.74109722
6.221297723,25.84089967
3.920992973,26.67927722
8.438739718,25.23600223
2.398537638,28.64524993
3.36062635,25.49767287
3.584519719,21.83880566
8.992212128,30.5989461
8.711552892,29.63994142
6.284577856,25.34337898
4.020585703,24.1168574
4.174642201,16.31461431
5.2049066,23.57331031
5.472340132,24.84264731
5.487031362,26.23275552
9.415751207,30.28961704
4.400869303,22.33197869
2.578599116,5.817636798
9.057785691,27.8741713
5.02999736,22.20613633
