Snail mass M (g),Height L (mm)
8.168897325,25.23444346
9.568817817,27.28553823
4.709946177,23.7977161
6.213138338,26.66579362
6.726457649,28.56561104
7.217453021,23.77552792
6.466084082,28.30844029
3.241518902,19.57986037
6.108818907,26.33622159
6.765673806,27.97472821
4.948342414,23.16522853
4.040481839,28.33948862
2.841553253,25.10518975
2.167869912,23.80976869
7.956844107,27.84391127
6.581541782,28.88645402
3.844349867,21.50606579
2.191526567,18.07414772
9.828279468,29.94261721
3.442817952,20.6483515
2.195138303,21.57952486
7.711235223,26.90060511
2.884588735,21.87897231
8.942887342,29.4398322
7.917528198,29.77651314
4.543847159,24.00107177
8.87043048,31.46971108
6.137863935,22.3192704
4.509168066,23.77685632
5.388601864,22.04024779
2.73059442,23.91574761
5.397249628,27.46161028
5.187466229,29.27150466
6.095002394,24.89231869
4.675572126,24.10486354
6.312550479,28.97240799
8.222621358,28.12633144
5.062740951,26.27520983
6.774943389,25.96667419
4.588762846,27.70072841
3.627312167,24.32905341
5.709871621,29.54031286
4.462090307,23.58970376
6.293246752,26.78309824
2.582537411,22.31589463
2.034788576,25.48626706
2.927860375,23.21135993
8.132416436,26.06767145
5.972664874,22.78562965
6.834667936,28.71380487
6.331353555,25.86247009
9.85145958,26.50930182
2.973681079,22.38525719
4.926199262,25.32141804
5.009770911,26.87382447
2.08262834,19.38379929
5.37204446,25.75593381
4.605264908,29.94011681
3.745244097,18.39505899
2.219417261,18.60025915
7.89852048,27.8959029
6.500232454,21.87381975
7.136100281,29.63448974
5.727455166,26.13326391
5.813879916,25.73314746
3.378771917,23.10795856
8.400585676,29.51571051
5.795451692,27.22118461
3.153877398,21.33802583
2.791848254,25.70791397
2.777809599,23.36583771
5.834965834,20.72452077
3.208082048,21.7009235
3.370523143,21.23546818
6.811421436,26.68864511
8.061542965,26.99656963
6.635623765,25.98334255
8.503692325,31.34565863
4.419030462,18.46059957
9.413266792,30.38919442
5.262794822,24.87130456
8.146748882,28.54572903
6.812158083,25.25317346
4.949962163,25.99163913
3.841002202,22.31997806
9.925866066,31.29123947
3.05259097,23.77189213
9.970047198,29.23209893
7.930828746,30.99151588
3.38804712,24.62664629
3.795604076,19.82935254
6.734629875,26.72834234
8.7636889,26.64861259
9.834075292,30.30564324
6.058390286,22.77308403
3.869412785,23.32412902
7.102329236,29.69225011
5.085607523,27.40438516
9.922326888,34.5746656
3.033601004,21.22212174
4.421153975,20.99147865
8.776620441,27.9987585
7.86101897,24.48745922
9.184605634,31.60521443
5.379583091,24.31087497
6.896275163,29.15190115
9.550696006,29.31157068
7.401838357,30.44381023
3.739473888,20.66768426
2.441181809,21.35746062
6.811868333,28.06457084
7.102726039,24.20287323
5.2174369,27.73509914
5.125545689,27.05881039
9.802252434,30.90073881
9.130094568,29.68660114
3.533211917,25.82768464
9.99212955,28.19224993
9.637153338,27.61478633
9.865479715,32.75341158
4.198282115,22.03663191
7.383973705,25.12726795
6.080879436,22.48812615
6.857148502,27.32108381
6.280624892,25.025147
6.50062217,27.03830556
3.493508212,22.32557292
7.227989332,27.66764973
7.281255311,27.1614709
3.979623537,14.32618425
3.893100646,24.85896589
8.813941566,27.45215409
3.31074997,20.56956035
8.709534439,29.99881405
4.048162871,16.54269089
3.738300864,19.1181026
4.882437456,25.65440494
6.791045354,23.18548318
8.44088255,29.6137114
3.690796617,21.76546926
2.887085327,20.9140587
9.430163666,30.51148281
2.281374076,13.7960862
7.959934632,29.1728696
7.354438275,26.80787379
9.119320897,25.99813383
4.923123402,23.10636513
9.567137121,31.89839471
8.025529527,30.27190904
4.673980805,25.45164964
9.451947174,27.64193465
5.335648886,26.39203961
9.138994784,31.21130098
2.434359081,22.58707406
8.270459436,27.09794885
4.235598593,22.03992998
8.443184969,26.69630034
5.958976877,26.98329314
2.820152307,17.93399192
3.402515577,24.6933824
