Snail mass M (g),Height L (mm)
8.740541318,30.17444657
5.131265196,23.3888867
7.137698525,29.18043731
4.455451665,23.18969124
4.333803577,23.28268979
5.728194798,24.4444419
2.051314751,27.50957979
5.929488454,21.00037996
9.450761169,26.35441107
2.720492555,22.26717866
7.281255311,27.1614709
4.081589437,25.2569456
3.90626973,17.60594593
5.051822866,21.62186494
5.125955551,28.53629372
2.87554937,19.72114476
7.308779917,28.19964716
2.575140299,12.65055021
8.205062521,26.33653186
6.938590171,30.12421661
8.709534439,29.99881405
5.909546863,20.97255248
8.853365204,28.94633861
3.543560963,13.32339287
8.184521618,30.20280441
6.554662077,27.06101908
4.079637158,20.78914358
9.830389695,27.50525005
5.148966113,21.87742201
7.948050718,28.70862475
3.400237702,21.88770719
6.491146984,28.10113611
7.340956861,29.68878733
3.072798296,23.92447362
6.228443495,27.55435467
8.414864034,28.6372795
2.16801342,22.7914514
7.498545812,26.78359535
2.080114406,20.99962502
3.493508212,22.32557292
7.902422971,28.15976348
7.142101691,28.75371375
8.939971305,29.64512929
7.265963612,28.21872503
3.233682822,14.47141353
5.727455166,26.13326391
7.350560097,30.13894968
9.052939626,28.67394604
2.448957346,23.62901522
6.125529421,28.82714218
5.038471888,20.56897643
2.37154284,14.45369826
3.442817952,20.6483515
8.171376626,23.48017931
4.923123402,23.10636513
8.75928211,32.29809801
8.91438561,27.40532818
2.877618163,23.40417002
6.42775688,26.46084383
3.892347596,16.1075376
3.073026314,17.75400079
7.312142537,31.00300172
8.994627619,28.62123001
9.089201657,29.94961947
5.575000484,23.60620428
9.177110753,28.82607946
5.433379732,23.88064024
8.322417899,27.38831582
2.011553814,19.64267453
6.317391145,26.0939555
6.704575831,32.02649394
3.307632341,24.24445419
5.276430934,26.00247649
9.596772505,29.79613797
4.35262017,26.81867635
8.511832088,21.65121612
5.241924199,20.62652878
3.537657751,21.39301795
2.559610445,20.47444467
3.533210331,22.56303971
3.957578826,19.89724883
3.952212689,27.33484312
7.482681453,28.65195839
8.333786076,28.82444261
6.852662881,29.91479629
3.456641145,23.86500456
4.466845643,17.28370099
3.622422148,29.44848576
3.946675123,21.29365085
3.624708778,22.01024464
8.242958537,28.07864237
2.802330424,11.62251207
8.237929364,26.92748777
2.006458483,13.74117857
7.043216946,26.01968501
7.322464348,29.22703695
2.98943149,13.08336223
7.62024732,28.73937084
5.316532109,21.53279906
6.571220163,26.68578784
6.511983433,24.69426573
4.651440017,22.30899055
8.272536173,30.09932844
7.915690458,29.91984436
8.03664546,25.13386409
4.575286824,21.84057773
5.537787655,25.43857853
7.716905518,28.94448408
2.581842523,23.10048141
3.791881246,23.59644472
4.966296785,20.22006249
9.239475909,29.97603061
4.276912042,22.93958195
6.667714829,26.19082471
7.7732614,27.36156798
5.777130929,23.40037825
4.191774972,17.69756786
2.166188924,21.06390803
8.035912266,30.29425754
4.417182421,21.75536628
7.911828859,27.06541376
7.829678523,24.61105391
5.709767941,26.86318685
6.211528858,21.64637772
8.443831235,32.10683911
7.409554395,29.57473482
8.451458412,30.47452731
7.922173095,25.43430396
3.427362575,17.44881755
9.231142531,27.39231251
9.888353244,29.91554184
7.162781009,28.80362121
6.325250356,25.82005005
4.231785857,23.75603342
7.522200051,26.51331981
5.075975529,21.67780875
2.833429828,19.88821466
3.160556482,21.74229436
5.548579534,24.82227209
7.725498972,27.16212668
7.787633926,23.33810369
8.284473088,25.89835639
6.977589071,27.95898542
8.319785977,25.20657109
5.657593212,21.55611881
7.690187069,28.00797677
4.650718975,22.55331915
4.032340244,24.65701428
6.897738535,28.32803436
7.751154244,24.69899399
7.795647037,29.36805747
5.472340132,24.84264731
6.614854648,24.91995461
7.277728542,25.68477474
6.039893616,25.00622211
9.451947174,27.64193465
8.049027935,29.86167813
4.982677926,26.70871241
7.774460629,25.92660096
6.970686282,21.8663114
