Snail mass M (g),Height L (mm)
5.445808643,23.54653505
3.893100646,24.85896589
7.71335768,28.22871592
9.017044522,31.88802914
3.606691648,23.15368321
8.928556343,28.17061415
8.10379955,26.32982216
2.841553253,25.10518975
9.64302722,33.11884553
2.434359081,22.58707406
5.097785812,23.15644969
4.948342414,23.16522853
3.854126936,21.59959472
7.657962572,30.33912482
5.933529333,26.83113336
5.977270553,28.00892746
6.419715372,22.85340719
4.999433185,22.44694648
4.27674514,25.12641515
9.06334421,24.0442572
7.362100892,29.50215146
2.945664147,19.82824295
8.147443424,28.70534757
9.057785691,27.8741713
8.997024619,29.79841364
2.080114406,20.99962502
5.382823502,25.06067737
7.217453021,23.77552792
8.503962048,30.39049417
2.261382259,21.84522838
5.276430934,26.00247649
5.276612106,26.33959419
5.661213117,21.83400556
4.451868965,25.04477954
6.408987689,26.37471286
6.761086042,27.23692946
4.54468504,28.49836176
9.472447226,30.71609221
6.917429465,26.33940989
5.563446102,23.43111967
7.453564554,25.68359271
3.581514736,25.52815953
3.051934794,26.22637483
2.178628008,23.62020099
5.2542093,23.31505285
8.939971305,29.64512929
2.700990964,20.84497633
3.516839118,23.47456274
5.466088227,22.93820065
2.21276558,20.16522766
8.061542965,26.99656963
7.47018193,29.45915444
2.114920979,15.76305044
3.231906188,22.13153642
4.430886541,22.99354118
6.262868811,25.68403958
6.647034091,22.55346855
4.68508694,25.36366867
4.753901494,25.14239197
4.908644222,27.35774721
3.902068162,14.23236397
8.227386194,28.6287003
9.865069377,29.60535584
3.370523143,21.23546818
2.792518473,24.02962674
2.003879365,24.6967639
8.873624135,24.05462836
7.172907977,24.08104592
6.252991159,23.75027699
7.786583562,31.07626086
3.846344909,15.97423684
5.081558903,25.07798722
3.624708778,22.01024464
2.995819613,18.95907254
3.628747668,24.86904967
3.891592492,22.57682966
9.744161967,28.93059073
2.699483785,18.66900859
5.866242359,28.8845147
7.230956317,30.89514503
2.491624175,21.71754725
9.344919843,31.12097609
2.446874366,20.64769595
3.456641145,23.86500456
5.980435685,27.80655565
9.790323197,30.81091369
8.935676844,29.36183344
5.69628275,25.47866707
9.756393281,29.9300034
7.975255579,29.06624883
5.110712594,26.11133149
2.815376839,22.34457041
7.672337019,27.63598427
6.941045242,23.01824173
6.812158083,25.25317346
3.608916419,27.30933856
9.915902898,26.69574262
7.24689443,28.72342023
3.696180664,28.87934893
9.528846664,29.08999495
9.834075292,30.30564324
5.131633678,27.44705427
4.531031183,20.95330811
9.798111487,27.50292234
8.002667173,29.47242041
6.905170815,28.79768135
8.029355933,31.72111387
2.256037402,17.64195466
5.765152718,30.8461355
6.714546652,26.25697721
7.89852048,27.8959029
8.962684092,27.46233922
6.891953998,30.36513853
3.249041536,20.30075586
3.390017982,19.9097897
2.215881382,26.47590085
4.401920839,23.92477461
5.411070353,28.30922568
3.622422148,29.44848576
6.213138338,26.66579362
2.43911434,21.44034123
4.651514411,18.57983373
9.118912738,33.60240715
5.939249843,20.68728285
2.772687441,15.61151868
7.715808843,24.68975288
2.533086452,21.41063458
4.276912042,22.93958195
7.716905518,28.94448408
5.594517768,24.5035082
2.888712347,21.25466825
2.002506094,21.41168719
7.005360571,26.26989358
7.234942562,23.4510151
9.420843439,32.60025534
5.529109278,26.3729478
4.029174826,15.92842175
9.48570324,28.32712411
2.166188924,21.06390803
5.237874748,24.36772763
2.140032813,20.52783474
9.756006942,28.28325357
2.718000775,18.88167788
7.688734578,23.0006116
3.341201861,20.45949858
2.990067174,27.33786962
4.33621009,16.08978742
6.776896636,25.95490721
4.371565237,23.76051171
8.342520313,28.11309767
4.907890268,23.84863646
2.411278141,17.19163871
3.095571634,16.76791673
4.439431421,24.44258888
2.061436275,18.03083091
6.470261967,29.89656991
7.458481656,28.2271476
9.06916689,31.8657344
6.466084082,28.30844029
5.38953885,23.35177914
