Snail mass M (g),Height L (mm)
5.650799641,22.64412476
8.322417899,27.38831582
4.847292444,22.75920915
8.857004508,29.91994772
8.214184719,28.38102646
6.327320242,28.31380735
5.289649089,24.79166426
7.588532857,26.00271245
8.641049747,30.39815293
7.142101691,28.75371375
6.254588824,30.68139901
4.948342414,23.16522853
2.887085327,20.9140587
6.685497823,27.02784668
4.707413729,21.56363864
6.938590171,30.12421661
7.690187069,28.00797677
4.119330648,26.93687549
4.328750365,22.44287021
8.663894886,28.84054834
7.786583562,31.07626086
2.19854547,18.76237306
2.712141768,15.9935784
2.292564898,16.90821122
8.612315186,32.40885751
2.139423344,26.35661908
3.715374743,26.75338989
6.421826472,27.4069474
4.389007432,20.01948991
2.777809599,23.36583771
2.054292148,19.35275087
7.395439541,28.13896012
5.844386907,27.1522045
4.963585858,23.57194292
7.305713412,30.95162735
8.503692325,31.34565863
7.666733893,25.86624762
3.810409471,22.9803237
3.770831664,25.24788153
3.365864255,23.32406556
5.938871987,26.88709717
5.363707426,21.02243036
3.304679484,23.48088084
6.761086042,27.23692946
8.823458712,28.67200989
7.375046132,28.58109446
5.086081908,24.88736413
8.89591734,28.78147981
5.946647359,25.46243593
3.263086243,19.95361496
7.205111903,29.14753065
2.524138116,9.652468621
7.623054906,30.40377126
8.86554192,29.42342743
5.060895004,25.68555748
6.372659039,28.99044834
4.675572126,24.10486354
9.171731115,31.77595367
6.808417534,25.28465497
6.155097757,20.82957548
3.096278232,22.74403041
9.458349905,29.58410291
8.833767392,32.23049479
2.96296069,23.61746104
2.754259843,23.26135136
5.466088227,22.93820065
5.623553019,25.2482282
5.946845871,30.55083459
3.457082746,20.4395222
7.630938133,27.83504568
3.483723905,17.73019536
9.002119571,31.18629203
3.674303993,20.88091772
7.244497683,25.08757578
4.359098727,14.58944112
5.711271693,28.29205541
4.812988336,17.28105656
3.554326181,13.96766886
6.190226783,24.04577907
7.133884217,28.81118726
2.420579768,23.11941945
4.607983592,20.09313598
4.880025613,25.94677799
6.615250126,28.37647036
5.449022478,25.29603135
5.765152718,30.8461355
9.472866547,31.53466348
8.237929364,26.92748777
9.666367826,30.2955089
3.491301691,22.48751751
3.215722435,18.0786991
6.376472631,28.61324194
3.272311992,22.31146718
9.426316339,28.19123875
4.535730832,22.36801905
3.000471817,16.76876339
6.004835861,27.48875896
8.490738623,30.33513069
4.396691832,25.00057407
7.356070188,25.59096279
7.049893323,28.91131766
3.624708778,22.01024464
5.051822866,21.62186494
2.448957346,23.62901522
6.620492447,26.76929703
5.061929606,27.30347794
4.027993899,11.40115103
4.402931774,25.21191852
9.980962394,30.86004186
3.260304199,22.70262753
4.147346701,23.71830367
6.714688865,27.78636207
6.027322162,25.40556647
7.656375247,29.15725873
5.276430934,26.00247649
2.281374076,13.7960862
7.911828859,27.06541376
6.112995085,25.94160971
4.35831216,28.40472225
2.152479857,17.85829209
5.472340132,24.84264731
6.158746809,27.1526842
6.614854648,24.91995461
3.026172829,26.59476867
9.180637963,28.75317591
3.879877181,28.44971235
6.394336298,27.98240146
7.383973705,25.12726795
2.507581032,13.17954847
2.472276445,16.67799211
2.533086452,21.41063458
4.808799784,23.88805802
9.769890012,29.76795682
8.57312768,26.15987203
4.152038019,26.68923163
6.024911918,28.10840992
5.524409963,22.84701729
6.882002327,24.88130824
4.085779877,23.36531245
7.525990719,28.44122207
6.881578191,28.4266924
7.94073313,30.28158221
6.593461927,25.29026453
7.951995285,23.9758242
6.554662077,27.06101908
7.020605768,27.38997337
9.215255568,31.52554765
5.203656929,23.69514203
8.18749407,27.64032166
5.866242359,28.8845147
7.498545812,26.78359535
6.616164504,31.74826178
4.400118267,17.71378274
4.386101198,21.46194556
8.482475283,30.09133704
5.889968821,27.14763363
7.224255783,28.20485086
6.058390286,22.77308403
2.37154284,14.45369826
7.546803307,29.07150366
