Snail mass M (g),Height L (mm)
7.100574274,26.99416674
6.53715246,29.25239298
8.237929364,26.92748777
2.877618163,23.40417002
9.06334421,24.0442572
6.501151438,29.93509841
5.60984572,24.65515089
6.809053546,27.48432855
9.85145958,26.50930182
9.303174124,31.45558931
7.278177451,27.18123153
6.409150479,26.01570563
4.081589437,25.2569456
5.939249843,20.68728285
2.253670778,16.87911501
6.734629875,26.72834234
4.452322279,25.63886792
4.758128957,25.7876019
7.623480371,29.86181363
5.398660534,24.17050882
4.703769347,21.91807289
3.561635699,20.08783879
6.725393175,22.50605098
5.936329174,24.21849296
4.389007432,20.01948991
2.421362268,9.593793526
4.86266672,26.65263714
3.238118362,22.05415955
8.032919676,28.42678697
8.813941566,27.45215409
9.287521644,28.44198423
5.849866687,23.72202336
7.453564554,25.68359271
3.661041745,20.02792664
9.469361554,31.90349044
5.529867576,22.41465305
3.707221948,24.09423788
6.551290953,21.46341516
2.811713163,18.83765225
9.769890012,29.76795682
5.77767306,17.66424258
2.198217945,23.87773688
6.623699297,27.90137975
5.773249169,28.36950794
9.986884268,29.46345896
3.903100184,22.45617621
4.427447298,22.87788831
6.280613934,24.41243998
8.339286676,29.24786853
7.090906832,27.94764985
6.075769093,27.74565323
8.663894886,28.84054834
8.016953702,27.42712776
3.041439644,15.96798451
4.429488102,19.41490654
2.264475218,16.29067118
2.062591165,18.2026005
5.854868697,25.18747183
2.089254028,20.74993103
3.152768226,25.54333278
7.968890728,21.02927294
9.990063922,28.97036346
3.928977747,22.9794564
7.869218806,30.2182661
4.617714123,20.6593961
4.575278868,22.54257368
3.566231918,19.99256161
8.554499809,28.34290205
8.86554192,29.42342743
3.947675112,26.13158012
4.489944965,15.79855865
3.517713616,23.04065798
7.463274896,24.70636249
2.854135172,24.33661744
4.152038019,26.68923163
7.731754231,28.47651964
6.002631368,27.3363699
4.883046587,26.47667262
4.261137358,22.22262843
6.035004629,23.02404797
2.377895506,18.59453235
4.166448493,23.58609976
3.62388988,16.04840017
5.067036802,26.71746935
2.029695557,16.35210903
2.718000775,18.88167788
4.594653008,22.39071428
6.45103285,27.12667918
6.838490144,28.394404
3.590311207,23.34530654
5.063322272,20.60557569
6.061465397,30.04180782
9.536554406,30.38566819
6.607728917,27.00747267
4.908644222,27.35774721
8.441327563,29.54518434
4.694299238,25.93808108
8.102468125,26.14472237
8.727140414,30.96157867
3.363354468,24.70705512
5.448329315,23.75061102
8.18749407,27.64032166
8.002667173,29.47242041
5.038471888,20.56897643
3.21794791,21.38222989
3.756765876,20.57120957
7.484147403,29.1334366
7.308779917,28.19964716
2.88030782,20.9589022
7.107799557,29.67733831
2.07405803,20.67158465
4.578126862,22.77762154
8.168897325,25.23444346
4.993579681,26.78356997
7.851370307,30.25847807
9.585655891,27.70683786
6.621552528,31.08977429
9.775653787,30.73940169
3.095571634,16.76791673
5.765152718,30.8461355
5.483633964,26.65931841
3.516839118,23.47456274
7.787753651,29.13728706
9.637153338,27.61478633
5.788119575,25.9489775
3.307771036,21.50318838
2.891173713,21.30621966
7.058025747,31.33986964
6.352276392,28.51467635
9.07247644,30.70538633
7.665870105,28.4017106
7.564465604,26.2189441
8.497363552,26.38373442
7.168161143,28.48511308
2.683974245,23.29974536
5.882991028,24.94463183
2.802330424,11.62251207
3.984878081,23.18309518
3.867433316,22.5704623
5.384354221,26.64777608
9.65705526,28.66523846
4.543847159,24.00107177
9.792722789,27.03763254
9.040729686,28.27359469
9.756393281,29.9300034
5.136307025,27.18409581
9.944628698,29.59393106
6.024911918,28.10840992
4.808078789,19.66144571
6.04810401,27.12060954
2.781886208,21.65168524
9.263063594,28.44592648
2.994944086,14.30608678
6.840725173,28.95712049
4.981228584,21.68323736
4.27674514,25.12641515
9.953509529,29.74810721
5.953315398,21.83603319
5.395647542,25.00721481
8.792825603,29.13284622
