Snail mass M (g),Height L (mm)
4.617886263,21.85898543
8.10379955,26.32982216
3.263086243,19.95361496
2.596618696,23.08220978
3.047880613,20.90670784
2.945664147,19.82824295
8.160073266,28.19419447
9.775653787,30.73940169
3.965153555,22.86306747
7.440346287,29.16453851
7.751154244,24.69899399
4.271577157,23.02790855
3.230333824,21.35434789
8.500812659,30.78507354
7.049826524,30.38518476
5.33488949,14.20323172
3.160556482,21.74229436
5.131633678,27.44705427
5.774608812,23.0334339
9.44776318,30.44761352
6.553949573,28.30071919
6.734629875,26.72834234
5.75375386,26.32875306
5.397249628,27.46161028
4.680598712,24.74672137
7.350653441,30.18447511
4.454411155,21.80474291
7.227989332,27.66764973
7.219824458,25.96239354
8.401838446,31.14972726
5.109311626,24.63340717
4.146425368,25.73544546
5.268282964,25.34041249
2.051314751,27.50957979
2.434359081,22.58707406
4.141889584,27.94031238
2.511992025,14.7097629
5.902786564,25.65983725
2.294348437,19.73947421
4.847292444,22.75920915
6.565951522,30.11396592
2.028121059,21.0548787
3.545321311,25.49076445
5.35635804,20.40177195
3.858143279,23.28317856
8.01891642,22.03305837
5.443474242,25.13803828
6.002631368,27.3363699
3.893100646,24.85896589
3.411254328,24.82059799
5.789737498,24.42058701
7.089874933,28.4077827
4.758128957,25.7876019
8.302197077,29.76664869
7.948050718,28.70862475
5.931340175,27.65810597
5.274184258,25.55608849
6.684114253,26.32620801
8.976653966,28.51173912
3.783973597,26.24658876
2.935906682,17.03655117
7.208107487,25.90062412
6.863996822,26.82678404
3.846344909,15.97423684
7.474486659,27.00857744
5.743086356,24.98751163
6.421285832,24.81989686
3.739953993,25.26666514
4.793122272,19.91328599
4.342134455,22.40465608
3.431947511,14.34562881
6.883635087,30.59705497
6.614854648,24.91995461
3.246168062,18.60794704
8.14142088,30.98856484
7.851417411,28.35442166
8.820963601,30.13620875
5.276612106,26.33959419
4.429488102,19.41490654
2.721983707,25.03579994
9.205417378,29.01127104
9.472866547,31.53466348
8.625021299,29.46830749
3.845423652,16.33679851
8.441327563,29.54518434
2.88030782,20.9589022
8.528806477,28.88682511
3.678581119,20.94714765
6.131620112,25.46047334
2.176530203,23.24830411
3.317981086,25.04536148
9.973664888,33.52937153
5.955920093,26.93716835
4.103311472,20.58809383
6.771436608,24.20507769
8.205069199,29.76499619
3.000134621,15.9462152
5.854868697,25.18747183
7.933057572,26.64103336
3.033601004,21.22212174
3.208065542,18.09782889
5.814292669,9.624957823
3.697151781,21.21975211
7.217453021,23.77552792
2.421362268,9.593793526
9.002933693,30.97037047
5.008632296,23.83285252
9.415751207,30.28961704
7.786583562,31.07626086
9.585655891,27.70683786
5.395419687,24.56537136
4.254468556,20.2381637
6.650276542,27.86599971
6.125529421,28.82714218
2.982341099,20.5478948
8.54716514,34.09896791
3.159314113,19.96562772
5.067036802,26.71746935
9.693375065,29.64111295
4.047752366,19.13948683
3.869412785,23.32412902
5.353758232,22.40789342
4.472058343,24.16319426
4.436005689,21.28325248
2.474104811,24.14143287
6.182835274,28.30581125
7.22532666,27.66534927
2.190249034,16.77109396
2.458707619,16.52165138
8.891765082,27.58403033
8.857004508,29.91994772
9.546053488,28.29004808
7.903389725,28.73873009
6.708956877,25.72345653
7.393341543,27.19383539
5.488053121,24.67120971
3.072798296,23.92447362
9.267836828,31.34844277
7.020605768,27.38997337
8.131714735,28.8252039
5.003369532,22.39857498
7.060805816,29.17844021
4.054434407,18.02181503
3.607834113,24.52048762
9.74281454,32.13380658
2.954688485,10.43818996
4.297289026,25.49369272
5.712929774,25.95511059
6.137863935,22.3192704
7.726848819,27.37343246
3.814187766,12.37760411
6.662069982,26.81299994
2.49070991,21.74156998
3.511643727,26.57231412
4.25033766,25.42697692
9.169200423,29.76196914
4.048162871,16.54269089
5.727455166,26.13326391
5.202178277,24.71412434
8.413836362,25.63557095
