Snail mass M (g),Height L (mm)
4.400118267,17.71378274
6.023838475,26.77789894
9.200559964,30.81898497
3.239975092,22.12370481
8.069922824,30.66072795
4.936382729,25.06411551
6.614854648,24.91995461
5.039049815,27.09912227
5.809072038,28.06851813
8.279742946,30.22237297
5.840742363,26.27560177
9.138589741,24.56566832
8.82153742,32.31759891
9.215255568,31.52554765
8.382075663,28.29879976
3.979623537,14.32618425
7.715808843,24.68975288
2.854135172,24.33661744
2.523064375,22.44915481
3.004421487,22.7295147
4.09440345,21.65154687
9.526604272,28.49354355
2.776595298,18.2809093
3.750481194,24.35362154
5.43357681,22.81310333
8.928556343,28.17061415
5.504505232,26.77787798
3.586099437,17.41363031
7.665870105,28.4017106
4.665765828,16.9588784
7.136100281,29.63448974
4.020585703,24.1168574
5.849866687,23.72202336
2.436476086,21.79764471
6.325250356,25.82005005
2.114920979,15.76305044
9.972470229,31.45131364
6.94767918,26.8138369
4.154171125,20.38841461
6.193103473,28.31594414
3.783973597,26.24658876
4.047752366,19.13948683
6.809053546,27.48432855
7.774460629,25.92660096
5.882991028,24.94463183
4.596194122,24.75678856
7.951995285,23.9758242
2.256037402,17.64195466
6.816107,25.60455721
6.260636105,26.92144574
2.542147048,13.26745463
8.443831235,32.10683911
6.368843696,29.25595078
4.95835359,20.42276056
4.002125847,22.01571903
5.051996545,24.05343465
9.335758848,29.22793158
6.027322162,25.40556647
5.140920634,26.58577205
6.155148759,27.09266081
3.20773931,12.91201487
5.230873915,25.19849788
9.384617615,30.7477295
3.790685517,20.90625974
7.036300564,28.84371853
3.770037471,22.64327206
5.22945595,26.06199559
7.623054906,30.40377126
8.851568753,30.6169009
8.069392305,28.63176005
3.660227817,20.2763352
6.498471743,24.76458063
8.254625442,29.61728293
8.350377541,26.11090108
7.51599139,30.16898921
2.581842523,23.10048141
7.737587169,28.76281177
7.386013404,27.47192289
9.231142531,27.39231251
4.023365263,25.14238835
4.198051144,23.15520026
2.597470561,9.261917439
4.827770311,27.79182863
3.561635699,20.08783879
9.66144682,31.65892265
3.354771331,22.2061534
6.421826472,27.4069474
2.37154284,14.45369826
9.118912738,33.60240715
9.652048164,27.95791557
3.714479876,20.45942233
6.511983433,24.69426573
3.805560969,13.08325327
8.763270762,32.2002784
3.11940095,13.98663744
7.479162973,25.69010637
6.704575831,32.02649394
2.836204655,23.61910372
7.917528198,29.77651314
9.002119571,31.18629203
8.641049747,30.39815293
3.344840196,18.30978999
8.251268905,27.68631421
5.060988518,22.98327116
5.473609279,25.15741134
2.411485597,21.34039488
2.233727762,13.46530839
4.72110576,23.07623832
3.681810788,25.59064948
9.138994784,31.21130098
4.152038019,26.68923163
4.726793166,26.34452219
6.24903585,27.9021315
5.529867576,22.41465305
3.695731948,22.26624527
5.53801834,25.56533872
3.590311207,23.34530654
3.532288596,22.22364823
8.025529527,30.27190904
4.429894776,23.63714209
8.989423117,30.66508884
2.784473748,20.34831893
8.727140414,30.96157867
7.24689443,28.72342023
7.142101691,28.75371375
5.138580461,20.78101679
5.448329315,23.75061102
5.230718035,24.4823088
8.443184969,26.69630034
7.102670383,27.98285946
2.029695557,16.35210903
7.568766613,29.95345139
4.707506143,25.46053544
7.184079894,27.13000827
5.45095978,27.66194065
8.135468459,27.47506684
3.033601004,21.22212174
7.864258062,28.25411195
6.280613934,24.41243998
7.851417411,28.35442166
4.61844541,26.95102541
4.841123126,23.31328648
4.102141174,25.57244387
4.240001658,22.07267438
8.087760507,28.4173526
3.056003799,24.34305325
6.359050544,29.59192555
3.325762269,23.42972751
9.790323197,30.81091369
7.822954002,25.63018502
2.582430677,22.67031506
9.971261788,32.94959271
4.453869714,24.38752673
4.027993899,11.40115103
8.168897325,25.23444346
4.974199793,25.09409953
6.247465306,28.37469877
2.474104811,24.14143287
3.521804895,16.57249672
9.052939626,28.67394604
