Snail mass M (g),Height L (mm)
5.178093501,26.21596568
2.524138116,9.652468621
2.612854074,21.32015102
6.812158083,25.25317346
6.137863935,22.3192704
3.602327992,17.35413582
2.212890942,19.25852607
3.533210331,22.56303971
4.66274339,24.68990368
3.278292609,22.70942755
5.492011584,24.2073507
8.497363552,26.38373442
5.623553019,25.2482282
9.411585415,31.73829002
7.506038033,29.28167626
8.413836362,25.63557095
8.734845598,30.82774075
4.722782194,29.74536056
4.556995103,23.77720448
4.050227758,20.84036181
5.777130929,23.40037825
6.372659039,28.99044834
2.617756604,21.1849576
4.726793166,26.34452219
9.472447226,30.71609221
7.224255783,28.20485086
7.601817495,28.28313791
2.051314751,27.50957979
5.222105589,22.27760965
8.35863421,24.74697086
7.294108322,28.65485672
4.797301757,14.16526629
7.367921347,31.9710346
7.049826524,30.38518476
8.9463159,29.30096815
3.76558091,25.50346063
4.132358712,15.26877757
6.466084082,28.30844029
8.338051613,31.3910044
7.504939377,26.42161774
6.838490144,28.394404
8.254625442,29.61728293
5.661314421,29.79502961
6.708956877,25.72345653
5.844386907,27.1522045
7.851370307,30.25847807
7.857698375,30.26991844
5.276612106,26.33959419
8.55981446,28.60033598
2.137752739,22.06672894
7.985151456,27.74077828
2.152479857,17.85829209
7.651160657,27.79885408
2.704208764,20.93386742
7.643878437,30.20495844
7.049893323,28.91131766
4.84509258,21.29028964
7.308547122,26.47204728
2.592678921,20.72828546
5.938871987,26.88709717
6.607845963,26.26125125
2.845787115,23.19444072
5.466088227,22.93820065
5.214593657,28.65246142
6.480580532,24.24033192
7.358144707,28.84765185
7.350653441,30.18447511
5.159772855,23.76024314
3.287420691,21.67915925
3.842063006,24.63296762
6.327320242,28.31380735
5.695634773,24.76054253
8.323842548,29.06639687
2.137942571,16.15337601
6.803337285,29.00701801
6.284577856,25.34337898
2.652917119,24.3361701
7.208107487,25.90062412
8.740541318,30.17444657
3.622422148,29.44848576
3.56422663,22.51462664
9.65705526,28.66523846
5.125955551,28.53629372
2.28399153,19.57057543
6.82876396,25.00131411
2.458707619,16.52165138
2.865472201,19.44695794
6.088193121,22.82480942
7.568766613,29.95345139
6.942643824,28.4834557
2.232348661,21.5049745
9.789087766,29.4142948
4.047752366,19.13948683
4.472951341,21.4062702
9.865069377,29.60535584
5.375488408,23.12195654
8.604902146,26.39302632
7.16577998,25.99783635
4.617886263,21.85898543
7.168161143,28.48511308
5.958976877,26.98329314
5.039049815,27.09912227
8.38341522,27.00015693
3.844349867,21.50606579
9.169200423,29.76196914
5.056916459,24.39180048
3.085609573,21.99999111
5.452572064,24.98745025
8.18749407,27.64032166
8.810382082,28.41474936
5.088839234,27.44552047
2.617281196,24.1638496
4.106586209,26.81375993
5.690192366,26.59627755
3.215722435,18.0786991
3.511643727,26.57231412
5.395647542,25.00721481
4.048791372,21.93675734
4.454411155,21.80474291
8.319343036,32.06437553
2.106583994,20.62941966
6.891953998,30.36513853
2.200354847,19.92946531
2.924989514,23.22824229
2.896547992,22.16237977
3.36062635,25.49767287
7.119263703,28.72898789
4.020585703,24.1168574
3.043938529,25.73329636
3.212239926,24.0277096
2.178628008,23.62020099
7.077616975,27.96139686
5.117061943,21.45480039
6.600873645,26.66396998
9.848375715,29.60257472
3.948298804,18.90697124
6.905170815,28.79768135
8.310498195,29.25237068
6.840725173,28.95712049
7.632790162,22.8235028
6.970686282,21.8663114
2.560370635,19.2150579
8.124376125,28.23288868
3.096101917,23.98600098
3.390017982,19.9097897
6.895841895,24.79224768
3.902068162,14.23236397
4.85932881,20.19332576
9.227604428,28.44640502
4.675572126,24.10486354
5.431370431,24.35851061
3.042119917,19.66576281
6.619487725,28.61553861
8.160073266,28.19419447
9.536615517,31.86312237
8.131714735,28.8252039
2.514808595,23.79580149
6.260636105,26.92144574
8.222621358,28.12633144
2.034788576,25.48626706
