Snail mass M (g),Height L (mm)
7.48767555,26.88690738
5.913667317,29.84555745
6.155097757,20.82957548
8.577616642,30.91855259
9.371942535,33.96893338
9.796224949,32.03981059
2.028121059,21.0548787
8.338051613,31.3910044
7.135314888,31.6820669
2.215881382,26.47590085
8.782346652,26.57224144
6.243096279,26.0428646
2.231718766,15.78524673
5.889968821,27.14763363
9.451947174,27.64193465
7.723644642,29.13881526
3.184485383,16.36030854
3.109492668,17.7723987
6.621552528,31.08977429
7.362400084,28.20630124
3.239068681,24.68622915
4.462090307,23.58970376
7.985151456,27.74077828
2.15520418,22.60266076
8.499155091,30.50002398
2.877962225,16.76613376
6.425730633,22.37570799
4.032340244,24.65701428
5.945148776,23.50145465
2.560370635,19.2150579
7.250492491,20.83739635
9.546287477,26.9152208
5.398660534,24.17050882
6.003553224,25.41990127
5.965434034,22.79156809
7.44159242,28.45064456
9.010424242,31.56937789
6.84624319,29.04820465
3.396345509,18.53079215
9.895932913,28.88282514
9.292448377,32.04151977
4.850670307,27.15810297
7.230461955,25.56961015
6.964579905,25.07324128
7.102726039,24.20287323
6.204046438,29.22524598
5.815000454,26.49331021
8.933948647,30.28354791
3.714479876,20.45942233
2.896547992,22.16237977
5.662458475,25.55308447
2.533086452,21.41063458
4.820060656,22.70203788
5.08387422,25.58241254
3.853131806,18.63853055
8.804914643,32.65663316
4.923705143,24.26961605
2.471664017,24.29557357
3.126723845,20.95186084
8.284473088,25.89835639
9.628615687,33.18652055
3.739473888,20.66768426
6.761086042,27.23692946
8.542656369,29.92472271
6.480580532,24.24033192
3.400237702,21.88770719
3.83864936,22.42590386
9.997625837,31.8959902
3.845708886,21.80126257
8.678450267,30.12458225
4.439431421,24.44258888
3.602327992,17.35413582
4.894997693,25.19614702
4.224653229,27.36146767
2.741126246,14.19686613
8.641049747,30.39815293
9.05826055,30.26801963
5.051996545,24.05343465
5.6343618,24.03681368
6.704575831,32.02649394
4.310842096,22.6175691
8.451458412,30.47452731
3.911294199,21.18453636
4.249323246,21.81494831
6.259264435,26.12708602
6.312550479,28.97240799
6.977589071,27.95898542
7.353688485,26.85391604
3.160556482,21.74229436
5.939249843,20.68728285
5.1842102,21.73546022
8.891765082,27.58403033
5.502988741,24.54066255
5.276430934,26.00247649
9.986884268,29.46345896
3.860106345,25.64417048
6.169630602,27.23177384
4.371565237,23.76051171
5.389284973,24.18958973
3.019924735,20.028231
4.86881976,28.00622799
7.784072131,27.51415441
6.726457649,28.56561104
4.803805622,22.96300426
3.215722435,18.0786991
2.116361396,18.76830716
4.309787495,19.30500019
8.135468459,27.47506684
8.544093085,28.39021772
7.344444115,27.20884464
5.529109278,26.3729478
7.356070188,25.59096279
4.680598712,24.74672137
3.260304199,22.70262753
6.536429987,27.38543186
6.916453926,27.91354869
7.656375247,29.15725873
4.038622463,22.55428652
9.205417378,29.01127104
4.96448193,20.06192767
8.491867253,32.23603473
4.880025613,25.94677799
9.07247644,30.70538633
5.445226407,25.45129729
4.429894776,23.63714209
5.203656929,23.69514203
9.5180844,30.82192429
8.983990875,29.23147973
2.280366841,18.68792925
6.548330439,24.98181219
3.003438497,22.41708734
3.149807067,22.2084881
6.69249934,23.80618524
6.713488,27.45659113
4.492496311,25.49047682
4.81299208,21.31485839
5.075597439,25.45493337
9.169982243,30.89204023
5.983891902,29.13351266
8.756866379,28.25903887
7.383750136,29.77588583
2.950126159,27.936697
2.052648655,15.73910075
6.419715372,22.85340719
4.605264908,29.94011681
8.401838446,31.14972726
9.598100798,32.18211791
5.924164648,25.10312525
9.577050142,28.16213051
7.138916285,28.72937845
2.376044959,25.72744729
8.310931977,27.66824253
3.630240023,23.48199
9.847946,33.7781797
4.421153975,20.99147865
4.982677926,26.70871241
4.618566147,23.00279865
5.578725026,27.88832857
5.2049066,23.57331031
2.062273089,19.80375229
