Snail mass M (g),Height L (mm)
2.750424282,24.92236894
7.929161014,26.27317771
4.299717036,23.12980534
3.385789808,18.49731073
4.894135024,28.77529283
5.024230543,22.15232339
7.723644642,29.13881526
3.653484446,25.93355847
3.624708778,22.01024464
8.142567632,28.97052691
4.090752344,24.08979023
8.622803624,30.66058931
6.635623765,25.98334255
7.230956317,30.89514503
3.854126936,21.59959472
2.261382259,21.84522838
2.219417261,18.60025915
2.319721324,15.94839879
7.901402078,28.18745481
4.85932881,20.19332576
9.171731115,31.77595367
8.018537649,32.40539651
7.350461179,24.97246197
5.981978906,26.12387746
8.829720301,29.84809745
2.810605744,22.73530289
6.53715246,29.25239298
9.057785691,27.8741713
4.175106323,27.01118627
5.086081908,24.88736413
6.466084082,28.30844029
4.081589437,25.2569456
7.868092117,26.73914728
7.672337019,27.63598427
4.2299906,20.95853171
4.808078789,19.66144571
9.002933693,30.97037047
7.787633926,23.33810369
6.317391145,26.0939555
7.922173095,25.43430396
3.792167694,21.74956106
2.66470872,21.46625815
2.511992025,14.7097629
7.515899297,31.09383428
2.721983707,25.03579994
5.031218887,22.52509232
2.718000775,18.88167788
5.788119575,25.9489775
6.419715372,22.85340719
8.569251873,31.01745023
5.371544359,25.4983053
3.660227817,20.2763352
5.602825725,25.82561984
3.880709178,19.69486417
8.498028319,30.65566914
5.263679168,27.35437888
7.812088828,30.53263874
5.265483752,24.83109337
2.893434618,21.43723555
8.154978245,25.06114537
6.260862874,27.49821273
5.551905487,26.47797122
3.811450656,17.43813244
2.831419998,17.12292171
2.575319982,20.20303874
9.872899127,29.29820281
5.760029037,27.70657316
6.265694455,27.77123996
6.734629875,26.72834234
4.894997693,25.19614702
4.419030462,18.46059957
4.532907858,19.77846976
5.276430934,26.00247649
8.323842548,29.06639687
9.126560359,26.91607401
6.318215768,24.07884356
2.823558084,14.11906766
8.727140414,30.96157867
9.577050142,28.16213051
3.590311207,23.34530654
4.230129519,16.37028817
8.536627338,24.58231756
4.428224196,23.56955579
3.948298804,18.90697124
7.579400699,30.38680368
8.922657641,30.84463264
3.174838796,19.23500312
8.124376125,28.23288868
5.488053121,24.67120971
4.488800183,21.25010766
5.274184258,25.55608849
6.776896636,25.95490721
4.665765828,16.9588784
4.239703822,27.4715041
3.361352598,16.51495482
5.556959831,24.69574987
4.119330648,26.93687549
6.004561624,24.01256871
3.307771036,21.50318838
7.637620256,27.57736277
2.157578614,20.5639065
7.851370307,30.25847807
3.994295785,22.68371697
5.874498819,26.60611618
3.678581119,20.94714765
3.840994653,24.94182369
5.485179458,26.03027018
8.513785727,31.87821603
5.5375412,25.9021933
4.70720452,19.47002974
3.663079309,19.63219443
5.384979237,26.42355111
3.947675112,26.13158012
9.24941982,33.95823749
8.763270762,32.2002784
9.138589741,24.56566832
8.503692325,31.34565863
4.32668924,20.68517327
7.004427325,26.06258584
4.040481839,28.33948862
4.644572479,25.57616682
7.058025747,31.33986964
4.261137358,22.22262843
7.506038033,29.28167626
3.215722435,18.0786991
7.017831342,23.90890665
5.488753959,23.0003834
9.536554406,30.38566819
8.375891881,32.42800379
9.083795603,31.52704657
8.302197077,29.76664869
3.739473888,20.66768426
4.809928693,24.67235104
8.032919676,28.42678697
3.336540319,21.93576363
8.55981446,28.60033598
5.957851434,28.43193772
4.452322279,25.63886792
3.703201505,26.37787337
6.280613934,24.41243998
2.773670703,23.27921003
7.473194641,27.99728397
7.739270781,28.2381072
3.307632341,24.24445419
2.51778339,20.15334979
4.226925697,26.31672701
5.665623939,24.24902653
8.436147265,31.31571418
5.255556899,19.50808499
5.777995768,22.48553573
9.052939626,28.67394604
4.310842096,22.6175691
4.864934687,22.50664971
4.802759236,25.2444384
5.061929606,27.30347794
8.428217386,25.18914143
2.707583067,22.8049655
7.184079894,27.13000827
8.15133511,31.83892812
8.57312768,26.15987203
