Snail mass M (g),Height L (mm)
3.532288596,22.22364823
2.554295773,19.18434435
4.51975126,21.75065914
4.297289026,25.49369272
2.592678921,20.72828546
8.833767392,32.23049479
3.920992973,26.67927722
3.821466371,23.26973891
3.243675229,25.43734625
2.306455185,17.52958691
4.077718185,24.05869124
4.966296785,20.22006249
3.900511363,22.57842773
4.419030462,18.46059957
5.044797088,24.96614281
5.058533209,23.80457456
2.773670703,23.27921003
3.071711853,25.23054062
3.298503188,22.12646974
5.062059426,22.60807788
8.216876254,29.00170946
4.169960489,27.00415132
2.454324613,25.4487352
7.63422896,28.43344287
8.007763929,27.1839019
2.029695557,16.35210903
7.690187069,28.00797677
8.483692771,29.48172939
5.513893158,25.6301395
4.23887165,21.03064945
4.758128957,25.7876019
3.072798296,23.92447362
3.017134311,14.65908952
6.456463524,25.96746609
9.079396422,29.07946591
7.44159242,28.45064456
5.556807253,23.55385053
9.411585415,31.73829002
9.434928096,29.7496988
2.891173713,21.30621966
5.502988741,24.54066255
6.896275163,29.15190115
5.233781643,27.32513308
5.06214677,24.11400742
5.335648886,26.39203961
9.490034121,30.41547067
9.299315241,28.2950342
7.172907977,24.08104592
8.333786076,28.82444261
3.373229053,24.57332783
7.513001697,24.19527291
2.463794458,15.49616167
3.517342928,24.59521105
6.466084082,28.30844029
7.350461179,24.97246197
8.521709242,29.96056895
7.904064824,29.06908012
2.535363918,19.36943948
3.994295785,22.68371697
2.66923442,18.63848342
3.669433842,22.49709108
4.455451665,23.18969124
6.035004629,23.02404797
3.610059538,22.34631435
2.433147878,18.89215897
3.096278232,22.74403041
5.980435685,27.80655565
9.546287477,26.9152208
7.85586003,31.31342048
5.314004129,24.30875567
3.278292609,22.70942755
4.362144431,21.67833173
4.397714735,26.93019799
4.95835359,20.42276056
5.232006632,26.69081573
5.458625226,23.22530427
6.704575831,32.02649394
3.095571634,16.76791673
4.594653008,22.39071428
9.22918639,29.96757001
2.849763742,23.11808662
8.160926487,27.97420448
9.944628698,29.59393106
8.436147265,31.31571418
6.951184443,26.3886699
5.33488949,14.20323172
2.369261059,16.79031111
2.027906428,19.73530262
5.43446457,25.22625863
9.621863766,31.52206056
2.001129527,10.82718758
7.568766613,29.95345139
9.431955584,30.3327156
4.936382729,25.06411551
3.987984039,25.20806725
4.847292444,22.75920915
4.808078789,19.66144571
6.599834473,25.61616957
6.917429465,26.33940989
3.627312167,24.32905341
6.536396605,25.4289993
7.687575742,26.23094282
8.075505192,29.14309364
6.17007356,27.58638079
8.067008213,28.26576162
5.91561836,27.48384781
7.094940999,26.20592876
9.834075292,30.30564324
2.954688485,10.43818996
5.22945595,26.06199559
4.644572479,25.57616682
6.190226783,24.04577907
9.66157589,29.95890778
5.056916459,24.39180048
6.228443495,27.55435467
8.853108002,29.62599343
8.91438561,27.40532818
6.300343676,30.4929792
5.236828328,29.3897434
9.430062872,31.98975096
9.792687588,31.38535078
8.214184719,28.38102646
2.441181809,21.35746062
2.394424789,19.58335085
4.429894776,23.63714209
2.106583994,20.62941966
2.730125734,28.59099152
2.808176243,23.77596451
6.421285832,24.81989686
2.796136429,16.54940371
5.948551023,27.42662334
2.080997869,13.24149038
9.376939093,29.02302299
7.292365075,29.92223677
4.048791372,21.93675734
6.811421436,26.68864511
9.664158296,32.06882256
7.226438959,26.93870083
3.493508212,22.32557292
8.983990875,29.23147973
5.130666954,26.36022085
8.411783888,24.9373905
8.10379955,26.32982216
2.854135172,24.33661744
3.955905938,22.40945249
5.736654154,28.85470985
2.631802592,12.33456441
4.297719789,25.10468633
8.727519704,29.13590959
3.848304801,21.45729856
7.474486659,27.00857744
5.495872503,23.75545058
3.793176818,14.32103557
6.964579905,25.07324128
8.559321789,30.12058068
2.819918883,16.89957792
2.820152307,17.93399192
3.152768226,25.54333278
2.232348661,21.5049745
6.647034091,22.55346855
