Snail mass M (g),Height L (mm)
2.212890942,19.25852607
4.694299238,25.93808108
5.91742836,26.77311052
3.551718693,24.31280163
5.371544359,25.4983053
6.035004629,23.02404797
2.846316909,12.56497573
8.428217386,25.18914143
3.354771331,22.2061534
2.133205576,19.24753254
7.168556285,28.23609463
4.618566147,23.00279865
8.998650536,29.55596074
4.33621009,16.08978742
5.978647076,27.3717136
4.567559936,18.835695
7.775068282,31.64147961
4.807530081,20.63895376
5.418605052,20.36582403
3.68635737,19.13457584
5.321051635,28.40793408
6.396403114,30.94115347
2.034788576,25.48626706
9.834075292,30.30564324
7.990844945,30.1355231
9.804929013,32.11057548
9.792722789,27.03763254
6.897738535,28.32803436
7.50016591,25.20810245
6.873247678,27.9894083
2.182727998,12.33336238
6.204046438,29.22524598
5.460834697,28.07667853
4.548305135,22.29919556
4.941847678,26.73430521
4.664555148,13.35665723
8.962684092,27.46233922
3.938877412,22.08381995
4.309787495,19.30500019
6.078318587,18.03639216
8.873624135,24.05462836
8.002526726,28.19828466
8.069392305,28.63176005
2.384402404,17.2808056
3.650854043,20.2892189
8.132416436,26.06767145
4.540627058,23.91717217
4.532907858,19.77846976
6.863996822,26.82678404
5.051822866,21.62186494
2.016450413,22.9254495
3.000134621,15.9462152
7.852548172,28.44835308
7.47018193,29.45915444
5.718140586,25.47603823
8.124376125,28.23288868
7.287340722,30.94649003
8.817675436,30.94235253
9.052939626,28.67394604
2.79523119,21.69588286
8.521709242,29.96056895
8.554029925,31.12261264
5.433379732,23.88064024
6.872970206,27.57305728
9.536615517,31.86312237
5.244997644,27.06271163
8.497363552,26.38373442
4.376600358,25.86857944
6.061465397,30.04180782
4.022234112,24.82935604
7.142391001,25.90373613
3.522740611,23.64457696
6.817211719,28.62618287
2.167869912,23.80976869
5.809072038,28.06851813
2.560370635,19.2150579
3.511643727,26.57231412
9.652048164,27.95791557
7.491038928,27.64559839
5.039049815,27.09912227
5.77767306,17.66424258
9.863456343,30.92967797
3.674303993,20.88091772
7.725498972,27.16212668
4.548638448,22.82602764
6.134117518,23.65158695
5.783232778,26.75039286
2.792518473,24.02962674
6.055901408,25.38596911
7.743142976,26.36656554
7.234942562,23.4510151
3.714479876,20.45942233
5.795451692,27.22118461
5.777130929,23.40037825
8.127213603,30.65331979
5.838123939,23.38891975
8.961197291,29.58282413
8.339286676,29.24786853
5.227969254,18.3968252
6.53715246,29.25239298
8.845469943,30.60631506
6.498471743,24.76458063
3.385789808,18.49731073
5.382823502,25.06067737
8.242958537,28.07864237
9.370807147,30.55899366
6.941045242,23.01824173
3.076079507,19.91093018
4.090752344,24.08979023
3.790685517,20.90625974
7.840213454,27.67889961
4.310842096,22.6175691
4.282077992,28.70741348
6.004835861,27.48875896
4.659140848,21.87573339
4.974199793,25.09409953
8.29035504,29.8297117
5.728194798,24.4444419
7.119263703,28.72898789
2.011557217,23.75771287
7.032926713,30.59463799
2.178628008,23.62020099
4.605264908,29.94011681
7.579400699,30.38680368
6.555738518,26.26648255
5.341884757,22.6845896
4.726726156,23.77501878
3.038533471,18.67196975
3.845423652,16.33679851
8.717659621,28.25430644
6.708956877,25.72345653
3.522860412,17.72553567
4.314843049,24.9815012
4.977189634,24.64520871
6.715313043,26.75774766
3.311762551,21.34954494
2.217292792,20.58525389
9.083674243,30.49966502
5.913667317,29.84555745
3.782937176,26.58359363
2.114920979,15.76305044
4.8165418,22.81340766
3.744950928,21.18642548
6.662069982,26.81299994
9.121112731,28.5071691
4.676134467,24.01959394
3.62388988,16.04840017
6.891953998,30.36513853
5.420018836,29.31567883
4.389696992,14.31932103
4.421153975,20.99147865
7.243051742,20.67058647
4.638766461,21.671469
5.978419676,26.31455106
6.158746809,27.1526842
7.329733278,29.62074866
4.96755496,19.50301687
2.683974245,23.29974536
8.613764828,25.26114856
5.661213117,21.83400556
