Snail mass M (g),Height L (mm)
2.346297867,22.21197869
8.915556189,30.00877271
3.095571634,16.76791673
4.77161143,25.79802749
2.441971329,8.396696844
8.943446473,27.58744879
8.659876495,22.86371829
8.135468459,27.47506684
6.075769093,27.74565323
8.835164568,27.21791941
2.394424789,19.58335085
6.554240599,26.74317605
4.201592284,24.07699253
8.002667173,29.47242041
5.773249169,28.36950794
8.002526726,28.19828466
8.89591734,28.78147981
8.258128146,25.05874008
9.323032367,30.95433614
2.808894628,17.28141495
2.089254028,20.74993103
4.317778305,22.2830253
2.597470561,9.261917439
9.577050142,28.16213051
3.446421318,24.7013693
9.621863766,31.52206056
8.983990875,29.23147973
4.385511375,25.78726343
8.521446209,31.37813174
3.521804895,16.57249672
4.96448193,20.06192767
4.61844541,26.95102541
7.24689443,28.72342023
3.028514488,19.65541498
2.620406932,20.07221212
9.052059754,25.98096483
7.356925899,29.96913254
8.336587906,30.96153076
3.238118362,22.05415955
4.320505406,21.70081255
3.354771331,22.2061534
5.957851434,28.43193772
7.666733893,25.86624762
8.227386194,28.6287003
4.343221513,21.6443109
4.254468556,20.2381637
8.432934313,28.74848063
8.763270762,32.2002784
4.369403842,21.64731701
3.517713616,23.04065798
8.240619407,26.35103331
2.49070991,21.74156998
8.242958537,28.07864237
3.461020675,14.90512038
6.130831248,27.35185446
5.276612106,26.33959419
7.479162973,25.69010637
7.308779917,28.19964716
4.707506143,25.46053544
6.184943496,24.41264807
4.401920839,23.92477461
5.75375386,26.32875306
4.397714735,26.93019799
6.871026556,24.7040509
5.593187851,25.73731778
9.863456343,30.92967797
5.60984572,24.65515089
5.109311626,24.63340717
9.596772505,29.79613797
2.617756604,21.1849576
2.778212605,20.63889396
3.704731112,19.66820732
4.379386911,26.24073256
4.554122766,21.38351631
3.795604076,19.82935254
8.085119335,28.65569283
2.433147878,18.89215897
4.65935304,18.63838465
8.776620441,27.9987585
2.233727762,13.46530839
7.339067824,28.57743652
2.941784362,20.41858879
7.62024732,28.73937084
9.263755485,30.08347489
4.891690289,20.95313905
4.835140862,18.74434432
7.681626304,26.07473864
8.857004508,29.91994772
3.845708886,21.80126257
8.205069199,29.76499619
9.445937438,31.90181308
7.902422971,28.15976348
3.340482086,20.51286759
7.108155069,26.96765434
9.169982243,30.89204023
5.003369532,22.39857498
8.671984989,28.07476847
3.042119917,19.66576281
8.310498195,29.25237068
9.804929013,32.11057548
5.939249843,20.68728285
7.305713412,30.95162735
9.371349283,29.5991001
6.175656542,28.629951
4.428224196,23.56955579
3.316600385,20.56770164
8.585888002,27.52226211
4.249323246,21.81494831
2.888712347,21.25466825
5.702866891,25.7386444
2.062591165,18.2026005
6.007434557,25.3674054
6.872970206,27.57305728
4.872513468,24.52617751
8.491867253,32.23603473
4.770706259,20.90386311
2.86291892,26.98856176
2.954688485,10.43818996
2.946840712,19.93673582
4.880025613,25.94677799
7.340956861,29.68878733
5.885506215,24.71176498
4.907890268,23.84863646
4.336419798,23.11439939
2.183666403,7.956971397
3.657047686,24.35111575
6.685497823,27.02784668
2.719407079,14.29795929
4.900587424,25.51166972
2.147308724,22.87772838
7.142234097,25.77745895
3.661041745,20.02792664
6.108818907,26.33622159
7.362400084,28.20630124
6.058390286,22.77308403
2.726599534,19.399918
2.865472201,19.44695794
6.981282799,22.34718148
2.388092935,18.03048173
6.811868333,28.06457084
6.45103285,27.12667918
5.45095978,27.66194065
4.370794297,22.60673292
2.080997869,13.24149038
9.507386869,34.75265703
8.01891642,22.03305837
3.994295785,22.68371697
5.798699856,26.64409863
3.590311207,23.34530654
8.976653966,28.51173912
7.344370826,29.99843182
3.033601004,21.22212174
7.624061214,28.7780478
4.786638549,24.59598919
5.132279081,22.41385089
2.574448633,15.43939872
7.812088828,30.53263874
7.082974073,28.66052419
3.716389973,6.474425472
7.926139931,26.63557447
