Snail mass M (g),Height L (mm)
5.148370608,24.35870989
4.359098727,14.58944112
7.441881011,29.43893767
8.810382082,28.41474936
3.674303993,20.88091772
5.888928571,25.52269847
7.932781152,31.06502677
8.340426011,29.10771861
5.760029037,27.70657316
7.30625222,27.99969265
2.157578614,20.5639065
3.810080573,26.76732009
3.511643727,26.57231412
5.953540682,27.16889637
5.081558903,25.07798722
6.553949573,28.30071919
2.192189923,16.99242773
8.45294232,33.88526645
3.661041745,20.02792664
6.949614961,25.58119762
2.232348661,21.5049745
3.994295785,22.68371697
9.767636864,30.1716171
8.443831235,32.10683911
3.695731948,22.26624527
3.873843299,18.19437427
8.933948647,30.28354791
2.411278141,17.19163871
6.146677403,25.12943895
7.111099643,26.71044408
7.01622948,30.40084492
7.401838357,30.44381023
3.810409471,22.9803237
7.851370307,30.25847807
6.624280392,26.46105474
2.390592782,19.66894899
2.791848254,25.70791397
6.603103167,24.78737292
5.236828328,29.3897434
2.080114406,20.99962502
8.338645784,33.54484534
3.903100184,22.45617621
5.011818168,26.44239056
9.490034121,30.41547067
8.03664546,25.13386409
6.725393175,22.50605098
7.975255579,29.06624883
9.5180844,30.82192429
2.231718766,15.78524673
3.62388988,16.04840017
7.135314888,31.6820669
5.044797088,24.96614281
5.241227999,24.19581906
9.27446444,28.80027248
7.50016591,25.20810245
7.943768809,20.48772919
9.370503595,26.84001985
8.891765082,27.58403033
4.50464343,25.11470333
4.904563785,24.06427658
4.907331774,23.3836319
7.646836672,26.61948477
4.978312571,26.39372676
9.370807147,30.55899366
6.155148759,27.09266081
4.540997838,22.43893086
8.15133511,31.83892812
5.504505232,26.77787798
2.474104811,24.14143287
5.783232778,26.75039286
5.281695443,24.04590503
9.802252434,30.90073881
2.198217945,23.87773688
2.315446959,18.50841632
8.67327639,26.26626527
5.765152718,30.8461355
7.244497683,25.08757578
3.770831664,25.24788153
4.430886541,22.99354118
5.082000321,27.59965499
5.109311626,24.63340717
5.743086356,24.98751163
5.391443333,31.27430135
9.052059754,25.98096483
8.032919676,28.42678697
6.488935188,26.32695144
3.068108692,15.5118925
8.935676844,29.36183344
7.71335768,28.22871592
5.186865773,25.99777544
9.176164609,32.93999282
9.22918639,29.96757001
9.299315241,28.2950342
6.212002891,27.14177795
3.867433316,22.5704623
5.845433617,28.1036012
6.052446709,30.09649157
7.687575742,26.23094282
8.181134261,25.87620072
4.379386911,26.24073256
8.547637673,29.23998434
8.279742946,30.22237297
8.324504186,28.0769812
9.413266792,30.38919442
7.224255783,28.20485086
2.707898568,18.7790874
9.472866547,31.53466348
3.278292609,22.70942755
3.149862816,23.02608369
3.230333824,21.35434789
3.160556482,21.74229436
3.252581687,22.65060968
7.742922156,29.80342962
3.224964233,26.58307776
6.852662881,29.91479629
8.242958537,28.07864237
7.100574274,26.99416674
6.371334624,28.52316745
5.980435685,27.80655565
7.094940999,26.20592876
4.338220085,21.6531702
2.643234011,22.97124593
2.118257673,23.61746024
6.300343676,30.4929792
8.012087062,28.49821328
5.056916459,24.39180048
5.599464076,24.60902183
2.712141768,15.9935784
3.184485383,16.36030854
9.331643224,30.18248036
8.23934213,27.83448114
2.212890942,19.25852607
6.136382545,25.94946368
7.920241235,31.38701189
4.224653229,27.36146767
3.215384681,20.81893498
3.332797621,27.55722226
8.89591734,28.78147981
4.644572479,25.57616682
4.981228584,21.68323736
7.7753605,31.02651186
3.56422663,22.51462664
4.948342414,23.16522853
6.419715372,22.85340719
6.811421436,26.68864511
3.11940095,13.98663744
9.574071072,30.45301861
4.484031993,20.81673116
6.69249934,23.80618524
4.319142671,27.09130801
5.130666954,26.36022085
6.994871502,27.73619491
5.617411017,24.50757378
9.184605634,31.60521443
7.319858455,26.57956381
3.739473888,20.66768426
9.119320897,25.99813383
7.927197068,29.52061164
8.269224402,30.51398231
7.990844945,30.1355231
