Snail mass M (g),Height L (mm)
8.025529527,30.27190904
8.6208114,28.29232633
4.77161143,25.79802749
7.630640021,29.92161059
2.436476086,21.79764471
7.515899297,31.09383428
8.319343036,32.06437553
7.026377938,27.60229476
9.915902898,26.69574262
9.577050142,28.16213051
7.386405598,28.36567078
7.317183956,28.2105788
5.445808643,23.54653505
4.254468556,20.2381637
4.108160277,23.94494427
7.265963612,28.21872503
5.109311626,24.63340717
3.499535047,17.90368903
4.087124178,22.52508071
6.450147384,26.15237199
2.902472778,16.96908903
5.882480649,23.82412718
6.816391836,29.83716512
2.777809599,23.36583771
5.836867841,32.40360735
2.166188924,21.06390803
5.586531456,23.13082493
7.243051742,20.67058647
4.299317275,22.01914016
8.740541318,30.17444657
5.148966113,21.87742201
6.108818907,26.33622159
3.507328342,24.71037504
8.219457914,32.36615705
5.341884757,22.6845896
5.363707426,21.02243036
4.659140848,21.87573339
4.535730832,22.36801905
5.502988741,24.54066255
7.196320954,27.19798043
3.328727804,17.59254287
4.029174826,15.92842175
8.756866379,28.25903887
3.071711853,25.23054062
6.418519972,28.65696685
5.758552385,26.20698284
8.378389877,24.74323472
3.791881246,23.59644472
8.935676844,29.36183344
2.463794458,15.49616167
3.946675123,21.29365085
3.997305762,21.13768263
6.713488,27.45659113
4.338220085,21.6531702
3.361352598,16.51495482
5.037061919,27.55679409
6.573361597,28.73512477
5.003369532,22.39857498
2.454324613,25.4487352
3.797471428,25.51417269
2.634075962,22.32560028
8.14142088,30.98856484
8.181134261,25.87620072
8.569251873,31.01745023
4.211727248,21.91134989
4.453869714,24.38752673
3.987191281,22.03511223
6.075769093,27.74565323
5.297242671,25.21135826
3.660227817,20.2763352
4.085779877,23.36531245
3.402515577,24.6933824
5.617411017,24.50757378
5.850309413,27.32903619
5.773249169,28.36950794
2.467562225,19.65356286
5.178093501,26.21596568
6.704575831,32.02649394
4.430886541,22.99354118
7.545029498,25.18308546
4.119330648,26.93687549
4.673980805,25.45164964
8.375891881,32.42800379
6.026376906,25.57395243
9.48570324,28.32712411
6.84624319,29.04820465
9.163130057,30.12270837
3.678581119,20.94714765
2.482682032,21.39396651
7.339067824,28.57743652
5.493503613,24.99889655
4.040481839,28.33948862
6.252991159,23.75027699
7.684998533,25.84135952
7.876229275,24.88140635
6.504680068,23.93731098
6.125529421,28.82714218
6.714688865,27.78636207
2.010745164,17.09280565
2.277405675,11.96765007
2.792621704,12.55767652
3.370523143,21.23546818
7.737587169,28.76281177
4.861827573,21.61136809
5.957851434,28.43193772
2.415606984,24.42569321
3.858143279,23.28317856
8.204538206,29.46951176
2.089254028,20.74993103
2.702005712,21.49717731
2.102118349,19.00774819
4.923123402,23.10636513
5.913667317,29.84555745
5.618871327,26.50087619
2.183666403,7.956971397
2.791848254,25.70791397
9.121999234,27.2101911
5.377758049,24.60499076
2.968999859,26.75642546
2.674353418,22.46442605
9.039716077,27.0536191
4.227792158,24.88823138
6.536899066,28.13923774
2.98943149,13.08336223
2.87554937,19.72114476
3.232380929,26.55998824
8.127213603,30.65331979
7.901402078,28.18745481
7.922173095,25.43430396
7.383973705,25.12726795
5.210403919,25.01876435
7.251093172,27.80592353
4.261002328,25.36148102
8.012087062,28.49821328
2.152906163,23.17248188
6.305013675,23.73863375
2.51778339,20.15334979
5.80375171,28.39775694
4.423023433,27.90771577
4.978312571,26.39372676
5.672860112,23.6553253
8.503962048,30.39049417
4.37015603,19.91472136
8.641049747,30.39815293
5.075934751,27.35481407
4.674903607,23.87108671
2.491624175,21.71754725
3.653484446,25.93355847
5.01650532,27.74788046
3.948298804,18.90697124
4.299717036,23.12980534
7.136100281,29.63448974
6.466084082,28.30844029
7.24689443,28.72342023
3.674303993,20.88091772
4.017785957,23.26805294
7.230461955,25.56961015
5.953315398,21.83603319
4.231785857,23.75603342
6.027322162,25.40556647
