Snail mass M (g),Height L (mm)
4.22742793,19.27562916
4.319142671,27.09130801
8.14142088,30.98856484
7.852548172,28.44835308
2.231721258,18.65155004
7.473194641,27.99728397
6.260862874,27.49821273
4.400118267,17.71378274
7.645607512,25.51458425
6.648003131,29.55447457
4.77161143,25.79802749
9.863456343,30.92967797
2.369261059,16.79031111
9.292448377,32.04151977
8.018537649,32.40539651
2.333397433,23.61452782
7.117919691,27.25075432
5.743086356,24.98751163
9.171731115,31.77595367
9.433288151,31.75251435
2.472276445,16.67799211
6.80045181,24.96208992
4.022234112,24.82935604
9.954683199,27.68578538
5.916290639,20.50845558
6.809053546,27.48432855
3.722793376,24.92611355
8.939971305,29.64512929
5.148966113,21.87742201
2.704208764,20.93386742
5.49875866,22.04151839
2.388092935,18.03048173
3.82055392,21.78651169
2.777809599,23.36583771
3.848304801,21.45729856
7.933057572,26.64103336
6.605064724,22.64446252
3.957578826,19.89724883
6.82011701,23.95340596
6.022905055,22.40558498
7.453564554,25.68359271
9.962730732,31.56422379
8.877439835,28.69033613
6.863996822,26.82678404
7.162781009,28.80362121
7.623054906,30.40377126
6.149200639,24.93765685
2.96296069,23.61746104
8.241399966,29.19550712
5.222105589,22.27760965
4.923123402,23.10636513
7.054609475,24.98358883
9.451947174,27.64193465
2.467832757,12.97314189
4.733099389,23.90640642
5.216856587,24.08123978
4.261002328,25.36148102
5.974724426,24.01918866
3.491301691,22.48751751
2.712141768,15.9935784
4.017785957,23.26805294
9.999483041,30.06123761
7.440346287,29.16453851
5.243401229,26.48202729
9.131969518,31.57520923
8.338051613,31.3910044
3.520498224,28.11062813
4.563674038,20.03565546
3.545321311,25.49076445
6.97881471,26.69614628
5.760029037,27.70657316
4.31465867,24.05760219
6.236828432,30.2077725
3.323978838,18.46123508
5.582197888,26.99865154
6.726457649,28.56561104
3.606691648,23.15368321
7.812258466,28.46181804
6.075769093,27.74565323
4.709946177,23.7977161
8.942887342,29.4398322
4.866432201,18.11958403
5.058533209,23.80457456
4.470616267,25.03074329
4.802759236,25.2444384
9.067920515,31.58860386
7.230461955,25.56961015
3.113535157,21.75222319
9.077044386,30.77308067
6.117061201,24.12065711
2.195138303,21.57952486
8.085119335,28.65569283
9.677767056,27.38525655
8.577616642,30.91855259
7.136100281,29.63448974
9.002933693,30.97037047
4.455451665,23.18969124
9.997625837,31.8959902
4.245639694,22.00165195
9.083674243,30.49966502
4.513539803,27.75083611
2.876245087,22.28872691
7.265133087,28.74179857
9.711592841,32.89004371
8.877185676,29.71310279
3.317981086,25.04536148
4.389696992,14.31932103
5.237874748,24.36772763
4.908644222,27.35774721
3.153877398,21.33802583
8.441327563,29.54518434
8.845640768,27.14936945
7.463274896,24.70636249
7.498545812,26.78359535
4.387179174,26.48470183
2.539720454,21.79595605
6.599834473,25.61616957
4.659140848,21.87573339
6.459706233,27.36541047
7.868092117,26.73914728
8.501101419,26.46480194
3.782630352,24.84735306
4.575286824,21.84057773
5.008632296,23.83285252
5.265483752,24.83109337
9.972470229,31.45131364
7.775068282,31.64147961
3.153368641,25.76491426
4.646364425,23.77076882
6.82876396,25.00131411
7.457513467,28.41584566
4.311940834,23.39853062
9.263755485,30.08347489
5.158818545,25.01017036
6.596260413,24.6821891
7.864258062,28.25411195
5.980435685,27.80655565
2.152479857,17.85829209
6.021813854,25.22661062
2.061436275,18.03083091
4.694299238,25.93808108
3.6175352,28.28437524
5.834965834,20.72452077
5.443474242,25.13803828
9.5303984,31.33198957
6.204046438,29.22524598
9.121432042,31.51980898
5.775924083,24.74509207
3.370523143,21.23546818
9.335758848,29.22793158
6.282179932,24.88751987
4.428041571,24.14428592
4.72110576,23.07623832
6.564498958,28.31447645
8.873624135,24.05462836
3.610059538,22.34631435
7.956844107,27.84391127
5.391443333,31.27430135
9.834075292,30.30564324
4.414331283,20.9418498
