Snail mass M (g),Height L (mm)
7.630938133,27.83504568
7.667283721,27.73159983
2.967528446,23.10508683
6.027322162,25.40556647
8.757831251,28.13583993
4.240001658,22.07267438
4.567113216,29.31903033
4.894997693,25.19614702
7.227989332,27.66764973
3.36062635,25.49767287
5.143546712,24.88284048
6.667714829,26.19082471
2.574448633,15.43939872
8.4976914,28.28399119
6.088193121,22.82480942
2.472276445,16.67799211
9.48570324,28.32712411
8.002667173,29.47242041
7.651160657,27.79885408
8.625021299,29.46830749
7.71335768,28.22871592
4.736501422,26.40575559
8.493230288,29.33203818
2.409725791,12.55435392
8.062951976,29.69538394
4.401920839,23.92477461
7.230461955,25.56961015
5.665623939,24.24902653
3.846344909,15.97423684
6.158746809,27.1526842
5.931340175,27.65810597
6.790649819,28.68764721
2.200354847,19.92946531
5.981978906,26.12387746
2.945418708,19.24059713
4.171736181,26.07550519
5.398660534,24.17050882
4.554122766,21.38351631
6.876841045,29.21426723
2.96296069,23.61746104
2.755733351,19.36371967
2.518853095,19.02724028
5.057296034,27.63972205
4.470616267,25.03074329
4.92396376,23.10817378
8.333786076,28.82444261
6.236828432,30.2077725
9.371942535,33.96893338
2.582430677,22.67031506
7.951995285,23.9758242
6.713488,27.45659113
4.23887165,21.03064945
5.48776556,12.14929176
7.344370826,29.99843182
6.942643824,28.4834557
9.370807147,30.55899366
6.871026556,24.7040509
3.805560969,13.08325327
7.353688485,26.85391604
3.644846314,19.75188285
8.362808549,28.02630698
7.596273546,29.21841594
9.800273507,30.54234534
5.556807253,23.55385053
3.543560963,13.32339287
9.543700178,31.61333431
4.106586209,26.81375993
3.411254328,24.82059799
3.076079507,19.91093018
3.791964873,17.23107751
6.53715246,29.25239298
2.306715873,20.78799312
8.168897325,25.23444346
7.026377938,27.60229476
6.615250126,28.37647036
5.130666954,26.36022085
2.865472201,19.44695794
4.891690289,20.95313905
4.400869303,22.33197869
6.619487725,28.61553861
9.947858516,31.2639085
8.255977019,30.45983693
4.513539803,27.75083611
2.398537638,28.64524993
8.628190994,29.45662763
4.486021957,20.15937743
3.90626973,17.60594593
8.833767392,32.23049479
8.567227045,27.15381741
7.317183956,28.2105788
8.131714735,28.8252039
4.555765298,20.59920749
4.664555148,13.35665723
2.683974245,23.29974536
8.569251873,31.01745023
5.728194798,24.4444419
9.664158296,32.06882256
5.56479118,26.51982824
6.197929615,24.08239021
9.542491655,30.70537281
2.306455185,17.52958691
3.987191281,22.03511223
8.917170696,29.80191338
7.961659221,28.34157444
5.482085159,28.17117751
9.816225646,29.11902762
7.988624984,29.79235033
9.246249542,31.83997301
4.429488102,19.41490654
8.566958413,28.63209775
8.554029925,31.12261264
9.695535005,32.10250265
9.040729686,28.27359469
9.169982243,30.89204023
3.354118351,23.64889419
3.224964233,26.58307776
3.626731189,16.73202832
4.146425368,25.73544546
4.023365263,25.14238835
9.263755485,30.08347489
4.96755496,19.50301687
6.051933992,26.82330302
6.005719908,25.1842142
5.173944092,28.90321653
5.914357198,23.4759816
4.085779877,23.36531245
3.373229053,24.57332783
7.109858416,21.73152474
7.168556285,28.23609463
7.24491094,24.40575009
9.184605634,31.60521443
2.590213282,18.99704426
5.957851434,28.43193772
3.522860412,17.72553567
4.102141174,25.57244387
8.865970381,31.34193743
9.240428034,28.24775661
5.593187851,25.73731778
2.38839196,15.95562601
4.427447298,22.87788831
3.226375121,23.53115057
2.924989514,23.22824229
4.230129519,16.37028817
7.784072131,27.51415441
3.561635699,20.08783879
2.718000775,18.88167788
4.451868965,25.04477954
8.784202961,25.55871214
6.846635694,25.934549
7.375577712,22.78168248
9.292186526,27.95224521
7.7753605,31.02651186
5.77767306,17.66424258
7.033421321,28.76375872
8.73029984,29.86207032
5.777995768,22.48553573
9.121112731,28.5071691
2.438384656,20.44237296
4.907331774,23.3836319
4.038831687,23.75671612
