Snail mass M (g),Height L (mm)
3.3579385,25.01011608
4.343221513,21.6443109
4.083417382,21.97141018
7.921943267,28.51999421
6.112995085,25.94160971
2.776595298,18.2809093
2.674353418,22.46442605
9.798111487,27.50292234
2.973681079,22.38525719
2.601335526,14.28657495
9.052939626,28.67394604
9.895932913,28.88282514
7.85586003,31.31342048
3.21794791,21.38222989
5.065937803,19.22863705
3.126723845,20.95186084
3.669433842,22.49709108
2.854295221,15.43152299
2.94940457,18.36509594
6.258961561,21.924353
8.002526726,28.19828466
7.62024732,28.73937084
5.011818168,26.44239056
5.483633964,26.65931841
8.746452721,26.8078427
5.972664874,22.78562965
7.322464348,29.22703695
7.956844107,27.84391127
2.482682032,21.39396651
8.547637673,29.23998434
5.60984572,24.65515089
6.621552528,31.08977429
5.01650532,27.74788046
3.254946166,23.16569613
8.57312768,26.15987203
4.630733664,24.4230146
5.978419676,26.31455106
6.817211719,28.62618287
7.581982213,31.0199494
4.977286483,23.36638896
6.052446709,30.09649157
5.936329174,24.21849296
7.716905518,28.94448408
7.787753651,29.13728706
5.32209733,27.21659395
4.231777194,26.54822821
2.592678921,20.72828546
2.51778339,20.15334979
4.141889584,27.94031238
3.901570598,26.8649136
7.00685766,29.69730863
5.736654154,28.85470985
8.134073372,24.53084937
7.162781009,28.80362121
5.060988518,22.98327116
2.575140299,12.65055021
4.002125847,22.01571903
2.968999859,26.75642546
8.204119754,27.73729402
4.646364425,23.77076882
5.661314421,29.79502961
4.686438899,25.92158213
6.726457649,28.56561104
5.516089707,26.67923016
3.948298804,18.90697124
7.253501315,28.80671144
6.593461927,25.29026453
5.836867841,32.40360735
8.865970381,31.34193743
8.039853357,29.29001101
2.683974245,23.29974536
3.703201505,26.37787337
2.66923442,18.63848342
6.714688865,27.78636207
2.231718766,15.78524673
4.472951341,21.4062702
2.441971329,8.396696844
4.489944965,15.79855865
9.584631432,28.10802263
3.782937176,26.58359363
3.152768226,25.54333278
7.00262098,28.73993389
6.280613934,24.41243998
8.00500311,26.27033569
4.472058343,24.16319426
3.311762551,21.34954494
6.491146984,28.10113611
4.385511375,25.78726343
6.878056509,29.67565035
5.563446102,23.43111967
4.698060015,24.26960952
4.439431421,24.44258888
3.920992973,26.67927722
3.004421487,22.7295147
3.566231918,19.99256161
8.067008213,28.26576162
6.949614961,25.58119762
2.811713163,18.83765225
9.420843439,32.60025534
6.265694455,27.77123996
8.002667173,29.47242041
6.211528858,21.64637772
8.081430275,30.10160766
6.18231213,27.82547831
3.073026314,17.75400079
9.507386869,34.75265703
9.205417378,29.01127104
2.995819613,18.95907254
9.575836381,32.39706296
2.231721258,18.65155004
6.849212297,24.19980326
6.684109488,26.06780611
7.721312179,25.11677826
3.184485383,16.36030854
9.253861981,29.83385245
6.293963775,24.73145014
7.168198129,27.52145866
4.401457655,25.14340443
2.592008969,27.32202938
9.380808575,28.96454909
6.318215768,24.07884356
7.491719141,27.84123565
6.473952115,26.42741559
7.309318242,25.80599069
4.453869714,24.38752673
2.463794458,15.49616167
2.224762021,13.47492078
3.805625362,24.47932907
9.568817817,27.28553823
4.173398701,22.7476139
4.240001658,22.07267438
5.178093501,26.21596568
2.902472778,16.96908903
5.247316008,25.67652598
9.472447226,30.71609221
7.596273546,29.21841594
3.646892668,23.65703764
6.876841045,29.21426723
4.51975126,21.75065914
6.312550479,28.97240799
5.586531456,23.13082493
2.773670703,23.27921003
5.433773002,28.37894818
8.65320486,21.70883778
3.249041536,20.30075586
2.803330644,22.48339532
7.851069481,24.82781808
3.370523143,21.23546818
7.852548172,28.44835308
5.473609279,25.15741134
8.717659621,28.25430644
2.887085327,20.9140587
9.972470229,31.45131364
8.823458712,28.67200989
4.090752344,24.08979023
9.413266792,30.38919442
3.11940095,13.98663744
2.617281196,24.1638496
6.144209584,21.19971078
5.815000454,26.49331021
