Snail mass M (g),Height L (mm)
6.487942963,27.54617425
5.268282964,25.34041249
3.676857952,22.78345418
5.32209733,27.21659395
4.186956395,28.07435839
9.790323197,30.81091369
7.111908364,28.26795523
4.342134455,22.40465608
5.075934751,27.35481407
2.089254028,20.74993103
5.158818545,25.01017036
7.449091016,30.32232229
8.956894827,28.72197531
9.335758848,29.22793158
8.835164568,27.21791941
5.148370608,24.35870989
4.736501422,26.40575559
5.602825725,25.82561984
3.878665017,21.22376283
5.882991028,24.94463183
7.196522925,27.27844404
7.50016591,25.20810245
4.864934687,22.50664971
7.478606586,27.89095886
7.626352871,24.87479419
2.637455928,16.3262122
4.245639694,22.00165195
5.241227999,24.19581906
3.316600385,20.56770164
3.790685517,20.90625974
7.217453021,23.77552792
4.440966014,20.58791924
7.319858455,26.57956381
7.049826524,30.38518476
9.131969518,31.57520923
4.599064641,22.86171193
4.028611519,21.10534987
9.533581399,31.00238434
9.370807147,30.55899366
5.845405797,24.78193264
8.873624135,24.05462836
6.151601059,27.70218141
5.719715989,27.45425253
4.311113526,22.96772739
6.372659039,28.99044834
2.051314751,27.50957979
8.324869474,27.1783327
8.131714735,28.8252039
5.789737498,24.42058701
7.474486659,27.00857744
8.91438561,27.40532818
4.079637158,20.78914358
4.72110576,23.07623832
3.657047686,24.35111575
2.618345552,18.22825827
9.419563644,26.62345681
7.329733278,29.62074866
8.075505192,29.14309364
2.792518473,24.02962674
2.49070991,21.74156998
6.895841895,24.79224768
2.891173713,21.30621966
7.990844945,30.1355231
2.854295221,15.43152299
6.629298988,25.87209596
7.320148424,27.87524268
4.085779877,23.36531245
5.486916172,21.20450454
2.487180952,16.3727263
7.358144707,28.84765185
5.739183342,26.69841386
4.676134467,24.01959394
4.548305135,22.29919556
3.38804712,24.62664629
4.227792158,24.88823138
2.016133093,15.56060587
6.849212297,24.19980326
6.058390286,22.77308403
9.410451241,29.5071923
4.54468504,28.49836176
6.026376906,25.57395243
5.227969254,18.3968252
3.000134621,15.9462152
6.740014264,29.74967635
7.354438275,26.80787379
3.102472078,26.56345458
3.819792903,25.77045423
3.400237702,21.88770719
6.354319052,29.63228544
9.44776318,30.44761352
4.180442916,23.94641888
6.917429465,26.33940989
5.48776556,12.14929176
6.07897786,30.22206453
6.834667936,28.71380487
3.696180664,28.87934893
8.242283316,26.80427337
5.502988741,24.54066255
5.003369532,22.39857498
2.617756604,21.1849576
5.379303689,27.30630965
9.735626774,33.15320439
8.378432338,28.21882532
3.602327992,17.35413582
8.845469943,30.60631506
8.302197077,29.76664869
4.196915419,23.22378909
6.415338533,27.0432179
6.938590171,30.12421661
3.566231918,19.99256161
3.957578826,19.89724883
2.518641582,23.09482861
5.43446457,25.22625863
7.925168422,26.24784856
2.139423344,26.35661908
4.27674514,25.12641515
3.208065542,18.09782889
2.420579768,23.11941945
8.160926487,27.97420448
8.414864034,28.6372795
8.146748882,28.54572903
8.554499809,28.34290205
6.182835274,28.30581125
8.242958537,28.07864237
6.300343676,30.4929792
4.866432201,18.11958403
4.554122766,21.38351631
8.400585676,29.51571051
4.96755496,19.50301687
7.280248148,25.65122682
9.944628698,29.59393106
7.062137686,26.99625059
5.60984572,24.65515089
5.551905487,26.47797122
7.546803307,29.07150366
5.454451918,23.86484084
2.571586235,21.57252054
9.802252434,30.90073881
5.009770911,26.87382447
5.525026649,25.88404391
4.559744024,23.82233743
3.435987049,18.88024756
3.940665336,22.07312623
9.165967406,28.30537244
4.421153975,20.99147865
5.367652448,21.23366232
5.057296034,27.63972205
9.292186526,27.95224521
7.142101691,28.75371375
9.334588462,30.59344053
4.556995103,23.77720448
3.810080573,26.76732009
7.502672481,28.22590539
7.822090531,28.15203018
4.607983592,20.09313598
3.948298804,18.90697124
3.727167741,19.17692089
3.307632341,24.24445419
3.526816425,21.31473142
5.513893158,25.6301395
