Snail mass M (g),Height L (mm)
6.051933992,26.82330302
8.413836362,25.63557095
5.460413065,27.44878494
7.896944014,27.49589204
3.891592492,22.57682966
5.765152718,30.8461355
7.090906832,27.94764985
2.051609168,27.76812797
9.335758848,29.22793158
2.893434618,21.43723555
8.338051613,31.3910044
3.153368641,25.76491426
5.5375412,25.9021933
8.069922824,30.66072795
5.523913969,24.48263123
5.228554759,22.9068416
6.624689117,29.83872219
4.387179174,26.48470183
8.673226,28.6449972
3.913222818,23.19329428
8.205062521,26.33653186
6.222106936,22.10580486
8.362808549,28.02630698
9.246249542,31.83997301
7.727845067,25.29744741
5.739183342,26.69841386
2.592678921,20.72828546
4.454411155,21.80474291
4.231785857,23.75603342
3.507932653,23.9954769
5.088839234,27.44552047
5.06214677,24.11400742
9.390626161,28.76352072
7.395439541,28.13896012
5.60984572,24.65515089
9.596772505,29.79613797
5.379583091,24.31087497
9.126560359,26.91607401
3.21794791,21.38222989
7.774460629,25.92660096
7.033914035,25.7206045
3.20773931,12.91201487
6.790649819,28.68764721
4.146425368,25.73544546
8.598097012,27.96896722
5.482085159,28.17117751
4.61019593,25.40170612
4.43191745,24.10922196
8.734845598,30.82774075
8.01891642,22.03305837
3.208082048,21.7009235
6.03195208,22.3132341
2.98212038,23.31004885
3.033601004,21.22212174
3.706272258,21.70588819
3.690796617,21.76546926
6.551290953,21.46341516
2.87554937,19.72114476
6.080879436,22.48812615
7.335126023,26.61637731
6.204046438,29.22524598
8.029355933,31.72111387
5.275878127,24.94844752
9.072966405,28.57696963
7.350560097,30.13894968
2.808176243,23.77596451
6.565951522,30.11396592
5.420018836,29.31567883
7.932781152,31.06502677
4.603322701,26.68338827
5.194883533,21.48553788
2.702005712,21.49717731
5.775924083,24.74509207
9.231142531,27.39231251
8.75928211,32.29809801
4.993579681,26.78356997
3.01525013,22.84853575
4.741449361,28.00192735
3.940354606,17.75161423
8.23934213,27.83448114
6.260862874,27.49821273
6.882002327,24.88130824
8.604902146,26.39302632
5.201675283,27.63449917
8.961197291,29.58282413
8.279742946,30.22237297
4.249323246,21.81494831
2.319721324,15.94839879
9.501714635,29.58211201
2.511992025,14.7097629
7.985151456,27.74077828
6.803337285,29.00701801
8.10379955,26.32982216
3.763471952,18.62667863
5.6343618,24.03681368
5.56479118,26.51982824
9.002119571,31.18629203
2.299742421,18.21026635
2.712141768,15.9935784
5.661213117,21.83400556
7.920241235,31.38701189
5.563446102,23.43111967
8.504456537,27.77186194
4.923705143,24.26961605
3.260304199,22.70262753
9.445937438,31.90181308
5.551905487,26.47797122
7.218097823,23.81575015
8.992212128,30.5989461
3.491301691,22.48751751
8.613764828,25.26114856
3.317981086,25.04536148
5.442775872,21.42638706
4.472058343,24.16319426
3.003438497,22.41708734
9.431955584,30.3327156
8.356062866,28.64073151
6.229423679,24.03215801
8.350377541,26.11090108
3.82055392,21.78651169
3.543560963,13.32339287
2.306715873,20.78799312
8.012087062,28.49821328
2.261382259,21.84522838
4.786638549,24.59598919
2.458707619,16.52165138
7.030802581,13.30974873
9.002933693,30.97037047
7.723056318,25.05790136
8.907465119,29.80392648
3.402515577,24.6933824
4.978312571,26.39372676
9.714061612,30.79667087
7.988624984,29.79235033
2.446874366,20.64769595
3.096101917,23.98600098
3.840994653,24.94182369
2.518853095,19.02724028
9.48570324,28.32712411
4.96755496,19.50301687
8.250706172,29.99977706
7.513001697,24.19527291
5.983891902,29.13351266
2.078315951,23.15751344
7.137698525,29.18043731
2.491624175,21.71754725
7.723644642,29.13881526
8.146748882,28.54572903
3.365864255,23.32406556
6.624280392,26.46105474
7.356925899,29.96913254
2.796136429,16.54940371
7.822954002,25.63018502
2.140032813,20.52783474
4.793122272,19.91328599
2.256037402,17.64195466
2.628919785,19.19851601
3.791881246,23.59644472
2.772687441,15.61151868
2.601335526,14.28657495
