Snail mass M (g),Height L (mm)
2.554295773,19.18434435
3.278292609,22.70942755
9.056893131,30.38025466
2.134565363,11.19200435
5.232006632,26.69081573
8.86554192,29.42342743
5.244997644,27.06271163
2.988141305,16.12100785
4.736501422,26.40575559
7.196320954,27.19798043
2.052648655,15.73910075
7.312142537,31.00300172
9.592846495,31.45471404
6.632701696,27.24953684
8.251268905,27.68631421
7.84337914,23.90566032
2.830249225,25.4807308
5.5375412,25.9021933
8.709534439,29.99881405
5.121294435,27.84477946
8.835164568,27.21791941
8.87043048,31.46971108
2.79523119,21.69588286
3.198881723,20.763507
7.156660606,30.65982387
3.714479876,20.45942233
3.846344909,15.97423684
6.222645207,28.65362548
5.457486273,20.99196829
5.563446102,23.43111967
8.135468459,27.47506684
9.68509097,30.51579148
6.280624892,25.025147
2.436476086,21.79764471
7.929161014,26.27317771
2.876245087,22.28872691
2.434359081,22.58707406
5.173944092,28.90321653
3.891592492,22.57682966
3.594742756,26.454748
2.217292792,20.58525389
2.509233494,19.77100637
2.102118349,19.00774819
2.369261059,16.79031111
7.082974073,28.66052419
5.502988741,24.54066255
8.483692771,29.48172939
2.166188924,21.06390803
7.44159242,28.45064456
3.254886444,19.65409721
4.389696992,14.31932103
5.140495993,24.43729269
9.246249542,31.83997301
3.233682822,14.47141353
5.980435685,27.80655565
8.956894827,28.72197531
2.94940457,18.36509594
9.828279468,29.94261721
4.165591354,23.40515847
6.243096279,26.0428646
4.96448193,20.06192767
5.492011584,24.2073507
2.524138116,9.652468621
7.915690458,29.91984436
5.516089707,26.67923016
7.101137794,29.18086237
2.448784956,14.7067783
3.920992973,26.67927722
4.709946177,23.7977161
6.280532236,22.87160878
7.344370826,29.99843182
5.1842102,21.73546022
4.502453649,20.63857341
2.748455341,21.26882319
2.011557217,23.75771287
2.016450413,22.9254495
2.674353418,22.46442605
5.91561836,27.48384781
7.903389725,28.73873009
5.556807253,23.55385053
5.851653833,25.90666985
7.100574274,26.99416674
6.857315374,23.9016422
6.533847061,26.57958027
4.78348655,23.89333479
4.862375245,26.30018318
9.458349905,29.58410291
7.136100281,29.63448974
3.158276375,18.51969166
7.196788799,24.8913537
5.888928571,25.52269847
4.266245096,20.47049484
6.573361597,28.73512477
7.852548172,28.44835308
4.484031993,20.81673116
8.272536173,30.09932844
3.565790605,13.23070953
8.628190994,29.45662763
7.009006455,27.57539034
2.634075962,22.32560028
8.949084881,29.01648706
9.515592122,31.02160174
7.795647037,29.36805747
2.467832757,12.97314189
7.583456885,31.66447312
2.43911434,21.44034123
2.514808595,23.79580149
9.198437796,30.19477763
2.280366841,18.68792925
9.562558094,28.3625357
5.208389122,25.85106771
5.563400696,18.46982777
9.165967406,28.30537244
2.27617782,13.67975334
4.873442209,27.69843345
5.902290295,25.99518915
8.54716514,34.09896791
2.833429828,19.88821466
6.055901408,25.38596911
3.628747668,24.86904967
5.38953885,23.35177914
2.116361396,18.76830716
8.757831251,28.13583993
4.77161143,25.79802749
3.215384681,20.81893498
4.069704002,23.02368673
3.809393324,24.10793938
4.966296785,20.22006249
7.657962572,30.33912482
6.175656542,28.629951
3.543560963,13.32339287
9.767636864,30.1716171
8.491867253,32.23603473
6.46694893,27.48289304
2.00192435,25.83646549
3.660227817,20.2763352
7.920241235,31.38701189
5.955920093,26.93716835
9.067920515,31.58860386
6.323308377,26.1888352
3.826495082,24.9605968
4.009603823,22.55934053
9.65705526,28.66523846
6.421285832,24.81989686
7.581982213,31.0199494
8.436711884,28.66420611
9.973664888,33.52937153
4.826794714,27.17632989
7.133682084,23.31173641
2.261382259,21.84522838
5.335648886,26.39203961
9.010424242,31.56937789
4.569649325,26.18917663
4.197913724,23.59112122
4.588762846,27.70072841
3.82055392,21.78651169
5.37204446,25.75593381
9.888353244,29.91554184
3.521804895,16.57249672
3.62388988,16.04840017
