Snail mass M (g),Height L (mm)
7.114944349,26.3165941
8.350377541,26.11090108
5.398660534,24.17050882
2.229117515,18.45193155
4.866432201,18.11958403
6.808417534,25.28465497
6.624280392,26.46105474
4.486021957,20.15937743
2.791848254,25.70791397
4.84509258,21.29028964
5.593187851,25.73731778
8.231750731,28.43958338
3.527499879,13.73888911
6.88893787,28.79119261
6.623699297,27.90137975
7.743142976,26.36656554
9.348951912,31.7071079
7.601954817,27.6203227
2.765559836,10.56213397
5.578725026,27.88832857
4.802759236,25.2444384
6.80045181,24.96208992
8.242283316,26.80427337
7.94073313,30.28158221
4.536603552,22.7293804
6.82212427,18.22686221
9.915902898,26.69574262
9.584631432,28.10802263
7.030802581,13.30974873
2.982341099,20.5478948
7.022143125,25.20822088
5.377923522,26.11083003
5.953315398,21.83603319
4.958869909,22.99994076
2.264475218,16.29067118
5.148370608,24.35870989
8.459547249,26.25651837
5.602825725,25.82561984
2.935906682,17.03655117
2.514797872,19.2854525
6.615250126,28.37647036
3.697151781,21.21975211
5.760029037,27.70657316
3.507328342,24.71037504
2.87554937,19.72114476
9.941853754,30.84774451
9.798111487,27.50292234
2.280366841,18.68792925
9.612722897,32.50187005
7.24689443,28.72342023
5.294342715,27.34426977
8.37937052,29.69961686
3.83864936,22.42590386
3.545321311,25.49076445
7.477355044,30.56295052
9.690874717,31.67492181
7.218097823,23.81575015
7.845561908,28.42722594
5.186865773,25.99777544
2.779275111,22.41748299
2.577634717,15.04824219
4.941847678,26.73430521
8.319785977,25.20657109
9.598100798,32.18211791
5.54859234,17.7637742
3.503352455,22.44927582
9.730428023,29.72914791
6.298822267,32.27705722
6.511983433,24.69426573
7.234942562,23.4510151
7.111099643,26.71044408
5.306142154,22.76001648
6.086653571,25.86549734
6.30019005,22.01406985
6.804097562,27.11230395
6.878056509,29.67565035
3.608916419,27.30933856
2.776595298,18.2809093
7.009006455,27.57539034
8.65320486,21.70883778
7.580102228,27.20657092
8.016953702,27.42712776
6.863996822,26.82678404
8.504456537,27.77186194
9.596772505,29.79613797
4.297289026,25.49369272
4.417182421,21.75536628
5.570414896,20.88714863
2.274407536,12.20667241
4.567559936,18.835695
6.834667936,28.71380487
9.06916689,31.8657344
5.379303689,27.30630965
5.289649089,24.79166426
4.95835359,20.42276056
2.542147048,13.26745463
3.565790605,13.23070953
6.376472631,28.61324194
8.984975319,29.3452881
5.642341051,28.89838584
6.17007356,27.58638079
8.251268905,27.68631421
2.256037402,17.64195466
4.718808035,22.28498159
7.868092117,26.73914728
9.954683199,27.68578538
8.554499809,28.34290205
7.227989332,27.66764973
4.61844541,26.95102541
4.77161143,25.79802749
6.583487601,20.74281487
9.832334048,32.1660954
6.812158083,25.25317346
7.416290767,28.14348106
2.66470872,21.46625815
3.869412785,23.32412902
7.515831296,31.28361181
9.334588462,30.59344053
8.4976914,28.28399119
7.356070188,25.59096279
7.484147403,29.1334366
5.178093501,26.21596568
6.548330439,24.98181219
4.686438899,25.92158213
4.401920839,23.92477461
6.691076108,26.34524292
2.118257673,23.61746024
3.287420691,21.67915925
7.119263703,28.72898789
4.543847159,24.00107177
9.997625837,31.8959902
8.829720301,29.84809745
2.574071785,16.07501177
7.375046132,28.58109446
5.389284973,24.18958973
2.772687441,15.61151868
2.511116759,26.38277068
6.917429465,26.33940989
8.147443424,28.70534757
5.396521003,22.04655705
7.412516726,31.80259522
3.948298804,18.90697124
6.590083603,28.23776864
2.73059442,23.91574761
3.163690309,23.27050083
3.848304801,21.45729856
4.188249209,23.27563777
4.464028342,29.25626078
7.927371407,28.6418303
2.851267135,24.72175558
4.61019593,25.40170612
4.231777194,26.54822821
7.502672481,28.22590539
6.228443495,27.55435467
4.753901494,25.14239197
4.23887165,21.03064945
5.504505232,26.77787798
2.752331317,28.74617632
8.16418328,26.00507314
6.790649819,28.68764721
