Snail mass M (g),Height L (mm)
6.574589368,26.68252045
6.857459019,24.76893928
5.411070353,28.30922568
3.928977747,22.9794564
5.003369532,22.39857498
9.411585415,31.73829002
8.44088255,29.6137114
3.028514488,19.65541498
9.131969518,31.57520923
2.712141768,15.9935784
6.816107,25.60455721
2.909786305,24.03902432
4.694299238,25.93808108
8.877185676,29.71310279
2.851267135,24.72175558
2.877618163,23.40417002
5.060988518,22.98327116
5.495527683,24.89849891
9.542491655,30.70537281
2.623344026,23.1483346
8.709534439,29.99881405
9.5180844,30.82192429
4.646364425,23.77076882
5.850309413,27.32903619
5.578725026,27.88832857
8.38341522,27.00015693
9.770079992,30.87634777
5.276612106,26.33959419
4.489944965,15.79855865
9.169200423,29.76196914
5.392685043,26.85174973
6.720901623,26.98585464
3.226375121,23.53115057
7.540683766,27.32556247
5.082000321,27.59965499
7.579400699,30.38680368
3.491301691,22.48751751
3.442817952,20.6483515
7.486009802,31.69657162
5.488498354,26.26770423
6.371334624,28.52316745
9.744161967,28.93059073
3.149862816,23.02608369
3.507932653,23.9954769
3.033601004,21.22212174
2.601335526,14.28657495
5.56479118,26.51982824
5.696817989,25.61667154
2.577634717,15.04824219
7.795647037,29.36805747
7.786583562,31.07626086
4.92021525,23.10383849
5.300419945,22.78407564
7.393341543,27.19383539
2.390592782,19.66894899
2.542147048,13.26745463
9.22918639,29.96757001
6.648772476,27.36807029
3.589768843,21.59529184
9.621863766,31.52206056
8.362808549,28.02630698
9.445937438,31.90181308
2.582537411,22.31589463
2.577372927,24.96499997
2.277405675,11.96765007
8.025529527,30.27190904
2.927860375,23.21135993
3.450283806,16.27708633
7.250492491,20.83739635
7.491719141,27.84123565
6.882002327,24.88130824
6.211528858,21.64637772
6.878056509,29.67565035
5.178093501,26.21596568
4.923705143,24.26961605
6.84624319,29.04820465
3.153877398,21.33802583
6.964579905,25.07324128
4.22742793,19.27562916
2.872310476,25.22250079
6.027322162,25.40556647
4.531031183,20.95330811
4.659140848,21.87573339
4.103311472,20.58809383
2.891173713,21.30621966
9.660019455,26.99250953
6.331353555,25.86247009
2.00192435,25.83646549
2.582430677,22.67031506
7.643770478,29.93513645
6.385759542,25.34075836
5.454451918,23.86484084
4.336419798,23.11439939
4.726793166,26.34452219
7.687575742,26.23094282
2.925274214,13.63617093
2.316002961,15.17843479
2.252930382,21.24413784
6.318215768,24.07884356
7.62024732,28.73937084
9.970047198,29.23209893
2.773670703,23.27921003
6.197929615,24.08239021
6.247465306,28.37469877
3.003438497,22.41708734
9.420843439,32.60025534
7.651160657,27.79885408
9.986414032,30.96556159
3.072798296,23.92447362
4.966296785,20.22006249
2.950126159,27.936697
2.080997869,13.24149038
5.736654154,28.85470985
6.117061201,24.12065711
8.160073266,28.19419447
7.711235223,26.90060511
8.142567632,28.97052691
8.598097012,27.96896722
5.060895004,25.68555748
3.511643727,26.57231412
7.477355044,30.56295052
8.205062521,26.33653186
7.386405598,28.36567078
5.230718035,24.4823088
2.118257673,23.61746024
8.127213603,30.65331979
7.020055437,30.00305852
6.761086042,27.23692946
4.249323246,21.81494831
3.960190627,26.20086275
5.065937803,19.22863705
7.869218806,30.2182661
9.711592841,32.89004371
6.280613934,24.41243998
5.774608812,23.0334339
8.659876495,22.86371829
2.147111548,9.590827202
5.495872503,23.75545058
7.234942562,23.4510151
5.49875866,22.04151839
6.421826472,27.4069474
6.430812681,28.31552467
6.732615438,25.21814144
6.726457649,28.56561104
7.375577712,22.78168248
5.212341011,24.33788257
3.657500266,22.19565691
3.361352598,16.51495482
8.845640768,27.14936945
5.482085159,28.17117751
2.781886208,21.65168524
7.961659221,28.34157444
4.977189634,24.64520871
4.866432201,18.11958403
5.02999736,22.20613633
7.958616999,31.37769895
3.6175352,28.28437524
8.075505192,29.14309364
3.938877412,22.08381995
8.878263414,27.96364546
