Snail mass M (g),Height L (mm)
6.480580532,24.24033192
8.998650536,29.55596074
3.653484446,25.93355847
3.931519329,17.68547138
8.435970279,27.12111321
9.002119571,31.18629203
7.500412438,29.60310501
8.230930226,25.41410097
5.850309413,27.32903619
8.784202961,25.55871214
9.370807147,30.55899366
5.695634773,24.76054253
7.786583562,31.07626086
4.596194122,24.75678856
2.808894628,17.28141495
2.53143483,24.50209713
2.389514563,17.64971102
2.83329465,19.97420564
4.299317275,22.01914016
4.993579681,26.78356997
4.92396376,23.10817378
3.622422148,29.44848576
4.230129519,16.37028817
3.354771331,22.2061534
7.623480371,29.86181363
7.876229275,24.88140635
8.829720301,29.84809745
8.219457914,32.36615705
4.569649325,26.18917663
8.763270762,32.2002784
3.793176818,14.32103557
2.618345552,18.22825827
6.277678354,27.59578518
6.776896636,25.95490721
5.953315398,21.83603319
6.088193121,22.82480942
4.828012591,23.75069394
9.292448377,32.04151977
9.047003911,29.0400861
4.966355742,25.41450707
6.108818907,26.33622159
6.221297723,25.84089967
2.377895506,18.59453235
9.431955584,30.3327156
5.849866687,23.72202336
6.222106936,22.10580486
9.999454845,29.16056195
3.019924735,20.028231
3.272311992,22.31146718
8.258128146,25.05874008
9.577050142,28.16213051
8.438739718,25.23600223
8.937313965,28.44792929
3.354118351,23.64889419
5.813879916,25.73314746
8.23934213,27.83448114
3.363354468,24.70705512
8.817675436,30.94235253
4.37015603,19.91472136
7.020605768,27.38997337
7.196320954,27.19798043
9.401714613,33.00507201
6.886332203,21.91345427
8.499155091,30.50002398
8.89591734,28.78147981
9.323032367,30.95433614
2.029695557,16.35210903
4.021496896,24.66092313
5.353758232,22.40789342
5.2049066,23.57331031
7.319858455,26.57956381
8.310498195,29.25237068
9.606301412,28.55374692
8.205069199,29.76499619
9.714061612,30.79667087
7.473194641,27.99728397
6.82011701,23.95340596
5.35635804,20.40177195
9.744772286,29.65067318
4.362144431,21.67833173
7.930828746,30.99151588
2.37154284,14.45369826
3.850168316,21.44304882
8.54716514,34.09896791
9.056893131,30.38025466
9.947858516,31.2639085
3.517342928,24.59521105
2.947454827,17.66823288
4.786638549,24.59598919
7.453564554,25.68359271
6.573111203,30.571454
4.488800183,21.25010766
7.599391208,23.87446699
5.227969254,18.3968252
4.872513468,24.52617751
4.320505406,21.70081255
6.473952115,26.42741559
9.970047198,29.23209893
8.085119335,28.65569283
7.721312179,25.11677826
6.430812681,28.31552467
8.362808549,28.02630698
5.138782405,26.66982868
7.482681453,28.65195839
4.529546049,20.89248088
4.472951341,21.4062702
8.160073266,28.19419447
3.316600385,20.56770164
2.384402404,17.2808056
5.187466229,29.27150466
4.235598593,22.03992998
8.383700585,23.6804205
3.810080573,26.76732009
5.546324536,27.49063175
3.551718693,24.31280163
8.554499809,28.34290205
6.761086042,27.23692946
8.168897325,25.23444346
5.086081908,24.88736413
8.743934791,30.53701731
2.610443432,16.55960057
4.513539803,27.75083611
9.74120024,28.75211327
2.973681079,22.38525719
6.615250126,28.37647036
2.448957346,23.62901522
9.43650104,31.1160227
7.632790162,22.8235028
3.650854043,20.2892189
2.823558084,14.11906766
5.250766779,27.35701003
5.350457472,26.83368887
9.296176617,31.29894209
5.958976877,26.98329314
7.308779917,28.19964716
6.896275163,29.15190115
4.454411155,21.80474291
2.601335526,14.28657495
5.384354221,26.64777608
4.984852389,24.53563164
2.507581032,13.17954847
5.48776556,12.14929176
7.915690458,29.91984436
9.546287477,26.9152208
5.691328858,25.34193322
5.95734723,28.82880071
2.877618163,23.40417002
7.142234097,25.77745895
3.11940095,13.98663744
5.389284973,24.18958973
6.573361597,28.73512477
3.984878081,23.18309518
8.102150206,30.81979872
4.823594593,26.81930672
8.57312768,26.15987203
7.250492491,20.83739635
6.051933992,26.82330302
2.831419998,17.12292171
7.743142976,26.36656554
2.720492555,22.26717866
