Snail mass M (g),Height L (mm)
4.675572126,24.10486354
4.307216678,23.74109722
4.51975126,21.75065914
4.276912042,22.93958195
5.777130929,23.40037825
4.193564674,22.55594782
6.243096279,26.0428646
4.446457625,13.67058639
3.003438497,22.41708734
7.356925899,29.96913254
7.162781009,28.80362121
5.5375412,25.9021933
8.535392891,27.53995941
5.759430148,22.82979178
3.411254328,24.82059799
8.10379955,26.32982216
6.600873645,26.66396998
9.089201657,29.94961947
2.902472778,16.96908903
2.714986985,19.99684561
4.781135766,24.56385819
6.938590171,30.12421661
7.915690458,29.91984436
6.839847178,29.48531665
8.89591734,28.78147981
2.157578614,20.5639065
2.011557217,23.75771287
5.578725026,27.88832857
8.05191188,27.41521251
5.454451918,23.86484084
3.677063715,23.88094795
4.37015603,19.91472136
7.020055437,30.00305852
2.471664017,24.29557357
7.920241235,31.38701189
5.743086356,24.98751163
6.635485901,25.27269256
3.586793565,23.73409086
4.242625045,21.90001525
4.219044881,25.19217471
9.134351657,30.96974989
7.547181691,25.28702761
3.791964873,17.23107751
2.833429828,19.88821466
9.788298205,30.56243379
7.673315768,28.11166321
9.651753151,30.64505119
2.741126246,14.19686613
3.738300864,19.1181026
3.038533471,18.67196975
2.977293717,23.25528499
3.722793376,24.92611355
2.299008914,18.3788207
5.380748304,30.56343777
4.029174826,15.92842175
3.590633513,20.37966035
7.344370826,29.99843182
8.230930226,25.41410097
6.857315374,23.9016422
8.414864034,28.6372795
7.626097383,26.55054631
9.85145958,26.50930182
7.079791272,29.39503368
5.143546712,24.88284048
4.239703822,27.4715041
4.605264908,29.94011681
8.135468459,27.47506684
9.661342338,31.59283372
7.545029498,25.18308546
9.079396422,29.07946591
9.515592122,31.02160174
7.101137794,29.18086237
5.488498354,26.26770423
8.511832088,21.65121612
5.485179458,26.03027018
8.324504186,28.0769812
7.172907977,24.08104592
9.477319269,29.97889302
9.303174124,31.45558931
7.86101897,24.48745922
9.335758848,29.22793158
7.311289228,29.40488052
4.027993899,11.40115103
3.232862168,20.07048457
4.316398324,22.58439205
7.864258062,28.25411195
6.258961561,21.924353
5.602825725,25.82561984
4.517302503,28.03217994
6.96780674,26.95750471
4.722782194,29.74536056
9.267836828,31.34844277
4.999433185,22.44694648
5.661314421,29.79502961
2.029695557,16.35210903
5.800960274,27.93748524
2.438384656,20.44237296
8.604902146,26.39302632
3.62388988,16.04840017
6.11148478,24.77745592
4.369403842,21.64731701
4.171736181,26.07550519
7.784072131,27.51415441
2.61822644,21.05220421
5.774608812,23.0334339
9.507386869,34.75265703
8.536627338,24.58231756
7.102726039,24.20287323
5.83814921,20.35811613
5.52662684,24.44673011
7.265133087,28.74179857
3.051934794,26.22637483
3.960190627,26.20086275
8.544093085,28.39021772
4.894997693,25.19614702
5.445808643,23.54653505
7.24491094,24.40575009
4.249323246,21.81494831
2.819918883,16.89957792
2.683974245,23.29974536
5.281695443,24.04590503
7.479162973,25.69010637
7.344444115,27.20884464
7.102670383,27.98285946
8.503692325,31.34565863
3.076079507,19.91093018
6.17007356,27.58638079
4.575286824,21.84057773
6.587744307,28.25975926
5.801460042,22.44618588
5.275878127,24.94844752
9.380808575,28.96454909
3.750481194,24.35362154
2.674353418,22.46442605
9.550635458,31.4723837
5.037061919,27.55679409
2.115114094,19.9074724
2.854135172,24.33661744
4.749510787,21.89818762
2.988141305,16.12100785
7.054609475,24.98358883
5.486916172,21.20450454
4.021496896,24.66092313
3.537655797,25.16402226
2.967528446,23.10508683
2.261382259,21.84522838
5.411070353,28.30922568
9.22918639,29.96757001
7.725498972,27.16212668
3.606691648,23.15368321
2.851267135,24.72175558
4.835140862,18.74434432
5.075597439,25.45493337
9.542463939,33.26568511
6.004561624,24.01256871
9.072966405,28.57696963
5.353758232,22.40789342
2.560370635,19.2150579
9.292448377,32.04151977
4.948342414,23.16522853
