Snail mass M (g),Height L (mm)
9.606301412,28.55374692
4.029174826,15.92842175
3.080952815,24.85383733
6.7017226,24.24101662
8.436147265,31.31571418
2.39619139,23.69183147
5.103947216,26.93823278
4.900587424,25.51166972
4.783956753,25.30178851
7.100574274,26.99416674
7.214095398,29.96659192
2.430056757,22.31876014
4.249323246,21.81494831
2.241827433,15.08986134
9.612722897,32.50187005
3.644846314,19.75188285
3.328727804,17.59254287
4.675572126,24.10486354
5.395526868,26.71595725
3.418345788,24.55252994
5.53801834,25.56533872
5.602825725,25.82561984
6.624280392,26.46105474
9.071703454,26.29028245
3.198881723,20.763507
5.525026649,25.88404391
8.989423117,30.66508884
8.310931977,27.66824253
5.276430934,26.00247649
6.293963775,24.73145014
8.982655122,32.07644069
9.735626774,33.15320439
6.134117518,23.65158695
2.887085327,20.9140587
6.400835047,27.5874565
8.632744721,30.42107521
5.524409963,22.84701729
5.570414896,20.88714863
2.88030782,20.9589022
7.646836672,26.61948477
3.919175504,26.03375055
8.907465119,29.80392648
3.663079309,19.63219443
5.232006632,26.69081573
3.532962308,25.31450836
7.539934287,30.9570368
5.416829367,22.84542086
6.854475616,25.63926537
6.456463524,25.96746609
9.925866066,31.29123947
5.483633964,26.65931841
3.677063715,23.88094795
7.337771552,30.19253499
4.563674038,20.03565546
2.484433656,19.99106133
2.552958967,9.019835612
8.428217386,25.18914143
2.054292148,19.35275087
3.276222211,24.91044547
9.303174124,31.45558931
6.720901623,26.98585464
6.146677403,25.12943895
2.927860375,23.21135993
7.280248148,25.65122682
6.916453926,27.91354869
3.517342928,24.59521105
3.333760559,21.0497645
7.7732614,27.36156798
2.849763742,23.11808662
2.597470561,9.261917439
8.498028319,30.65566914
8.653623381,28.88855302
6.415338533,27.0432179
6.58576814,25.61757454
2.316455549,11.01537275
7.84337914,23.90566032
2.152906163,23.17248188
7.441881011,29.43893767
5.075597439,25.45493337
3.900511363,22.57842773
7.079791272,29.39503368
2.518641582,23.09482861
3.232862168,20.07048457
3.479897341,22.40973866
6.11148478,24.77745592
3.287420691,21.67915925
8.039853357,29.29001101
7.635824209,26.23498888
3.109492668,17.7723987
9.121432042,31.51980898
4.617886263,21.85898543
2.51778339,20.15334979
6.629298988,25.87209596
5.255681658,24.66156469
2.138876979,18.08708015
3.841002202,22.31997806
2.152479857,17.85829209
2.28399153,19.57057543
8.132416436,26.06767145
7.73865426,29.80521644
5.2542093,23.31505285
9.744161967,28.93059073
4.069704002,23.02368673
8.865970381,31.34193743
6.280613934,24.41243998
7.579693272,24.53276788
7.263795991,28.94472753
7.00685766,29.69730863
7.793764219,27.95644342
2.191526567,18.07414772
5.83814921,20.35811613
2.089254028,20.74993103
8.240619407,26.35103331
2.472276445,16.67799211
9.763702295,30.98569376
2.643234011,22.97124593
2.796136429,16.54940371
7.386013404,27.47192289
3.504735114,24.4826459
9.299315241,28.2950342
9.914347216,30.43583818
2.802791362,21.4416012
7.515831296,31.28361181
7.482681453,28.65195839
3.693265934,22.31117772
6.232154322,25.35390456
5.961376888,26.0247959
6.575915221,23.67249753
9.377568333,30.49640664
7.34695781,28.22830167
3.810409471,22.9803237
9.574071072,30.45301861
4.649141818,26.7600993
8.804748888,32.61654546
6.149200639,24.93765685
9.773663262,28.80786827
6.721762959,27.70873779
2.051609168,27.76812797
7.19754119,28.56270758
4.040481839,28.33948862
4.548638448,22.82602764
2.750424282,24.92236894
4.387179174,26.48470183
6.430812681,28.31552467
5.712929774,25.95511059
3.994295785,22.68371697
9.775653787,30.73940169
6.812158083,25.25317346
2.720492555,22.26717866
9.126560359,26.91607401
7.322464348,29.22703695
9.445937438,31.90181308
7.211754231,27.90446862
4.047752366,19.13948683
8.933948647,30.28354791
4.754072193,21.11354893
8.773071905,30.44910227
3.096278232,22.74403041
2.202818692,20.68242215
8.628190994,29.45662763
