Snail mass M (g),Height L (mm)
3.900511363,22.57842773
8.6208114,28.29232633
5.202178277,24.71412434
8.498028319,30.65566914
2.116361396,18.76830716
3.87467135,23.59181303
4.709946177,23.7977161
3.696180664,28.87934893
7.522200051,26.51331981
4.630733664,24.4230146
7.074364032,23.35321119
9.331643224,30.18248036
6.812158083,25.25317346
6.849212297,24.19980326
7.643878437,30.20495844
3.153877398,21.33802583
4.389007432,20.01948991
6.857459019,24.76893928
9.612722897,32.50187005
3.252581687,22.65060968
9.141426834,30.73084827
8.810382082,28.41474936
2.776686157,15.13834357
2.73059442,23.91574761
9.630884465,30.46429282
6.635623765,25.98334255
7.852548172,28.44835308
9.745998983,29.22330231
4.535730832,22.36801905
8.75928211,32.29809801
8.020011759,25.94927439
4.175106323,27.01118627
2.750424282,24.92236894
4.603322701,26.68338827
6.07897786,30.22206453
7.058025747,31.33986964
4.577139647,26.62242202
4.147346701,23.71830367
7.570243654,30.47846031
5.130666954,26.36022085
7.090906832,27.94764985
9.426316339,28.19123875
4.86266672,26.65263714
7.440346287,29.16453851
3.85963569,23.46301161
3.017134311,14.65908952
5.166832078,24.95393608
8.386553358,32.27421701
2.877618163,23.40417002
7.601954817,27.6203227
8.984975319,29.3452881
3.610059538,22.34631435
7.859558017,25.73598142
9.246249542,31.83997301
5.492011584,24.2073507
4.389696992,14.31932103
2.986275583,20.25797947
3.298503188,22.12646974
2.879617058,19.74555309
3.309215801,25.31744633
9.971261788,32.94959271
2.575319982,20.20303874
3.227553827,17.5623784
4.617714123,20.6593961
7.208107487,25.90062412
4.974199793,25.09409953
4.400869303,22.33197869
2.484433656,19.99106133
5.171659234,26.55736538
3.159314113,19.96562772
3.517342928,24.59521105
2.313901004,21.3926481
6.4845673,26.74618822
8.937313965,28.44792929
9.413266792,30.38919442
3.965153555,22.86306747
5.448329315,23.75061102
2.714986985,19.99684561
6.184943496,24.41264807
3.590311207,23.34530654
9.237324074,27.21440672
4.949962163,25.99163913
5.575000484,23.60620428
5.454451918,23.86484084
5.420898921,25.82969159
5.691169274,22.58669335
5.148966113,21.87742201
5.840742363,26.27560177
2.846316909,12.56497573
2.736400026,16.24708614
3.373229053,24.57332783
5.69628275,25.47866707
7.437801017,21.81971025
7.711235223,26.90060511
9.769890012,29.76795682
7.367921347,31.9710346
4.451868965,25.04477954
9.44776318,30.44761352
2.147308724,22.87772838
5.850309413,27.32903619
4.297289026,25.49369272
4.436574709,22.28330701
4.588762846,27.70072841
8.205062521,26.33653186
5.913667317,29.84555745
4.376600358,25.86857944
7.079791272,29.39503368
9.914347216,30.43583818
9.483619162,30.92130765
5.187466229,29.27150466
2.53143483,24.50209713
8.242958537,28.07864237
2.620406932,20.07221212
8.396649684,27.37225405
5.208768176,18.2932009
7.925168422,26.24784856
9.944628698,29.59393106
4.825758616,26.03815845
5.109311626,24.63340717
4.196915419,23.22378909
2.518641582,23.09482861
6.051933992,26.82330302
9.089201657,29.94961947
3.938877412,22.08381995
6.613998162,28.59592016
4.659140848,21.87573339
2.137752739,22.06672894
4.536603552,22.7293804
7.932781152,31.06502677
5.003369532,22.39857498
7.822954002,25.63018502
2.601335526,14.28657495
4.336419798,23.11439939
6.288132341,19.91052519
4.484031993,20.81673116
8.622803624,30.66058931
5.202579361,26.45087646
3.759819751,25.16682819
3.669433842,22.49709108
2.191526567,18.07414772
9.652048164,27.95791557
2.37154284,14.45369826
5.163362229,22.92929352
7.927197068,29.52061164
8.521709242,29.96056895
5.460834697,28.07667853
5.965434034,22.79156809
2.603919691,19.79057994
6.683371485,21.99848676
2.730125734,28.59099152
7.087008393,29.91863044
7.142101691,28.75371375
4.008335172,30.67594084
3.215722435,18.0786991
2.183666403,7.956971397
5.948551023,27.42662334
9.039716077,27.0536191
2.275509492,22.53093273
6.933887465,28.10252574
6.871026556,24.7040509
