Snail mass M (g),Height L (mm)
5.395526868,26.71595725
3.853131806,18.63853055
4.32668924,20.68517327
4.282077992,28.70741348
7.230956317,30.89514503
6.211528858,21.64637772
9.744583038,30.77816902
9.589420656,31.11147547
5.396521003,22.04655705
3.153368641,25.76491426
5.841336055,19.28149763
6.477239731,27.5875442
3.1024021,19.929233
5.143546712,24.88284048
8.511832088,21.65121612
4.786638549,24.59598919
7.930828746,30.99151588
9.431955584,30.3327156
7.196320954,27.19798043
3.369182081,21.98448904
8.717659621,28.25430644
5.2174369,27.73509914
6.82876396,25.00131411
8.823458712,28.67200989
3.072798296,23.92447362
9.163130057,30.12270837
6.024911918,28.10840992
3.714903815,19.82636077
3.9269601,23.07660813
8.653623381,28.88855302
4.059781919,28.45167074
4.276912042,22.93958195
7.477355044,30.56295052
3.871228978,21.16338617
8.690253995,28.70824774
3.208082048,21.7009235
7.277728542,25.68477474
5.783232778,26.75039286
3.809393324,24.10793938
7.547181691,25.28702761
2.652917119,24.3361701
4.882269447,23.56189788
5.075597439,25.45493337
8.085119335,28.65569283
5.773545389,26.45871027
4.09440345,21.65154687
4.484031993,20.81673116
4.427447298,22.87788831
9.331643224,30.18248036
2.851267135,24.72175558
3.527499879,13.73888911
2.577488314,23.80484435
4.770706259,20.90386311
9.141426834,30.73084827
5.377758049,24.60499076
3.493508212,22.32557292
2.967528446,23.10508683
2.420579768,23.11941945
4.722782194,29.74536056
8.918129862,31.42963415
2.140913947,18.63069679
6.466084082,28.30844029
2.803330644,22.48339532
6.293246752,26.78309824
6.213138338,26.66579362
5.472340132,24.84264731
9.651753151,30.64505119
6.155148759,27.09266081
8.89591734,28.78147981
5.479893529,25.86947224
3.373229053,24.57332783
9.971140433,31.62559572
7.47018193,29.45915444
4.020585703,24.1168574
7.118726809,26.45641031
4.629651207,23.03059107
2.446874366,20.64769595
5.617411017,24.50757378
6.581541782,28.88645402
7.675187968,27.75611502
7.868092117,26.73914728
5.443474242,25.13803828
4.439431421,24.44258888
7.032926713,30.59463799
3.431947511,14.34562881
2.190249034,16.77109396
2.601335526,14.28657495
3.644846314,19.75188285
6.052464062,27.28452284
2.845787115,23.19444072
7.601817495,28.28313791
2.335516945,18.82105619
7.478606586,27.89095886
9.087205925,31.50928334
6.392571312,26.81947797
8.933948647,30.28354791
9.574071072,30.45301861
5.297242671,25.21135826
7.453564554,25.68359271
5.382823502,25.06067737
7.857698375,30.26991844
6.583487601,20.74281487
4.894997693,25.19614702
7.294108322,28.65485672
4.978312571,26.39372676
8.820963601,30.13620875
7.742922156,29.80342962
4.694299238,25.93808108
4.674346714,25.43187858
9.66144682,31.65892265
9.239475909,29.97603061
5.380748304,30.56343777
3.019924735,20.028231
2.144621859,22.79285768
3.842063006,24.63296762
9.089201657,29.94961947
5.696817989,25.61667154
5.085607523,27.40438516
4.436005689,21.28325248
7.743142976,26.36656554
4.686438899,25.92158213
6.136382545,25.94946368
3.586793565,23.73409086
2.219417261,18.60025915
2.43911434,21.44034123
2.233837996,24.1075632
3.922879692,15.31751144
4.028611519,21.10534987
5.849866687,23.72202336
8.937313965,28.44792929
8.559321789,30.12058068
7.219824458,25.96239354
6.134117518,23.65158695
6.359050544,29.59192555
3.674303993,20.88091772
4.440966014,20.58791924
2.054292148,19.35275087
4.515815983,24.513085
5.77767306,17.66424258
7.00262098,28.73993389
7.583456885,31.66447312
8.184521618,30.20280441
7.335126023,26.61637731
2.292564898,16.90821122
7.137698525,29.18043731
6.50062217,27.03830556
7.901402078,28.18745481
9.65705526,28.66523846
9.380808575,28.96454909
5.946845871,30.55083459
6.41472498,25.15356838
7.561658186,26.7078343
2.796136429,16.54940371
8.255977019,30.45983693
7.020055437,30.00305852
5.384354221,26.64777608
7.637993185,25.79432718
9.546053488,28.29004808
5.241227999,24.19581906
7.461019595,26.91144552
