Snail mass M (g),Height L (mm)
8.257725903,29.30867064
3.369182081,21.98448904
6.808417534,25.28465497
7.527289638,28.81218745
6.726457649,28.56561104
8.89591734,28.78147981
7.184300566,26.66371414
4.072729709,24.27791905
2.577372927,24.96499997
2.755733351,19.36371967
7.479162973,25.69010637
6.575915221,23.67249753
9.052059754,25.98096483
8.511832088,21.65121612
4.054434407,18.02181503
2.190249034,16.77109396
2.605365924,21.93993558
8.528806477,28.88682511
2.954688485,10.43818996
7.117919691,27.25075432
5.382823502,25.06067737
7.754192631,30.8373131
6.250941747,29.00247093
9.121112731,28.5071691
3.378771917,23.10795856
9.121432042,31.51980898
7.263795991,28.94472753
6.567927732,23.84624861
8.319785977,25.20657109
6.881578191,28.4266924
3.174838796,19.23500312
2.750424282,24.92236894
5.49875866,22.04151839
2.052648655,15.73910075
6.619487725,28.61553861
3.590311207,23.34530654
8.554499809,28.34290205
7.961659221,28.34157444
3.790685517,20.90625974
6.305013675,23.73863375
9.348951912,31.7071079
5.067036802,26.71746935
5.06214677,24.11400742
7.988624984,29.79235033
6.280532236,22.87160878
3.385789808,18.49731073
8.01891642,22.03305837
9.303174124,31.45558931
4.122351902,23.31015779
3.793176818,14.32103557
2.851267135,24.72175558
9.577050142,28.16213051
7.079268036,28.98487021
5.203656929,23.69514203
9.240428034,28.24775661
9.767636864,30.1716171
6.222106936,22.10580486
5.961376888,26.0247959
6.891953998,30.36513853
3.503150689,21.04344811
5.143546712,24.88284048
4.145701868,22.90712341
6.194668198,28.92567434
5.946845871,30.55083459
7.226438959,26.93870083
5.650799641,22.64412476
7.637993185,25.79432718
9.792722789,27.03763254
7.224255783,28.20485086
9.010424242,31.56937789
5.629271578,25.75651305
2.421362268,9.593793526
3.537657751,21.39301795
4.452322279,25.63886792
4.299317275,22.01914016
6.254588824,30.68139901
9.553881341,31.84515586
3.928977747,22.9794564
8.671984989,28.07476847
4.401457655,25.14340443
4.966355742,25.41450707
9.177110753,28.82607946
9.954683199,27.68578538
6.94767918,26.8138369
6.635485901,25.27269256
5.061929606,27.30347794
2.011557217,23.75771287
5.623553019,25.2482282
2.700990964,20.84497633
2.274407536,12.20667241
3.62388988,16.04840017
6.80045181,24.96208992
4.666982009,24.55203118
5.448329315,23.75061102
6.18144696,25.84724124
5.758215496,27.81595771
6.134117518,23.65158695
2.139423344,26.35661908
5.138782405,26.66982868
4.486021957,20.15937743
3.904691796,23.47023872
4.198051144,23.15520026
8.865970381,31.34193743
8.715696515,27.07504993
9.450761169,26.35441107
8.14142088,30.98856484
9.621863766,31.52206056
4.35262017,26.81867635
4.722782194,29.74536056
3.590633513,20.37966035
8.302197077,29.76664869
9.925866066,31.29123947
2.672868203,23.26526869
4.698060015,24.26960952
3.028514488,19.65541498
6.004835861,27.48875896
9.895932913,28.88282514
5.931147417,26.77021605
8.544093085,28.39021772
6.599834473,25.61616957
4.226925697,26.31672701
8.499155091,30.50002398
3.901570598,26.8649136
3.661041745,20.02792664
3.714903815,19.82636077
4.319142671,27.09130801
8.704096213,30.98260792
6.331353555,25.86247009
9.215255568,31.52554765
5.473584352,26.74656668
4.087124178,22.52508071
2.10673207,15.30368286
7.684998533,25.84135952
7.383750136,29.77588583
2.144621859,22.79285768
2.631965266,26.93353582
2.831419998,17.12292171
5.276612106,26.33959419
8.342520313,28.11309767
7.256583983,25.20638352
6.023838475,26.77789894
4.375454578,19.93485059
3.848304801,21.45729856
2.454324613,25.4487352
8.436711884,28.66420611
4.575278868,22.54257368
2.980242451,23.6393498
5.208389122,25.85106771
7.477355044,30.56295052
3.984279869,21.88701501
3.948298804,18.90697124
7.626352871,24.87479419
6.385759542,25.34075836
3.965153555,22.86306747
2.212581562,20.69157203
6.026376906,25.57395243
2.142247512,23.52697429
3.65355676,25.64997084
4.850670307,27.15810297
3.947675112,26.13158012
