Snail mass M (g),Height L (mm)
5.504505232,26.77787798
3.873385704,15.35902678
3.231906188,22.13153642
9.550696006,29.31157068
8.727140414,30.96157867
3.660227817,20.2763352
2.86291892,26.98856176
8.976653966,28.51173912
5.075597439,25.45493337
3.378771917,23.10795856
2.062214448,19.1653194
9.914347216,30.43583818
5.719715989,27.45425253
5.916290639,20.50845558
4.050227758,20.84036181
9.138994784,31.21130098
6.603103167,24.78737292
6.280532236,22.87160878
9.528846664,29.08999495
3.642179036,18.40135367
7.579693272,24.53276788
6.680592202,27.44726594
7.074364032,23.35321119
2.586478182,23.02988138
9.677767056,27.38525655
2.4326212,17.95594283
3.750481194,24.35362154
8.57312768,26.15987203
2.35536519,18.11807063
4.855299942,26.57962564
8.304974328,30.20729537
4.891690289,20.95313905
5.227969254,18.3968252
2.415606984,24.42569321
3.853131806,18.63853055
6.300343676,30.4929792
6.42775688,26.46084383
2.067291093,13.71003273
4.303145666,25.84654955
3.05259097,23.77189213
3.21794791,21.38222989
7.395439541,28.13896012
5.739183342,26.69841386
3.272311992,22.31146718
7.645607512,25.51458425
2.815376839,22.34457041
2.854135172,24.33661744
3.336540319,21.93576363
8.482475283,30.09133704
5.623553019,25.2482282
2.292564898,16.90821122
5.606107441,27.26412004
4.54468504,28.49836176
7.932781152,31.06502677
3.328727804,17.59254287
9.06916689,31.8657344
3.096101917,23.98600098
8.342520313,28.11309767
7.114944349,26.3165941
8.928556343,28.17061415
7.47018193,29.45915444
7.172907977,24.08104592
4.567559936,18.835695
3.502274826,18.70838066
5.024230543,22.15232339
9.399264515,25.95654083
3.627312167,24.32905341
7.141085673,28.31247162
9.334588462,30.59344053
4.982677926,26.70871241
4.880025613,25.94677799
2.315446959,18.50841632
5.43357681,22.81310333
9.72214901,32.89896468
5.53801834,25.56533872
5.14070696,18.54575522
8.323842548,29.06639687
7.036300564,28.84371853
7.630938133,27.83504568
3.331726988,25.89777815
8.671984989,28.07476847
3.597516256,17.022982
9.072966405,28.57696963
9.240428034,28.24775661
7.876229275,24.88140635
9.057424052,28.18644201
7.486009802,31.69657162
6.720901623,26.98585464
5.37204446,25.75593381
5.943602148,21.79397768
8.255977019,30.45983693
9.384617615,30.7477295
6.886332203,21.91345427
6.596260413,24.6821891
6.325250356,25.82005005
5.978419676,26.31455106
4.190419713,24.6087233
5.321051635,28.40793408
4.429488102,19.41490654
7.386405598,28.36567078
4.103311472,20.58809383
4.823594593,26.81930672
5.60984572,24.65515089
6.771436608,24.20507769
4.617886263,21.85898543
7.102670383,27.98285946
4.607983592,20.09313598
6.03195208,22.3132341
9.205417378,29.01127104
9.603614427,28.29040626
6.425730633,22.37570799
6.125529421,28.82714218
4.451654655,24.31937286
8.171376626,23.48017931
4.048791372,21.93675734
2.657771375,24.49892383
2.234751359,14.2797965
3.677063715,23.88094795
5.834965834,20.72452077
2.229117515,18.45193155
3.000471817,16.76876339
2.487180952,16.3727263
7.340956861,29.68878733
5.455617377,20.03326443
7.725498972,27.16212668
9.371349283,29.5991001
9.079468845,28.73693446
9.520858305,32.88234683
5.758552385,26.20698284
9.697297901,27.47275528
5.255416708,21.88647277
3.298503188,22.12646974
3.444112996,16.9745789
5.061929606,27.30347794
9.138589741,24.56566832
6.808417534,25.28465497
8.567227045,27.15381741
6.394336298,27.98240146
8.340426011,29.10771861
7.219824458,25.96239354
3.663079309,19.63219443
8.933948647,30.28354791
2.577488314,23.80484435
8.922657641,30.84463264
4.826794714,27.17632989
6.839847178,29.48531665
3.80658071,24.40156443
5.1842102,21.73546022
9.323032367,30.95433614
4.452322279,25.63886792
4.048162871,16.54269089
7.241351029,29.14371353
4.362144431,21.67833173
4.183069646,21.84750063
7.716905518,28.94448408
8.542656369,29.92472271
5.237874748,24.36772763
2.53143483,24.50209713
5.395419687,24.56537136
7.30625222,27.99969265
