Snail mass M (g),Height L (mm)
7.340956861,29.68878733
2.524138116,9.652468621
4.92396376,23.10817378
3.65355676,25.64997084
6.362957504,27.56048259
9.169982243,30.89204023
8.436147265,31.31571418
7.395439541,28.13896012
4.629651207,23.03059107
3.716389973,6.474425472
5.661213117,21.83400556
6.876829091,28.19924334
4.753302748,24.4300227
8.949084881,29.01648706
4.815415027,22.37487031
3.761381987,22.68927816
7.339067824,28.57743652
3.873843299,18.19437427
5.483633964,26.65931841
8.284473088,25.89835639
5.388601864,22.04024779
6.771436608,24.20507769
8.007763929,27.1839019
5.789737498,24.42058701
6.704575831,32.02649394
2.261382259,21.84522838
7.457513467,28.41584566
8.877439835,28.69033613
4.419030462,18.46059957
6.20183631,27.83204336
2.87554937,19.72114476
4.707413729,21.56363864
4.389696992,14.31932103
8.613764828,25.26114856
4.492496311,25.49047682
9.953509529,29.74810721
5.353758232,22.40789342
8.142567632,28.97052691
4.31465867,24.05760219
3.450283806,16.27708633
3.657500266,22.19565691
5.202178277,24.71412434
3.677063715,23.88094795
9.165967406,28.30537244
9.299731864,29.11490418
4.566066559,20.60740368
5.187466229,29.27150466
7.19754119,28.56270758
6.285511166,24.42904852
8.604680827,32.13238979
7.857698375,30.26991844
8.57312768,26.15987203
2.399153164,11.51001535
7.851370307,30.25847807
7.506038033,29.28167626
4.079637158,20.78914358
4.242625045,21.90001525
4.563674038,20.03565546
7.657962572,30.33912482
7.754192631,30.8373131
7.90995402,27.88126413
6.964579905,25.07324128
6.169630602,27.23177384
3.041439644,15.96798451
8.269224402,30.51398231
7.921943267,28.51999421
5.885506215,24.71176498
3.411254328,24.82059799
4.050227758,20.84036181
6.7017226,24.24101662
5.834965834,20.72452077
4.470616267,25.03074329
4.673980805,25.45164964
9.083795603,31.52704657
6.211528858,21.64637772
6.975038226,27.38097524
7.561658186,26.7078343
6.574589368,26.68252045
3.644846314,19.75188285
5.691964696,25.36747425
8.678450267,30.12458225
4.718808035,22.28498159
2.089254028,20.74993103
7.688734578,23.0006116
6.619487725,28.61553861
2.60308919,20.99540763
6.536899066,28.13923774
2.887085327,20.9140587
9.621863766,31.52206056
3.80658071,24.40156443
9.790323197,30.81091369
7.50016591,25.20810245
6.353158384,21.92734574
2.229117515,18.45193155
6.981282799,22.34718148
5.854868697,25.18747183
6.352276392,28.51467635
2.10673207,15.30368286
4.650718975,22.55331915
3.650854043,20.2892189
7.196522925,27.27844404
9.668948837,30.70332461
7.009006455,27.57539034
6.487942963,27.54617425
8.865970381,31.34193743
4.66274339,24.68990368
6.498471743,24.76458063
6.811421436,26.68864511
5.957851434,28.43193772
6.714688865,27.78636207
3.683785868,27.09544159
7.142234097,25.77745895
2.441971329,8.396696844
8.91438561,27.40532818
8.150873638,31.47979857
4.938829636,24.3509333
9.423775809,30.35748749
6.130831248,27.35185446
7.684998533,25.84135952
6.193103473,28.31594414
6.277678354,27.59578518
6.158746809,27.1526842
4.392409793,24.6217747
3.232862168,20.07048457
3.287420691,21.67915925
6.03195208,22.3132341
7.73865426,29.80521644
9.426316339,28.19123875
9.792687588,31.38535078
3.756765876,20.57120957
2.950126159,27.936697
6.790649819,28.68764721
7.409554395,29.57473482
5.313684944,26.25731877
6.155148759,27.09266081
5.79454248,22.08621938
4.567559936,18.835695
7.596273546,29.21841594
2.49070991,21.74156998
8.981039073,30.74919378
7.651160657,27.79885408
3.333760559,21.0497645
3.473564989,20.30417984
3.690796617,21.76546926
4.180442916,23.94641888
7.077616975,27.96139686
6.529303303,28.10271161
2.08262834,19.38379929
7.00685766,29.69730863
6.280624892,25.025147
3.537655797,25.16402226
4.954837335,24.16549095
5.306142154,22.76001648
6.883635087,30.59705497
9.572723689,28.66737136
2.846531119,20.9799563
6.400835047,27.5874565
3.594742756,26.454748
8.810382082,28.41474936
5.203656929,23.69514203
