Snail mass M (g),Height L (mm)
8.05191188,27.41521251
2.376044959,25.72744729
3.704731112,19.66820732
5.275878127,24.94844752
7.353688485,26.85391604
6.035004629,23.02404797
9.180637963,28.75317591
2.330904349,22.7560368
5.110712594,26.11133149
2.198217945,23.87773688
8.928556343,28.17061415
3.938877412,22.08381995
8.400585676,29.51571051
2.292564898,16.90821122
3.446421318,24.7013693
6.194668198,28.92567434
5.416829367,22.84542086
2.631965266,26.93353582
3.517713616,23.04065798
4.566066559,20.60740368
4.823594593,26.81930672
4.577139647,26.62242202
7.133682084,23.31173641
9.445937438,31.90181308
5.139293355,21.48005476
3.466342175,27.06366035
6.42775688,26.46084383
5.276612106,26.33959419
5.418605052,20.36582403
7.350461179,24.97246197
3.390017982,19.9097897
9.085270478,27.82934252
2.448957346,23.62901522
6.623699297,27.90137975
4.362144431,21.67833173
7.829678523,24.61105391
5.367652448,21.23366232
8.067008213,28.26576162
2.052648655,15.73910075
2.808176243,23.77596451
4.392409793,24.6217747
2.015604263,16.55515215
9.426316339,28.19123875
7.196522925,27.27844404
5.661314421,29.79502961
6.501151438,29.93509841
5.382823502,25.06067737
5.276276674,24.90303912
5.148370608,24.35870989
5.748225696,22.51965976
5.232006632,26.69081573
4.029448564,21.813753
8.544093085,28.39021772
4.389696992,14.31932103
5.965434034,22.79156809
7.499059558,26.29502564
2.755733351,19.36371967
8.231750731,28.43958338
6.691076108,26.34524292
5.395526868,26.71595725
5.295633966,21.73000403
2.784473748,20.34831893
7.851417411,28.35442166
4.963585858,23.57194292
8.375891881,32.42800379
8.613764828,25.26114856
9.415751207,30.28961704
3.927445453,20.78441369
6.243096279,26.0428646
8.810382082,28.41474936
6.421285832,24.81989686
4.926114149,25.7875239
6.293676093,23.9954323
6.981282799,22.34718148
5.237874748,24.36772763
7.224255783,28.20485086
4.826794714,27.17632989
3.642179036,18.40135367
6.354319052,29.63228544
9.281173018,28.69941483
6.667714829,26.19082471
7.030802581,13.30974873
6.002631368,27.3363699
7.968890728,21.02927294
2.182727998,12.33336238
9.039716077,27.0536191
3.946675123,21.29365085
4.494458039,26.30259057
2.231718766,15.78524673
8.160926487,27.97420448
7.167701982,26.22793441
7.852548172,28.44835308
8.342520313,28.11309767
2.95335646,24.5664925
7.672337019,27.63598427
7.386405598,28.36567078
4.009603823,22.55934053
5.665623939,24.24902653
7.033421321,28.76375872
8.438739718,25.23600223
5.798699856,26.64409863
5.130666954,26.36022085
7.339067824,28.57743652
9.677767056,27.38525655
3.846344909,15.97423684
7.651160657,27.79885408
9.079396422,29.07946591
7.716905518,28.94448408
6.624280392,26.46105474
5.14070696,18.54575522
7.864258062,28.25411195
2.471664017,24.29557357
2.115114094,19.9074724
7.416290767,28.14348106
7.00262098,28.73993389
2.001129527,10.82718758
6.252991159,23.75027699
7.256583983,25.20638352
9.872899127,29.29820281
5.602825725,25.82561984
5.159772855,23.76024314
7.205111903,29.14753065
2.394424789,19.58335085
9.608153938,31.77354452
8.997024619,29.79841364
4.894135024,28.77529283
6.599834473,25.61616957
5.662458475,25.55308447
4.866432201,18.11958403
2.062214448,19.1653194
6.600873645,26.66396998
2.420579768,23.11941945
7.393341543,27.19383539
4.049881999,23.83946346
7.119544354,28.52574051
2.438384656,20.44237296
3.278292609,22.70942755
4.948342414,23.16522853
5.851653833,25.90666985
6.213138338,26.66579362
4.86881976,28.00622799
4.599064641,22.86171193
5.448329315,23.75061102
4.452322279,25.63886792
7.951995285,23.9758242
4.827770311,27.79182863
9.773766544,30.07840155
9.380808575,28.96454909
5.529867576,22.41465305
5.125955551,28.53629372
2.590213282,18.99704426
5.051996545,24.05343465
7.690187069,28.00797677
4.317778305,22.2830253
7.142101691,28.75371375
4.32668924,20.68517327
9.944628698,29.59393106
7.599391208,23.87446699
6.596260413,24.6821891
6.624689117,29.83872219
