Snail mass M (g),Height L (mm)
3.38804712,24.62664629
2.256037402,17.64195466
5.316532109,21.53279906
2.578599116,5.817636798
6.24903585,27.9021315
5.227969254,18.3968252
3.114849353,24.29327159
3.674303993,20.88091772
6.571220163,26.68578784
3.793176818,14.32103557
9.598100798,32.18211791
7.211754231,27.90446862
9.002933693,30.97037047
4.261137358,22.22262843
6.704575831,32.02649394
7.944774423,27.74869423
4.674903607,23.87108671
4.690223122,26.00263172
2.518641582,23.09482861
7.515831296,31.28361181
9.973664888,33.52937153
2.776595298,18.2809093
6.260636105,26.92144574
5.214593657,28.65246142
9.06334421,24.0442572
6.713488,27.45659113
3.072798296,23.92447362
9.589420656,31.11147547
7.138916285,28.72937845
8.484988173,29.12507235
8.91438561,27.40532818
2.234751359,14.2797965
7.344444115,27.20884464
3.390017982,19.9097897
9.083840443,31.56100826
6.776896636,25.95490721
6.197929615,24.08239021
8.820963601,30.13620875
5.593187851,25.73731778
6.409150479,26.01570563
7.525990719,28.44122207
7.73865426,29.80521644
7.049826524,30.38518476
9.528846664,29.08999495
9.726539926,29.83548488
7.568766613,29.95345139
4.401626533,20.50153415
2.631802592,12.33456441
4.369403842,21.64731701
5.058533209,23.80457456
8.7538487,30.16054521
7.137698525,29.18043731
5.788119575,25.9489775
9.141426834,30.73084827
4.722213595,26.62843093
6.82212427,18.22686221
5.479893529,25.86947224
6.603103167,24.78737292
2.533086452,21.41063458
3.056003799,24.34305325
5.062740951,26.27520983
6.237142953,25.06724167
9.952302407,32.45660136
8.230930226,25.41410097
6.277678354,27.59578518
2.778711317,20.18357108
5.460834697,28.07667853
4.531031183,20.95330811
2.700990964,20.84497633
9.057424052,28.18644201
9.637153338,27.61478633
2.582537411,22.31589463
8.490738623,30.33513069
4.797301757,14.16526629
6.746653837,27.04603197
4.847292444,22.75920915
8.304974328,30.20729537
7.51599139,30.16898921
2.815376839,22.34457041
9.767636864,30.1716171
6.182835274,28.30581125
5.420898921,25.82969159
2.823558084,14.11906766
9.469361554,31.90349044
5.488053121,24.67120971
5.727455166,26.13326391
4.297719789,25.10468633
3.791964873,17.23107751
2.925274214,13.63617093
6.511983433,24.69426573
2.183666403,7.956971397
3.858143279,23.28317856
8.016953702,27.42712776
4.335818798,24.10338761
4.038622463,22.55428652
9.477319269,29.97889302
2.618345552,18.22825827
9.536554406,30.38566819
3.979908217,24.78066718
9.802252434,30.90073881
2.474104811,24.14143287
6.350521908,25.06681188
4.95835359,20.42276056
6.607845963,26.26125125
4.050351076,26.88216339
6.023838475,26.77789894
8.205062521,26.33653186
7.853068444,30.68967898
2.35536519,18.11807063
5.623553019,25.2482282
8.613764828,25.26114856
9.677767056,27.38525655
6.125529421,28.82714218
7.958616999,31.37769895
6.593461927,25.29026453
4.497631939,27.67068028
4.786638549,24.59598919
2.7665962,15.10040494
8.002526726,28.19828466
6.84624319,29.04820465
8.124376125,28.23288868
2.052648655,15.73910075
8.020011759,25.94927439
9.543700178,31.61333431
2.518853095,19.02724028
5.382823502,25.06067737
5.712929774,25.95511059
9.413266792,30.38919442
4.219044881,25.19217471
8.310498195,29.25237068
4.894135024,28.77529283
7.868092117,26.73914728
4.028611519,21.10534987
5.929488454,21.00037996
5.377758049,24.60499076
9.585655891,27.70683786
4.451868965,25.04477954
4.166448493,23.58609976
2.192189923,16.99242773
2.637455928,16.3262122
9.472866547,31.53466348
7.915690458,29.91984436
8.559321789,30.12058068
8.998650536,29.55596074
7.079791272,29.39503368
5.777995768,22.48553573
6.691076108,26.34524292
5.60984572,24.65515089
4.958869909,22.99994076
4.311940834,23.39853062
2.779275111,22.41748299
9.490034121,30.41547067
6.554240599,26.74317605
9.07247644,30.70538633
6.751633095,25.4202994
2.706090805,22.87256496
3.396345509,18.53079215
2.319721324,15.94839879
6.762695987,25.08292226
6.213138338,26.66579362
