Snail mass M (g),Height L (mm)
2.299008914,18.3788207
8.961197291,29.58282413
3.715374743,26.75338989
8.088296745,28.76539948
7.737587169,28.76281177
7.500412438,29.60310501
8.653623381,28.88855302
5.139293355,21.48005476
6.022905055,22.40558498
4.540997838,22.43893086
9.834075292,30.30564324
5.075597439,25.45493337
8.937313965,28.44792929
6.816107,25.60455721
5.983891902,29.13351266
5.874498819,26.60611618
7.114944349,26.3165941
3.697151781,21.21975211
7.281255311,27.1614709
7.943768809,20.48772919
6.69249934,23.80618524
8.62217045,28.81120216
2.808894628,17.28141495
4.882269447,23.56189788
9.483619162,30.92130765
7.498545812,26.78359535
2.458707619,16.52165138
5.695634773,24.76054253
4.436574709,22.28330701
7.904064824,29.06908012
7.539934287,30.9570368
8.853108002,29.62599343
3.11563002,21.57583372
8.432934313,28.74848063
4.651514411,18.57983373
9.30741369,30.3234606
5.691328858,25.34193322
8.067008213,28.26576162
8.131714735,28.8252039
8.939971305,29.64512929
8.566958413,28.63209775
7.308547122,26.47204728
2.470363606,24.50164006
2.833429828,19.88821466
9.528846664,29.08999495
9.246249542,31.83997301
2.176530203,23.24830411
5.473609279,25.15741134
5.233781643,27.32513308
2.657771375,24.49892383
2.811713163,18.83765225
5.929488454,21.00037996
6.849212297,24.19980326
6.277678354,27.59578518
6.22109132,28.31098621
2.147111548,9.590827202
3.62388988,16.04840017
7.251093172,27.80592353
4.92021525,23.10383849
3.660227817,20.2763352
3.948298804,18.90697124
2.700990964,20.84497633
4.472951341,21.4062702
3.1024021,19.929233
6.149200639,24.93765685
4.166790208,25.26028954
9.980962394,30.86004186
4.673980805,25.45164964
7.840213454,27.67889961
2.754259843,23.26135136
8.940239109,29.54400852
4.828012591,23.75069394
6.191040218,23.78334725
7.362100892,29.50215146
6.193103473,28.31594414
3.759819751,25.16682819
3.502274826,18.70838066
3.920992973,26.67927722
3.809393324,24.10793938
4.282077992,28.70741348
2.887085327,20.9140587
3.57356597,18.15222686
9.74281454,32.13380658
5.798699856,26.64409863
4.80101213,25.77750641
7.513001697,24.19527291
3.87467135,23.59181303
8.804914643,32.65663316
5.399557188,22.60554856
2.634075962,22.32560028
2.73059442,23.91574761
8.859185133,25.71528594
9.788298205,30.56243379
4.603322701,26.68338827
4.152038019,26.68923163
5.939742625,29.97127343
2.872310476,25.22250079
5.642341051,28.89838584
3.466342175,27.06366035
5.882480649,23.82412718
4.102141174,25.57244387
2.83329465,19.97420564
6.040880251,29.5138282
5.909546863,20.97255248
2.934063623,21.01443919
6.169630602,27.23177384
4.707413729,21.56363864
8.554029925,31.12261264
4.92396376,23.10817378
4.311113526,22.96772739
5.159772855,23.76024314
7.626097383,26.55054631
4.423023433,27.90771577
4.872513468,24.52617751
7.026494096,29.39141002
7.217453021,23.77552792
5.617411017,24.50757378
2.896547992,22.16237977
7.657962572,30.33912482
2.973681079,22.38525719
3.551718693,24.31280163
2.231718766,15.78524673
6.260636105,26.92144574
3.90626973,17.60594593
4.532907858,19.77846976
5.546324536,27.49063175
2.968999859,26.75642546
7.020055437,30.00305852
6.498471743,24.76458063
6.548031662,24.3425398
2.982341099,20.5478948
6.941045242,23.01824173
8.851568753,30.6169009
7.131263916,29.45589169
7.463274896,24.70636249
9.089201657,29.94961947
8.73029984,29.86207032
5.350457472,26.83368887
2.409725791,12.55435392
5.739183342,26.69841386
5.524409963,22.84701729
5.32209733,27.21659395
6.080879436,22.48812615
4.429894776,23.63714209
5.632535063,29.07891899
4.51975126,21.75065914
2.463794458,15.49616167
3.821466371,23.26973891
9.07247644,30.70538633
7.108155069,26.96765434
5.371544359,25.4983053
4.744642161,25.93347924
2.702005712,21.49717731
6.221297723,25.84089967
3.323978838,18.46123508
5.212341011,24.33788257
9.664158296,32.06882256
6.740783479,29.02370513
2.535363918,19.36943948
4.891690289,20.95313905
