Snail mass M (g),Height L (mm)
5.275878127,24.94844752
5.777130929,23.40037825
6.252991159,23.75027699
4.665765828,16.9588784
7.866297449,29.06209754
7.822090531,28.15203018
4.455451665,23.18969124
4.936382729,25.06411551
3.130143191,16.90814806
8.1641237,29.54864882
8.961197291,29.58282413
8.378432338,28.21882532
9.299731864,29.11490418
4.977286483,23.36638896
5.537787655,25.43857853
5.067036802,26.71746935
8.528806477,28.88682511
7.990844945,30.1355231
4.383401546,26.94187707
5.523913969,24.48263123
5.759430148,22.82979178
9.010424242,31.56937789
2.577372927,24.96499997
9.415751207,30.28961704
3.096278232,22.74403041
3.855387644,22.74221164
6.933887465,28.10252574
4.981228584,21.68323736
5.79454248,22.08621938
7.961659221,28.34157444
3.660227817,20.2763352
2.482682032,21.39396651
9.999483041,30.06123761
3.610059538,22.34631435
2.494647685,19.1359901
5.466088227,22.93820065
9.03365351,26.56649153
2.415606984,24.42569321
3.903100184,22.45617621
5.760029037,27.70657316
2.876245087,22.28872691
2.294348437,19.73947421
4.261137358,22.22262843
4.196915419,23.22378909
7.926139931,26.63557447
5.247316008,25.67652598
6.45103285,27.12667918
2.717321801,21.40429427
3.085609573,21.99999111
6.18231213,27.82547831
8.258128146,25.05874008
8.242283316,26.80427337
3.243675229,25.43734625
4.05438581,23.92585522
5.945148776,23.50145465
5.228554759,22.9068416
3.276222211,24.91044547
9.039716077,27.0536191
3.160556482,21.74229436
8.075505192,29.14309364
7.786583562,31.07626086
3.715374743,26.75338989
9.661342338,31.59283372
5.961376888,26.0247959
6.146677403,25.12943895
3.158276375,18.51969166
7.743142976,26.36656554
3.149862816,23.02608369
6.624689117,29.83872219
2.274407536,12.20667241
3.361352598,16.51495482
7.020605768,27.38997337
3.507932653,23.9954769
2.925274214,13.63617093
9.079468845,28.73693446
5.171659234,26.55736538
4.95835359,20.42276056
2.634554524,19.35961345
6.536899066,28.13923774
6.260862874,27.49821273
4.690792123,29.0772305
2.98212038,23.31004885
3.811450656,17.43813244
4.166448493,23.58609976
5.265483752,24.83109337
6.599834473,25.61616957
7.864258062,28.25411195
8.300169146,29.98575273
7.929161014,26.27317771
4.954837335,24.16549095
3.153123548,26.17169095
3.878665017,21.22376283
9.963942485,31.04888326
3.466342175,27.06366035
7.111908364,28.26795523
7.527289638,28.81218745
7.731754231,28.47651964
7.437801017,21.81971025
9.170815544,28.52719326
8.86554192,29.42342743
7.943768809,20.48772919
3.57909894,21.75217095
3.842063006,24.63296762
5.495872503,23.75545058
9.554450563,32.80168186
7.24689443,28.72342023
9.606301412,28.55374692
8.181134261,25.87620072
5.529867576,22.41465305
4.578126862,22.77762154
8.231127337,31.50802593
4.543847159,24.00107177
5.138580461,20.78101679
2.083761795,20.0893524
8.222621358,28.12633144
8.917170696,29.80191338
7.119263703,28.72898789
4.008335172,30.67594084
7.224304731,29.30138127
6.685497823,27.02784668
9.087205925,31.50928334
9.971261788,32.94959271
5.888928571,25.52269847
5.468741077,26.26144749
7.94073313,30.28158221
8.804748888,32.61654546
8.989423117,30.66508884
8.4976914,28.28399119
7.742922156,29.80342962
9.815943891,27.03574827
3.990569017,22.26221105
8.915556189,30.00877271
4.554122766,21.38351631
2.261382259,21.84522838
2.231718766,15.78524673
9.577050142,28.16213051
6.03221048,29.32364334
5.849866687,23.72202336
5.475213248,24.07238415
7.667283721,27.73159983
2.748455341,21.26882319
4.904563785,24.06427658
6.265694455,27.77123996
7.089874933,28.4077827
9.426316339,28.19123875
2.66470872,21.46625815
4.638439629,26.91642745
3.080952815,24.85383733
8.204538206,29.46951176
9.047003911,29.0400861
7.393341543,27.19383539
3.456641145,23.86500456
2.772687441,15.61151868
5.276430934,26.00247649
2.990067174,27.33786962
3.622422148,29.44848576
8.818739305,27.3036064
2.330904349,22.7560368
9.986414032,30.96556159
9.865184835,30.38546342
