Snail mass M (g),Height L (mm)
6.354319052,29.63228544
4.726793166,26.34452219
2.754259843,23.26135136
3.461020675,14.90512038
2.38839196,15.95562601
3.517713616,23.04065798
5.551905487,26.47797122
8.255977019,30.45983693
4.226925697,26.31672701
7.301087176,24.6784683
5.289649089,24.79166426
2.683974245,23.29974536
4.342134455,22.40465608
4.594653008,22.39071428
9.72214901,32.89896468
6.088193121,22.82480942
4.048162871,16.54269089
5.485179458,26.03027018
3.597516256,17.022982
7.731754231,28.47651964
6.933887465,28.10252574
2.610443432,16.55960057
8.428217386,25.18914143
4.676134467,24.01959394
3.208082048,21.7009235
2.034788576,25.48626706
6.055901408,25.38596911
2.73059442,23.91574761
7.902422971,28.15976348
5.460413065,27.44878494
6.791045354,23.18548318
7.079791272,29.39503368
7.335126023,26.61637731
4.936382729,25.06411551
4.825758616,26.03815845
7.84337914,23.90566032
4.35831216,28.40472225
7.44159242,28.45064456
7.287340722,30.94649003
4.865496277,24.29788149
5.313684944,26.25731877
2.583423516,16.22429654
9.568817817,27.28553823
7.135314888,31.6820669
9.419563644,26.62345681
6.607845963,26.26125125
9.138994784,31.21130098
7.102670383,27.98285946
8.482475283,30.09133704
5.341884757,22.6845896
8.727140414,30.96157867
3.532962308,25.31450836
3.70038117,23.46071802
5.965434034,22.79156809
8.845469943,30.60631506
2.932088861,24.38320884
3.272311992,22.31146718
3.920992973,26.67927722
9.74281454,32.13380658
2.927860375,23.21135993
8.102150206,30.81979872
2.319721324,15.94839879
8.915556189,30.00877271
3.332797621,27.55722226
2.388750872,19.94825641
4.239703822,27.4715041
4.430886541,22.99354118
8.521709242,29.96056895
9.079396422,29.07946591
4.731882097,25.39596762
3.630240023,23.48199
7.329733278,29.62074866
4.05438581,23.92585522
9.376939093,29.02302299
8.709534439,29.99881405
4.25033766,25.42697692
6.228443495,27.55435467
2.596618696,23.08220978
8.132416436,26.06767145
5.909584115,23.62926892
4.78883304,23.46227468
9.083674243,30.49966502
6.883635087,30.59705497
2.899606989,19.60481695
2.147111548,9.590827202
5.067036802,26.71746935
2.08262834,19.38379929
6.11148478,24.77745592
7.108155069,26.96765434
8.715696515,27.07504993
2.79523119,21.69588286
7.50016591,25.20810245
3.01525013,22.84853575
9.426316339,28.19123875
2.552958967,9.019835612
7.074364032,23.35321119
3.004421487,22.7295147
6.371334624,28.52316745
3.152768226,25.54333278
8.86554192,29.42342743
6.897738535,28.32803436
7.948050718,28.70862475
7.00685766,29.69730863
4.297719789,25.10468633
3.80658071,24.40156443
5.626100436,18.27683401
4.644572479,25.57616682
2.750424282,24.92236894
5.902290295,25.99518915
7.63422896,28.43344287
5.392685043,26.85174973
4.733099389,23.90640642
2.061436275,18.03083091
2.494647685,19.1359901
4.797301757,14.16526629
5.924164648,25.10312525
9.802252434,30.90073881
7.020055437,30.00305852
5.391443333,31.27430135
6.040880251,29.5138282
9.079468845,28.73693446
6.026376906,25.57395243
5.888928571,25.52269847
4.271577157,23.02790855
4.531031183,20.95330811
5.355753563,20.56201173
7.599391208,23.87446699
7.716905518,28.94448408
5.978419676,26.31455106
4.309787495,19.30500019
4.543847159,24.00107177
3.385789808,18.49731073
2.137942571,16.15337601
3.215722435,18.0786991
3.554326181,13.96766886
3.565790605,13.23070953
9.507386869,34.75265703
2.195138303,21.57952486
9.24941982,33.95823749
4.77161143,25.79802749
4.494458039,26.30259057
7.845561908,28.42722594
7.344444115,27.20884464
3.770037471,22.64327206
5.382823502,25.06067737
8.997024619,29.79841364
3.243675229,25.43734625
9.399264515,25.95654083
8.367869927,26.5925537
3.095571634,16.76791673
5.665623939,24.24902653
4.492496311,25.49047682
6.714546652,26.25697721
9.067920515,31.58860386
5.02999736,22.20613633
5.375488408,23.12195654
7.491719141,27.84123565
5.594517768,24.5035082
6.691076108,26.34524292
6.258961561,21.924353
