Snail mass M (g),Height L (mm)
5.274184258,25.55608849
8.7538487,30.16054521
5.563400696,18.46982777
8.1641237,29.54864882
4.891690289,20.95313905
4.936382729,25.06411551
4.008335172,30.67594084
3.783973597,26.24658876
6.917429465,26.33940989
5.38953885,23.35177914
6.905730897,28.21084752
7.395439541,28.13896012
3.881565781,25.99612707
4.385511375,25.78726343
5.395647542,25.00721481
7.540683766,27.32556247
9.191555331,30.44805742
7.927197068,29.52061164
3.354118351,23.64889419
6.886332203,21.91345427
4.718808035,22.28498159
8.338645784,33.54484534
7.851417411,28.35442166
6.965222336,25.77600461
9.419563644,26.62345681
4.048791372,21.93675734
8.690253995,28.70824774
2.798236885,25.21007756
4.431300649,22.36007172
8.989423117,30.66508884
7.921943267,28.51999421
8.567227045,27.15381741
4.177695764,18.41104481
7.963638987,24.37052146
2.877962225,16.76613376
4.43191745,24.10922196
6.771436608,24.20507769
3.473564989,20.30417984
4.362144431,21.67833173
7.168556285,28.23609463
3.642179036,18.40135367
9.002933693,30.97037047
6.050758046,27.75419702
4.009603823,22.55934053
9.002119571,31.18629203
8.002526726,28.19828466
3.937870407,24.95977392
9.477319269,29.97889302
3.782630352,24.84735306
9.863456343,30.92967797
5.553505282,23.46828092
7.901402078,28.18745481
4.993579681,26.78356997
7.294108322,28.65485672
2.7665962,15.10040494
7.866297449,29.06209754
5.397249628,27.46161028
5.380748304,30.56343777
6.683371485,21.99848676
6.004561624,24.01256871
5.513893158,25.6301395
4.402931774,25.21191852
4.370794297,22.60673292
5.085607523,27.40438516
5.228554759,22.9068416
6.055842743,29.57287874
2.37154284,14.45369826
8.14142088,30.98856484
7.793764219,27.95644342
4.92396376,23.10817378
8.304974328,30.20729537
8.859185133,25.71528594
5.83814921,20.35811613
7.515899297,31.09383428
8.840248859,26.89214004
4.401920839,23.92477461
4.359098727,14.58944112
6.50062217,27.03830556
6.964579905,25.07324128
3.418345788,24.55252994
2.720492555,22.26717866
6.250941747,29.00247093
5.939742625,29.97127343
7.726848819,27.37343246
2.934063623,21.01443919
7.623054906,30.40377126
3.163690309,23.27050083
3.363354468,24.70705512
7.350560097,30.13894968
8.810382082,28.41474936
5.416829367,22.84542086
6.87998007,27.05060698
7.561658186,26.7078343
2.777809599,23.36583771
4.529546049,20.89248088
6.762695987,25.08292226
4.183069646,21.84750063
5.057296034,27.63972205
7.196320954,27.19798043
2.833429828,19.88821466
2.552958967,9.019835612
6.998425882,29.09341532
2.335516945,18.82105619
3.511643727,26.57231412
2.819918883,16.89957792
7.637620256,27.57736277
5.138782405,26.66982868
7.344444115,27.20884464
9.299315241,28.2950342
4.694299238,25.93808108
7.948050718,28.70862475
4.703769347,21.91807289
9.253861981,29.83385245
4.230129519,16.37028817
2.487180952,16.3727263
7.409554395,29.57473482
6.871026556,24.7040509
5.888928571,25.52269847
6.691076108,26.34524292
2.441971329,8.396696844
2.612660775,23.77581777
3.31074997,20.56956035
3.068108692,15.5118925
5.909584115,23.62926892
6.511983433,24.69426573
5.665623939,24.24902653
2.261382259,21.84522838
8.521446209,31.37813174
4.492496311,25.49047682
4.941847678,26.73430521
7.583456885,31.66447312
7.774460629,25.92660096
7.71335768,28.22871592
8.877439835,28.69033613
6.375343898,30.43560504
2.750424282,24.92236894
4.427447298,22.87788831
7.251093172,27.80592353
2.49070991,21.74156998
5.187466229,29.27150466
7.329733278,29.62074866
9.834066106,34.30482454
4.369403842,21.64731701
9.542463939,33.26568511
7.305713412,30.95162735
6.708956877,25.72345653
4.758128957,25.7876019
2.617281196,24.1638496
3.703201505,26.37787337
6.873247678,27.9894083
7.644295352,28.37953065
2.865472201,19.44695794
8.204119754,27.73729402
6.803337285,29.00701801
3.361352598,16.51495482
7.277728542,25.68477474
6.073464296,27.30494897
8.851568753,30.6169009
5.131633678,27.44705427
4.61844541,26.95102541
