Snail mass M (g),Height L (mm)
7.739270781,28.2381072
2.811713163,18.83765225
8.436711884,28.66420611
5.953540682,27.16889637
2.200354847,19.92946531
7.90995402,27.88126413
4.370794297,22.60673292
7.390357155,29.40423234
3.227553827,17.5623784
4.317778305,22.2830253
9.714061612,30.79667087
2.967528446,23.10508683
2.399153164,11.51001535
4.698060015,24.26960952
9.802252434,30.90073881
8.622803624,30.66058931
5.343831969,22.94382237
2.198217945,23.87773688
9.963942485,31.04888326
9.469361554,31.90349044
6.750372134,28.83296482
6.917429465,26.33940989
9.923987764,29.50948329
2.994944086,14.30608678
9.895932913,28.88282514
4.430886541,22.99354118
6.737878124,21.89888962
3.83864936,22.42590386
9.30741369,30.3234606
3.913222818,23.19329428
8.05191188,27.41521251
7.16577998,25.99783635
3.427362575,17.44881755
7.484147403,29.1334366
3.287420691,21.67915925
2.530856951,13.13176192
4.578126862,22.77762154
7.857698375,30.26991844
4.599064641,22.86171193
9.344919843,31.12097609
5.933529333,26.83113336
7.102726039,24.20287323
7.570243654,30.47846031
2.00192435,25.83646549
7.136100281,29.63448974
4.113288384,21.32887019
3.096101917,23.98600098
5.391443333,31.27430135
4.239703822,27.4715041
7.281255311,27.1614709
8.29035504,29.8297117
6.052464062,27.28452284
6.058390286,22.77308403
5.981978906,26.12387746
7.89852048,27.8959029
9.419563644,26.62345681
8.727519704,29.13590959
3.121853167,17.32428131
4.936382729,25.06411551
5.524409963,22.84701729
9.501714635,29.58211201
7.390163121,24.31978533
2.776595298,18.2809093
2.08262834,19.38379929
4.894997693,25.19614702
3.994295785,22.68371697
6.194668198,28.92567434
6.095002394,24.89231869
8.559321789,30.12058068
4.709946177,23.7977161
5.222105589,22.27760965
9.568817817,27.28553823
2.714986985,19.99684561
2.935906682,17.03655117
9.782251063,31.43095134
6.663200812,26.87391981
7.50016591,25.20810245
5.416829367,22.84542086
7.181090075,31.209993
4.009603823,22.55934053
8.356062866,28.64073151
6.583487601,20.74281487
3.456641145,23.86500456
7.033914035,25.7206045
8.554029925,31.12261264
9.227604428,28.44640502
3.853131806,18.63853055
8.020011759,25.94927439
4.402931774,25.21191852
5.672860112,23.6553253
8.279742946,30.22237297
2.945418708,19.24059713
9.176164609,32.93999282
2.430056757,22.31876014
7.109858416,21.73152474
5.379303689,27.30630965
4.389007432,20.01948991
7.111099643,26.71044408
6.497198662,24.6543041
7.561658186,26.7078343
6.876841045,29.21426723
8.917170696,29.80191338
2.231718766,15.78524673
6.376472631,28.61324194
5.233781643,27.32513308
3.153123548,26.17169095
4.303145666,25.84654955
4.80101213,25.77750641
4.938829636,24.3509333
6.41472498,25.15356838
7.71335768,28.22871592
8.414864034,28.6372795
5.617411017,24.50757378
7.168556285,28.23609463
9.999454845,29.16056195
9.082883929,30.00335934
9.200559964,30.81898497
2.559610445,20.47444467
4.954090475,25.61135167
5.060895004,25.68555748
5.148966113,21.87742201
2.48944334,12.53016182
7.137698525,29.18043731
9.542491655,30.70537281
6.280532236,22.87160878
7.416290767,28.14348106
4.31465867,24.05760219
4.320505406,21.70081255
7.851069481,24.82781808
3.841002202,22.31997806
5.567003495,19.29310889
2.930750452,26.41528838
4.008335172,30.67594084
5.056916459,24.39180048
8.54716514,34.09896791
3.11563002,21.57583372
6.022905055,22.40558498
3.013192413,17.55697581
4.261002328,25.36148102
2.592678921,20.72828546
3.965153555,22.86306747
5.866242359,28.8845147
8.659876495,22.86371829
5.492011584,24.2073507
8.922657641,30.84463264
7.026494096,29.39141002
2.212581562,20.69157203
2.699483785,18.66900859
3.854126936,21.59959472
5.230718035,24.4823088
5.91742836,26.77311052
3.722793376,24.92611355
2.273068341,23.60089256
4.686438899,25.92158213
9.865069377,29.60535584
6.470261967,29.89656991
5.263679168,27.35437888
4.858869401,25.13612373
6.685497823,27.02784668
3.901570598,26.8649136
