Snail mass M (g),Height L (mm)
3.750481194,24.35362154
9.415751207,30.28961704
9.170815544,28.52719326
7.082974073,28.66052419
7.623054906,30.40377126
4.032340244,24.65701428
3.695731948,22.26624527
2.830585046,18.76808184
6.175656542,28.629951
4.726726156,23.77501878
3.644846314,19.75188285
7.241208538,24.6149122
6.03195208,22.3132341
6.684109488,26.06780611
9.863456343,30.92967797
9.428919136,28.9686639
6.881578191,28.4266924
9.980962394,30.86004186
4.386101198,21.46194556
7.964656123,28.07761951
5.075934751,27.35481407
6.262868811,25.68403958
3.594742756,26.454748
5.237874748,24.36772763
5.838123939,23.38891975
7.142234097,25.77745895
9.002933693,30.97037047
2.118257673,23.61746024
6.400835047,27.5874565
2.080114406,20.99962502
7.253501315,28.80671144
3.254886444,19.65409721
6.470261967,29.89656991
6.771436608,24.20507769
2.612854074,21.32015102
3.080952815,24.85383733
9.077044386,30.77308067
3.707221948,24.09423788
2.052648655,15.73910075
2.70938017,22.02515375
3.880709178,19.69486417
4.638439629,26.91642745
6.959153305,26.71306133
6.581541782,28.88645402
2.846316909,12.56497573
3.287420691,21.67915925
6.280624892,25.025147
4.803805622,22.96300426
3.770037471,22.64327206
4.577139647,26.62242202
5.095237267,26.70892055
5.874498819,26.60611618
7.074364032,23.35321119
2.539720454,21.79595605
2.748455341,21.26882319
7.350653441,30.18447511
8.82153742,32.31759891
3.272311992,22.31146718
6.293246752,26.78309824
2.441181809,21.35746062
5.965434034,22.79156809
7.943768809,20.48772919
5.567003495,19.29310889
7.263795991,28.94472753
7.588532857,26.00271245
8.536627338,24.58231756
7.308779917,28.19964716
3.716389973,6.474425472
2.88030782,20.9589022
2.533086452,21.41063458
8.865970381,31.34193743
5.75375386,26.32875306
9.589420656,31.11147547
4.540627058,23.91717217
3.581514736,25.52815953
9.121112731,28.5071691
7.250492491,20.83739635
9.546053488,28.29004808
2.080997869,13.24149038
9.794914573,31.68632242
3.226375121,23.53115057
3.678581119,20.94714765
9.798111487,27.50292234
5.850309413,27.32903619
9.430163666,30.51148281
8.069922824,30.66072795
2.191526567,18.07414772
3.149862816,23.02608369
9.865069377,29.60535584
5.814292669,9.624957823
6.385759542,25.34075836
5.148370608,24.35870989
7.925168422,26.24784856
7.484147403,29.1334366
6.288132341,19.91052519
8.242958537,28.07864237
2.802330424,11.62251207
3.57909894,21.75217095
4.198051144,23.15520026
5.889968821,27.14763363
5.495872503,23.75545058
8.160926487,27.97420448
4.668764979,26.9121086
8.567227045,27.15381741
4.923123402,23.10636513
7.601817495,28.28313791
6.613998162,28.59592016
8.284473088,25.89835639
5.760029037,27.70657316
8.937313965,28.44792929
2.702005712,21.49717731
7.017831342,23.90890665
2.932088861,24.38320884
5.479893529,25.86947224
5.178093501,26.21596568
3.607834113,24.52048762
9.469361554,31.90349044
7.049826524,30.38518476
2.623344026,23.1483346
9.789087766,29.4142948
3.365864255,23.32406556
2.182727998,12.33336238
5.851653833,25.90666985
8.002667173,29.47242041
7.350560097,30.13894968
4.993579681,26.78356997
6.593461927,25.29026453
7.026377938,27.60229476
8.459547249,26.25651837
9.550696006,29.31157068
5.458625226,23.22530427
4.894997693,25.19614702
2.421362268,9.593793526
3.696180664,28.87934893
6.970686282,21.8663114
2.60308919,20.99540763
6.471585113,28.26958392
9.067920515,31.58860386
3.230333824,21.35434789
6.854475616,25.63926537
7.754192631,30.8373131
6.69249934,23.80618524
9.344919843,31.12097609
4.812988336,17.28105656
7.630640021,29.92161059
7.784072131,27.51415441
3.160556482,21.74229436
5.244997644,27.06271163
7.395439541,28.13896012
3.669433842,22.49709108
7.71335768,28.22871592
8.012087062,28.49821328
2.601001624,20.31974031
9.430062872,31.98975096
3.965153555,22.86306747
2.28399153,19.57057543
4.864934687,22.50664971
8.9463159,29.30096815
7.19754119,28.56270758
8.7538487,30.16054521
