Snail mass M (g),Height L (mm)
7.546803307,29.07150366
7.107799557,29.67733831
7.626352871,24.87479419
4.173398701,22.7476139
7.431514679,26.6670661
8.6208114,28.29232633
8.684869148,29.67898044
9.131969518,31.57520923
4.926199262,25.32141804
6.872970206,27.57305728
8.63990231,28.67865425
2.061436275,18.03083091
6.621552528,31.08977429
8.504456537,27.77186194
4.230129519,16.37028817
5.22945595,26.06199559
3.208065542,18.09782889
6.144209584,21.19971078
5.758215496,27.81595771
4.643726745,26.94782548
6.466084082,28.30844029
5.379583091,24.31087497
6.288132341,19.91052519
3.532288596,22.22364823
3.263086243,19.95361496
8.766369284,26.72415257
7.851417411,28.35442166
9.816225646,29.11902762
4.392409793,24.6217747
4.847786214,20.57383571
3.665442007,27.50204756
3.606691648,23.15368321
2.581850447,21.58719628
4.92021525,23.10383849
4.219044881,25.19217471
9.037237165,25.91776118
4.982677926,26.70871241
3.881565781,25.99612707
7.353688485,26.85391604
9.536554406,30.38566819
3.551718693,24.31280163
4.722213595,26.62843093
4.05438581,23.92585522
6.619487725,28.61553861
3.586099437,17.41363031
2.467562225,19.65356286
9.990063922,28.97036346
3.584519719,21.83880566
9.528846664,29.08999495
4.569649325,26.18917663
5.736654154,28.85470985
2.233727762,13.46530839
6.635623765,25.98334255
5.563446102,23.43111967
4.038831687,23.75671612
6.151601059,27.70218141
4.31465867,24.05760219
2.05109579,18.32638917
6.112995085,25.94160971
4.825758616,26.03815845
2.470363606,24.50164006
4.383926302,25.60948898
7.795647037,29.36805747
7.486009802,31.69657162
6.459706233,27.36541047
8.554499809,28.34290205
7.917528198,29.77651314
4.400869303,22.33197869
4.489944965,15.79855865
8.067008213,28.26576162
8.102150206,30.81979872
6.80045181,24.96208992
2.576254952,25.01663877
5.33488949,14.20323172
2.891173713,21.30621966
6.456463524,25.96746609
9.411585415,31.73829002
3.038533471,18.67196975
8.23934213,27.83448114
4.707506143,25.46053544
3.109492668,17.7723987
8.7636889,26.64861259
3.307632341,24.24445419
8.025529527,30.27190904
7.876229275,24.88140635
7.390357155,29.40423234
8.792825603,29.13284622
5.061929606,27.30347794
4.96755496,19.50301687
7.570243654,30.47846031
7.24491094,24.40575009
2.571586235,21.57252054
4.81299208,21.31485839
6.809053546,27.48432855
2.865574719,21.96054233
6.194668198,28.92567434
8.00500311,26.27033569
2.934063623,21.01443919
6.022905055,22.40558498
3.047880613,20.90670784
6.323308377,26.1888352
3.87467135,23.59181303
8.376799232,31.21529233
7.922173095,25.43430396
8.154978245,25.06114537
4.221378792,22.87201197
5.233781643,27.32513308
7.312142537,31.00300172
9.06916689,31.8657344
4.555765298,20.59920749
8.865970381,31.34193743
3.739953993,25.26666514
4.106586209,26.81375993
6.629298988,25.87209596
6.774943389,25.96667419
6.250941747,29.00247093
9.865479715,32.75341158
8.233755006,31.03872496
6.635485901,25.27269256
8.628190994,29.45662763
3.21794791,21.38222989
6.573361597,28.73512477
4.027993899,11.40115103
7.48767555,26.88690738
4.333803577,23.28268979
8.97376748,27.88109394
3.435987049,18.88024756
5.392685043,26.85174973
7.340956861,29.68878733
5.866242359,28.8845147
5.936329174,24.21849296
3.994295785,22.68371697
3.198881723,20.763507
9.169200423,29.76196914
5.978419676,26.31455106
5.924164648,25.10312525
5.088839234,27.44552047
9.773663262,28.80786827
8.727519704,29.13590959
9.726002541,31.98056452
7.090906832,27.94764985
5.130666954,26.36022085
8.386553358,32.27421701
5.32209733,27.21659395
6.498471743,24.76458063
7.726848819,27.37343246
7.474486659,27.00857744
3.411254328,24.82059799
4.422434547,27.11805441
4.770706259,20.90386311
3.527499879,13.73888911
4.650718975,22.55331915
2.384402404,17.2808056
5.323581872,24.32916058
5.882991028,24.94463183
5.777130929,23.40037825
4.594653008,22.39071428
2.00192435,25.83646549
2.574071785,16.07501177
2.577488314,23.80484435
