Snail mass M (g),Height L (mm)
5.637264009,29.85871815
8.087760507,28.4173526
5.48776556,12.14929176
6.497198662,24.6543041
8.438739718,25.23600223
3.790685517,20.90625974
6.237142953,25.06724167
4.369403842,21.64731701
7.141085673,28.31247162
5.709767941,26.86318685
9.792722789,27.03763254
4.926422498,24.63503841
6.459706233,27.36541047
8.250706172,29.99977706
4.880025613,25.94677799
6.368051779,25.57240814
9.06916689,31.8657344
2.720492555,22.26717866
5.433379732,23.88064024
6.964579905,25.07324128
2.342699056,20.12735442
7.437801017,21.81971025
7.109858416,21.73152474
7.401286928,30.68028928
7.230461955,25.56961015
2.977293717,23.25528499
4.847292444,22.75920915
5.110712594,26.11133149
3.504735114,24.4826459
3.21794791,21.38222989
3.499535047,17.90368903
9.660019455,26.99250953
3.9269601,23.07660813
6.265694455,27.77123996
3.723373499,23.89504621
6.131620112,25.46047334
2.337442686,22.14536317
3.287420691,21.67915925
3.159314113,19.96562772
4.575286824,21.84057773
4.414331283,20.9418498
5.103319095,23.37422898
5.355753563,20.56201173
4.882437456,25.65440494
5.529109278,26.3729478
2.999374211,22.90602522
6.277678354,27.59578518
3.309215801,25.31744633
6.303462964,27.36894964
2.578599116,5.817636798
4.617886263,21.85898543
8.917170696,29.80191338
9.469361554,31.90349044
7.737587169,28.76281177
2.224762021,13.47492078
5.008632296,23.83285252
5.203656929,23.69514203
2.200354847,19.92946531
5.194883533,21.48553788
5.274184258,25.55608849
7.963638987,24.37052146
2.306455185,17.52958691
7.142234097,25.77745895
3.594742756,26.454748
8.035912266,30.29425754
6.949614961,25.58119762
5.623553019,25.2482282
5.71601713,23.8191908
2.010745164,17.09280565
5.455617377,20.03326443
6.648772476,27.36807029
2.38839196,15.95562601
4.707506143,25.46053544
8.735130597,30.82620219
4.781135766,24.56385819
8.491867253,32.23603473
2.610443432,16.55960057
9.296176617,31.29894209
4.376323581,18.47964349
5.556807253,23.55385053
7.667283721,27.73159983
9.690874717,31.67492181
7.089874933,28.4077827
6.144209584,21.19971078
2.001129527,10.82718758
5.690192366,26.59627755
4.85932881,20.19332576
8.962684092,27.46233922
5.416829367,22.84542086
3.921935264,21.78029293
2.935906682,17.03655117
4.201592284,24.07699253
4.61844541,26.95102541
2.612660775,23.77581777
2.275509492,22.53093273
4.92396376,23.10817378
5.736654154,28.85470985
3.845708886,21.80126257
6.298822267,32.27705722
6.587744307,28.25975926
5.54859234,17.7637742
3.114849353,24.29327159
7.474486659,27.00857744
2.731737154,18.52183928
5.313684944,26.25731877
7.853068444,30.68967898
4.470616267,25.03074329
8.154978245,25.06114537
7.684521014,25.23662835
5.350457472,26.83368887
8.870333565,26.70246186
2.335516945,18.82105619
8.994627619,28.62123001
4.436005689,21.28325248
9.796224949,32.03981059
4.494458039,26.30259057
2.930750452,26.41528838
6.293676093,23.9954323
6.596260413,24.6821891
9.507386869,34.75265703
6.026376906,25.57395243
5.06214677,24.11400742
3.325762269,23.42972751
3.642179036,18.40135367
7.896944014,27.49589204
9.937399996,28.73811116
2.407743349,6.608586841
5.795451692,27.22118461
7.250492491,20.83739635
2.778711317,20.18357108
4.754072193,21.11354893
6.565951522,30.11396592
3.702042437,25.41093552
6.917429465,26.33940989
4.926199262,25.32141804
3.109492668,17.7723987
9.794914573,31.68632242
5.777995768,22.48553573
7.902422971,28.15976348
8.704096213,30.98260792
9.370807147,30.55899366
6.704575831,32.02649394
5.230718035,24.4823088
6.96780674,26.95750471
8.504456537,27.77186194
5.556959831,24.69574987
3.400237702,21.88770719
4.594653008,22.39071428
5.799886885,24.81036538
8.942887342,29.4398322
6.171084421,27.2792034
8.63990231,28.67865425
3.3579385,25.01011608
9.079396422,29.07946591
4.515656204,25.60879885
4.532907858,19.77846976
6.050758046,27.75419702
6.03221048,29.32364334
6.213138338,26.66579362
4.422434547,27.11805441
