Snail mass M (g),Height L (mm)
3.878665017,21.22376283
4.387179174,26.48470183
7.932781152,31.06502677
6.415261037,31.14141431
3.931519329,17.68547138
6.663200812,26.87391981
2.887085327,20.9140587
6.009646883,27.21780832
6.184943496,24.41264807
6.751633095,25.4202994
9.399264515,25.95654083
8.962684092,27.46233922
9.087205925,31.50928334
7.241351029,29.14371353
4.141889584,27.94031238
5.227969254,18.3968252
8.241399966,29.19550712
3.723373499,23.89504621
7.561658186,26.7078343
5.493503613,24.99889655
4.466063782,23.41941574
2.884588735,21.87897231
7.546803307,29.07150366
4.664555148,13.35665723
4.977189634,24.64520871
6.221297723,25.84089967
2.896547992,22.16237977
5.067036802,26.71746935
8.984975319,29.3452881
7.026377938,27.60229476
5.983891902,29.13351266
3.607834113,24.52048762
3.159314113,19.96562772
4.370794297,22.60673292
5.031218887,22.52509232
3.427362575,17.44881755
8.392987052,30.96276577
3.507932653,23.9954769
4.814995016,19.91830694
6.372659039,28.99044834
7.787753651,29.13728706
7.515831296,31.28361181
7.250492491,20.83739635
5.888928571,25.52269847
7.437801017,21.81971025
9.74281454,32.13380658
5.650799641,22.64412476
6.94767918,26.8138369
6.473952115,26.42741559
3.805560969,13.08325327
6.720901623,26.98585464
2.601335526,14.28657495
8.938357871,31.97988637
4.753302748,24.4300227
7.711235223,26.90060511
5.758552385,26.20698284
8.84316993,30.51680744
4.472058343,24.16319426
8.55981446,28.60033598
5.736654154,28.85470985
9.253861981,29.83385245
3.121853167,17.32428131
9.43650104,31.1160227
3.196170509,23.71096959
3.678581119,20.94714765
5.148966113,21.87742201
4.303145666,25.84654955
6.872970206,27.57305728
6.50062217,27.03830556
8.997024619,29.79841364
6.228760918,26.24515803
6.912935493,25.16919476
6.194668198,28.92567434
6.740014264,29.74967635
4.166448493,23.58609976
9.630884465,30.46429282
7.630938133,27.83504568
7.579400699,30.38680368
2.306455185,17.52958691
3.003438497,22.41708734
3.149862816,23.02608369
7.342031131,30.84588087
7.184300566,26.66371414
2.967528446,23.10508683
8.14142088,30.98856484
4.028611519,21.10534987
3.62388988,16.04840017
4.037161473,22.37557044
9.263755485,30.08347489
6.691076108,26.34524292
3.533210331,22.56303971
6.714688865,27.78636207
5.132279081,22.41385089
2.49070991,21.74156998
4.421153975,20.99147865
4.197913724,23.59112122
7.137698525,29.18043731
9.170578122,29.2127885
5.178093501,26.21596568
4.040481839,28.33948862
6.635623765,25.98334255
5.52662684,24.44673011
2.557030635,23.35976008
4.297289026,25.49369272
6.755601772,21.44934361
7.681626304,26.07473864
2.312449497,18.83320136
5.763064592,26.84003227
7.162781009,28.80362121
6.511983433,24.69426573
2.089254028,20.74993103
3.850168316,21.44304882
2.167869912,23.80976869
4.95835359,20.42276056
7.321535214,24.38953177
2.577372927,24.96499997
3.249041536,20.30075586
7.725498972,27.16212668
8.989423117,30.66508884
3.333760559,21.0497645
6.621552528,31.08977429
5.913667317,29.84555745
8.242958537,28.07864237
2.083761795,20.0893524
8.690253995,28.70824774
9.554450563,32.80168186
4.401920839,23.92477461
7.317183956,28.2105788
6.298822267,32.27705722
4.083417382,21.97141018
7.721312179,25.11677826
5.395419687,24.56537136
6.22109132,28.31098621
2.487180952,16.3727263
9.169982243,30.89204023
6.536396605,25.4289993
3.317981086,25.04536148
8.378389877,24.74323472
6.125529421,28.82714218
2.491624175,21.71754725
8.012087062,28.49821328
6.620492447,26.76929703
4.081589437,25.2569456
6.854475616,25.63926537
4.261137358,22.22262843
8.7538487,30.16054521
2.35536519,18.11807063
3.82055392,21.78651169
9.010424242,31.56937789
5.841336055,19.28149763
9.296176617,31.29894209
4.402433493,21.37836113
7.626097383,26.55054631
6.425730633,22.37570799
7.340956861,29.68878733
9.756006942,28.28325357
2.192189923,16.99242773
3.466342175,27.06366035
6.400835047,27.5874565
9.99212955,28.19224993
