Snail mass M (g),Height L (mm)
7.218097823,23.81575015
9.141426834,30.73084827
3.331726988,25.89777815
5.813879916,25.73314746
5.35635804,20.40177195
6.298822267,32.27705722
5.363707426,21.02243036
3.90626973,17.60594593
2.05109579,18.32638917
9.072966405,28.57696963
8.233755006,31.03872496
5.800960274,27.93748524
5.758215496,27.81595771
7.453564554,25.68359271
7.168198129,27.52145866
4.198282115,22.03663191
6.615250126,28.37647036
3.761381987,22.68927816
8.973223331,29.3559704
7.196788799,24.8913537
2.35536519,18.11807063
8.237929364,26.92748777
7.579400699,30.38680368
7.515831296,31.28361181
7.142391001,25.90373613
3.013192413,17.55697581
9.693375065,29.64111295
3.681810788,25.59064948
2.556207827,12.703387
6.955451032,28.45203288
6.554662077,27.06101908
8.554029925,31.12261264
6.648772476,27.36807029
7.005360571,26.26989358
3.715374743,26.75338989
9.937399996,28.73811116
4.009603823,22.55934053
3.396345509,18.53079215
2.089254028,20.74993103
2.887085327,20.9140587
5.788119575,25.9489775
7.645607512,25.51458425
6.352276392,28.51467635
7.705573579,26.00361439
8.002526726,28.19828466
3.455822871,26.18406678
3.597516256,17.022982
7.441881011,29.43893767
3.05259097,23.77189213
3.990569017,22.26221105
4.770706259,20.90386311
3.532288596,22.22364823
9.971140433,31.62559572
2.102118349,19.00774819
8.016953702,27.42712776
6.951184443,26.3886699
2.672868203,23.26526869
8.982655122,32.07644069
2.028121059,21.0548787
3.87467135,23.59181303
6.69249934,23.80618524
7.665870105,28.4017106
4.666982009,24.55203118
2.034788576,25.48626706
4.96448193,20.06192767
4.193564674,22.55594782
7.401838357,30.44381023
3.516839118,23.47456274
3.913222818,23.19329428
2.152906163,23.17248188
8.154978245,25.06114537
2.628919785,19.19851601
7.263795991,28.94472753
8.513785727,31.87821603
5.008632296,23.83285252
3.811450656,17.43813244
6.878056509,29.67565035
7.482681453,28.65195839
4.371565237,23.76051171
2.927860375,23.21135993
2.634554524,19.35961345
8.942887342,29.4398322
9.205417378,29.01127104
5.909584115,23.62926892
4.254468556,20.2381637
7.967888836,29.76351344
3.457082746,20.4395222
6.293246752,26.78309824
6.498471743,24.76458063
2.60308919,20.99540763
3.460096657,25.2394116
2.571586235,21.57252054
4.328750365,22.44287021
6.396403114,30.94115347
6.905730897,28.21084752
4.008335172,30.67594084
2.582537411,22.31589463
8.062951976,29.69538394
4.578126862,22.77762154
5.433773002,28.37894818
9.126560359,26.91607401
3.511643727,26.57231412
3.756765876,20.57120957
9.985590757,27.96031513
2.448784956,14.7067783
4.841123126,23.31328648
7.513001697,24.19527291
8.877439835,28.69033613
2.411485597,21.34039488
6.839847178,29.48531665
5.466088227,22.93820065
7.474486659,27.00857744
8.087760507,28.4173526
6.624689117,29.83872219
5.371544359,25.4983053
5.851653833,25.90666985
2.925274214,13.63617093
2.306455185,17.52958691
7.339067824,28.57743652
4.847786214,20.57383571
3.163690309,23.27050083
3.276222211,24.91044547
3.610059538,22.34631435
7.375046132,28.58109446
2.601335526,14.28657495
4.299317275,22.01914016
6.975038226,27.38097524
7.114980608,28.82738414
3.714479876,20.45942233
4.016298043,20.14559808
3.233682822,14.47141353
5.388601864,22.04024779
8.342520313,28.11309767
8.940239109,29.54400852
2.848854061,22.09724505
2.316002961,15.17843479
6.635485901,25.27269256
8.300169146,29.98575273
5.618871327,26.50087619
3.904691796,23.47023872
4.166448493,23.58609976
8.743934791,30.53701731
5.758552385,26.20698284
7.902422971,28.15976348
6.774943389,25.96667419
8.142567632,28.97052691
8.792825603,29.13284622
3.208065542,18.09782889
4.336419798,23.11439939
6.305013675,23.73863375
6.466084082,28.30844029
2.811713163,18.83765225
5.353758232,22.40789342
2.062214448,19.1653194
9.695535005,32.10250265
2.115114094,19.9074724
4.938829636,24.3509333
6.026376906,25.57395243
6.131620112,25.46047334
2.95335646,24.5664925
