Snail mass M (g),Height L (mm)
7.004427325,26.06258584
9.121112731,28.5071691
4.221378792,22.87201197
2.234751359,14.2797965
6.259264435,26.12708602
8.810382082,28.41474936
4.025976465,20.93658843
3.363354468,24.70705512
9.092176525,27.60227861
8.324869474,27.1783327
3.791964873,17.23107751
6.915429605,27.00949327
5.939249843,20.68728285
7.94073313,30.28158221
4.122351902,23.31015779
6.473952115,26.42741559
5.758215496,27.81595771
9.30741369,30.3234606
4.27674514,25.12641515
7.643770478,29.93513645
8.441327563,29.54518434
5.263679168,27.35437888
5.420018836,29.31567883
9.567137121,31.89839471
5.139293355,21.48005476
4.328750365,22.44287021
8.97376748,27.88109394
4.132358712,15.26877757
2.726599534,19.399918
5.953540682,27.16889637
7.795647037,29.36805747
4.201592284,24.07699253
9.865069377,29.60535584
7.168198129,27.52145866
6.182835274,28.30581125
8.67327639,26.26626527
3.153123548,26.17169095
3.01525013,22.84853575
5.159772855,23.76024314
8.859185133,25.71528594
8.338645784,33.54484534
4.141889584,27.94031238
9.02298376,31.32359643
7.362100892,29.50215146
6.684109488,26.06780611
7.895415641,28.2802455
8.484988173,29.12507235
6.451333929,27.0537796
3.940354606,17.75161423
7.243051742,20.67058647
8.432795421,28.32510784
6.84624319,29.04820465
7.62024732,28.73937084
6.97881471,26.69614628
5.43204241,24.00675614
5.024230543,22.15232339
8.7538487,30.16054521
6.211528858,21.64637772
6.942643824,28.4834557
3.369182081,21.98448904
9.085270478,27.82934252
2.140913947,18.63069679
8.01891642,22.03305837
2.559610445,20.47444467
9.693280273,29.31558906
3.82055392,21.78651169
5.618871327,26.50087619
6.013226103,24.58216128
4.820060656,22.70203788
3.809393324,24.10793938
3.581514736,25.52815953
3.483723905,17.73019536
6.305013675,23.73863375
5.672860112,23.6553253
2.493368458,8.656300772
3.466342175,27.06366035
2.605365924,21.93993558
9.999454845,29.16056195
3.648328961,18.29716858
6.309645642,25.60282513
5.379583091,24.31087497
2.836204655,23.61910372
4.554122766,21.38351631
4.95835359,20.42276056
5.486916172,21.20450454
3.874434815,23.26380782
5.570414896,20.88714863
9.941853754,30.84774451
5.52662684,24.44673011
8.081430275,30.10160766
6.684114253,26.32620801
5.37204446,25.75593381
9.66157589,29.95890778
8.773071905,30.44910227
4.2299906,20.95853171
5.392685043,26.85174973
3.051934794,26.22637483
3.683785868,27.09544159
8.049027935,29.86167813
5.777995768,22.48553573
4.371565237,23.76051171
6.058390286,22.77308403
4.198282115,22.03663191
7.643878437,30.20495844
7.21951937,30.83618286
3.594742756,26.454748
6.881578191,28.4266924
8.503962048,30.39049417
7.601954817,27.6203227
6.632701696,27.24953684
3.873385704,15.35902678
2.142247512,23.52697429
9.743972277,26.85098396
6.809053546,27.48432855
3.845708886,21.80126257
3.231906188,22.13153642
3.669433842,22.49709108
3.008946614,24.57392309
7.51599139,30.16898921
3.298503188,22.12646974
7.546803307,29.07150366
7.350560097,30.13894968
8.55126778,30.00041975
6.277678354,27.59578518
4.532907858,19.77846976
7.354438275,26.80787379
3.589768843,21.59529184
5.524409963,22.84701729
7.280769875,28.27672003
2.463794458,15.49616167
2.39619139,23.69183147
4.28606074,26.31303044
2.441971329,8.396696844
5.35311816,27.2409643
5.978419676,26.31455106
9.792687588,31.38535078
2.134565363,11.19200435
5.665623939,24.24902653
6.260862874,27.49821273
8.102468125,26.14472237
5.241227999,24.19581906
4.002125847,22.01571903
3.704731112,19.66820732
2.011557217,23.75771287
3.715374743,26.75338989
6.282179932,24.88751987
4.087124178,22.52508071
3.702042437,25.41093552
2.772687441,15.61151868
2.902472778,16.96908903
2.846531119,20.9799563
2.808894628,17.28141495
9.543700178,31.61333431
2.28399153,19.57057543
5.067036802,26.71746935
9.231142531,27.39231251
8.498028319,30.65566914
4.948342414,23.16522853
3.109492668,17.7723987
6.20183631,27.83204336
