Snail mass M (g),Height L (mm)
9.5180844,30.82192429
7.087008393,29.91863044
2.35536519,18.11807063
5.103947216,26.93823278
3.70038117,23.46071802
4.400869303,22.33197869
4.362144431,21.67833173
2.316455549,11.01537275
7.840213454,27.67889961
6.978228071,26.82301846
6.211528858,21.64637772
3.526816425,21.31473142
5.473609279,25.15741134
4.938829636,24.3509333
3.11940095,13.98663744
7.675187968,27.75611502
5.321051635,28.40793408
5.341884757,22.6845896
8.878263414,27.96364546
2.848854061,22.09724505
4.396691832,25.00057407
2.533086452,21.41063458
7.356925899,29.96913254
9.037237165,25.91776118
8.302197077,29.76664869
6.872970206,27.57305728
8.859185133,25.71528594
8.147443424,28.70534757
2.467562225,19.65356286
5.138782405,26.66982868
4.8165418,22.81340766
8.782346652,26.57224144
3.243675229,25.43734625
5.391443333,31.27430135
8.961197291,29.58282413
7.786583562,31.07626086
3.950534072,22.19241699
6.375343898,30.43560504
5.95734723,28.82880071
2.441971329,8.396696844
7.822090531,28.15203018
2.672868203,23.26526869
7.441881011,29.43893767
3.008946614,24.57392309
3.522860412,17.72553567
6.886332203,21.91345427
6.755601772,21.44934361
5.051822866,21.62186494
5.75375386,26.32875306
2.458037541,18.21485639
8.776620441,27.9987585
3.431947511,14.34562881
7.350653441,30.18447511
6.811868333,28.06457084
4.174642201,16.31461431
5.578725026,27.88832857
8.62217045,28.81120216
6.408987689,26.37471286
8.16418328,26.00507314
9.543700178,31.61333431
7.646836672,26.61948477
5.255681658,24.66156469
7.502672481,28.22590539
7.218097823,23.81575015
9.169982243,30.89204023
5.748225696,22.51965976
2.234751359,14.2797965
4.183069646,21.84750063
5.921865096,27.22605129
7.630640021,29.92161059
8.853365204,28.94633861
4.166790208,25.26028954
9.515592122,31.02160174
3.561635699,20.08783879
8.340426011,29.10771861
5.933877572,27.49061107
8.035912266,30.29425754
9.744161967,28.93059073
3.636856593,25.14281931
9.281173018,28.69941483
3.527499879,13.73888911
6.03221048,29.32364334
4.240001658,22.07267438
7.688734578,23.0006116
9.888353244,29.91554184
5.553505282,23.46828092
4.226925697,26.31672701
5.850309413,27.32903619
3.532962308,25.31450836
2.887085327,20.9140587
7.416290767,28.14348106
4.371565237,23.76051171
2.08262834,19.38379929
4.376323581,18.47964349
4.335818798,24.10338761
2.583423516,16.22429654
2.421362268,9.593793526
2.754259843,23.26135136
6.809053546,27.48432855
5.1842102,21.73546022
6.548031662,24.3425398
6.834667936,28.71380487
9.052939626,28.67394604
2.88030782,20.9589022
4.707506143,25.46053544
8.500812659,30.78507354
9.953509529,29.74810721
2.299008914,18.3788207
6.554662077,27.06101908
8.554029925,31.12261264
4.651440017,22.30899055
5.487031362,26.23275552
3.6175352,28.28437524
5.43204241,24.00675614
4.655421157,20.69781345
5.263679168,27.35437888
7.547181691,25.28702761
4.770706259,20.90386311
4.865496277,24.29788149
7.167701982,26.22793441
6.581541782,28.88645402
3.526220316,21.11440394
5.037061919,27.55679409
3.238118362,22.05415955
2.190421476,18.80858268
7.114980608,28.82738414
6.30019005,22.01406985
5.845405797,24.78193264
3.545321311,25.49076445
3.657047686,24.35111575
2.752331317,28.74617632
9.520858305,32.88234683
6.470261967,29.89656991
9.794914573,31.68632242
2.420579768,23.11941945
6.026376906,25.57395243
3.126723845,20.95186084
9.693375065,29.64111295
6.621552528,31.08977429
6.483458403,30.0175679
9.071703454,26.29028245
3.602327992,17.35413582
4.038831687,23.75671612
5.203656929,23.69514203
6.629298988,25.87209596
2.142247512,23.52697429
7.251093172,27.80592353
8.54724881,30.01337057
3.427362575,17.44881755
3.31074997,20.56956035
5.247316008,25.67652598
2.707583067,22.8049655
9.434928096,29.7496988
7.499059558,26.29502564
7.917528198,29.77651314
4.401626533,20.50153415
9.119320897,25.99813383
9.652048164,27.95791557
3.739473888,20.66768426
9.376939093,29.02302299
