Snail mass M (g),Height L (mm)
9.431955584,30.3327156
2.927860375,23.21135993
2.932088861,24.38320884
5.255416708,21.88647277
7.822090531,28.15203018
6.725393175,22.50605098
7.500412438,29.60310501
8.870333565,26.70246186
9.661342338,31.59283372
4.880025613,25.94677799
4.891690289,20.95313905
7.049826524,30.38518476
8.942887342,29.4398322
9.082883929,30.00335934
9.411585415,31.73829002
7.491719141,27.84123565
5.01650532,27.74788046
3.607834113,24.52048762
6.466084082,28.30844029
8.127213603,30.65331979
8.859185133,25.71528594
2.968999859,26.75642546
9.483619162,30.92130765
7.350560097,30.13894968
4.722213595,26.62843093
5.728194798,24.4444419
2.176530203,23.24830411
4.174642201,16.31461431
5.255681658,24.66156469
3.892347596,16.1075376
8.181134261,25.87620072
9.44776318,30.44761352
4.754072193,21.11354893
2.028121059,21.0548787
6.555738518,26.26648255
9.999454845,29.16056195
3.678581119,20.94714765
5.523913969,24.48263123
7.196522925,27.27844404
2.217292792,20.58525389
9.792687588,31.38535078
6.593461927,25.29026453
4.286085728,27.52033643
6.362957504,27.56048259
5.914357198,23.4759816
7.234942562,23.4510151
5.79454248,22.08621938
2.37111164,15.95849006
8.376799232,31.21529233
5.247316008,25.67652598
4.981228584,21.68323736
9.134351657,30.96974989
4.802759236,25.2444384
6.583487601,20.74281487
4.383401546,26.94187707
8.62217045,28.81120216
6.277678354,27.59578518
5.450721999,25.42932637
7.926139931,26.63557447
5.159772855,23.76024314
4.883046587,26.47667262
8.727140414,30.96157867
2.601335526,14.28657495
6.501151438,29.93509841
7.648760878,29.43552323
9.198437796,30.19477763
2.313901004,21.3926481
3.984878081,23.18309518
8.740541318,30.17444657
6.683371485,21.99848676
6.050758046,27.75419702
4.61844541,26.95102541
9.986884268,29.46345896
9.371349283,29.5991001
3.331726988,25.89777815
3.76558091,25.50346063
3.427362575,17.44881755
8.7636889,26.64861259
2.576254952,25.01663877
4.428224196,23.56955579
4.038831687,23.75671612
9.668948837,30.70332461
2.244568762,20.53108768
2.124824143,16.88052428
2.990067174,27.33786962
4.977189634,24.64520871
7.309318242,25.80599069
3.922879692,15.31751144
9.74281454,32.13380658
9.637153338,27.61478633
9.598100798,32.18211791
8.981039073,30.74919378
4.029174826,15.92842175
2.19854547,18.76237306
6.994871502,27.73619491
8.251268905,27.68631421
4.216018479,22.17052894
2.787642468,19.84944216
2.166188924,21.06390803
3.317981086,25.04536148
5.321051635,28.40793408
9.22918639,29.96757001
8.55981446,28.60033598
5.488053121,24.67120971
3.630240023,23.48199
3.11940095,13.98663744
2.554295773,19.18434435
4.401457655,25.14340443
5.909546863,20.97255248
7.090906832,27.94764985
3.1024021,19.929233
8.915556189,30.00877271
7.711235223,26.90060511
8.684869148,29.67898044
3.152768226,25.54333278
7.026377938,27.60229476
8.500812659,30.78507354
7.142234097,25.77745895
8.255977019,30.45983693
6.688763414,26.57553065
4.427447298,22.87788831
9.848375715,29.60257472
9.06916689,31.8657344
9.744583038,30.77816902
2.147111548,9.590827202
4.37015603,19.91472136
5.493503613,24.99889655
5.916290639,20.50845558
7.579400699,30.38680368
4.191774972,17.69756786
9.077044386,30.77308067
5.388601864,22.04024779
3.891592492,22.57682966
7.437801017,21.81971025
2.306715873,20.78799312
7.643878437,30.20495844
6.013226103,24.58216128
9.767636864,30.1716171
7.868092117,26.73914728
5.913667317,29.84555745
5.850309413,27.32903619
2.574071785,16.07501177
5.230718035,24.4823088
2.394424789,19.58335085
2.02034858,18.21875722
5.208389122,25.85106771
2.877962225,16.76613376
3.431947511,14.34562881
5.316532109,21.53279906
7.283006052,23.75228592
6.213138338,26.66579362
6.323308377,26.1888352
4.694299238,25.93808108
3.272311992,22.31146718
6.250941747,29.00247093
2.191526567,18.07414772
6.288132341,19.91052519
2.86291892,26.98856176
7.754192631,30.8373131
7.645607512,25.51458425
