Snail mass M (g),Height L (mm)
4.387179174,26.48470183
6.061465397,30.04180782
5.483633964,26.65931841
6.258961561,21.924353
5.232006632,26.69081573
3.522860412,17.72553567
7.596273546,29.21841594
4.419030462,18.46059957
4.017785957,23.26805294
4.383926302,25.60948898
6.228760918,26.24515803
3.805625362,24.47932907
8.86063389,28.85548832
7.107799557,29.67733831
8.414864034,28.6372795
7.224255783,28.20485086
8.00500311,26.27033569
8.205069199,29.76499619
4.466845643,17.28370099
8.9463159,29.30096815
4.137246958,26.69411503
5.809072038,28.06851813
4.68508694,25.36366867
9.085270478,27.82934252
2.398537638,28.64524993
4.197913724,23.59112122
3.844349867,21.50606579
9.191555331,30.44805742
3.669433842,22.49709108
5.250766779,27.35701003
3.761381987,22.68927816
8.956894827,28.72197531
5.233781643,27.32513308
5.363707426,21.02243036
7.927197068,29.52061164
6.959153305,26.71306133
4.369403842,21.64731701
8.917170696,29.80191338
9.544554038,34.00628234
7.943768809,20.48772919
6.237142953,25.06724167
5.960742282,27.12268317
4.51975126,21.75065914
9.661342338,31.59283372
9.726002541,31.98056452
4.009603823,22.55934053
2.147308724,22.87772838
2.21276558,20.16522766
9.010424242,31.56937789
4.807530081,20.63895376
2.231721258,18.65155004
5.294342715,27.34426977
3.636856593,25.14281931
6.193103473,28.31594414
9.413266792,30.38919442
3.602327992,17.35413582
6.873247678,27.9894083
4.865496277,24.29788149
4.335818798,24.10338761
9.677767056,27.38525655
4.261002328,25.36148102
5.132279081,22.41385089
9.501714635,29.58211201
5.399557188,22.60554856
5.939742625,29.97127343
6.680592202,27.44726594
9.964658403,29.87609666
9.986884268,29.46345896
6.599834473,25.61616957
2.896547992,22.16237977
5.795451692,27.22118461
3.320983524,26.02514298
2.102118349,19.00774819
5.2174369,27.73509914
5.395419687,24.56537136
8.6208114,28.29232633
7.184300566,26.66371414
5.972664874,22.78562965
4.707506143,25.46053544
4.299317275,22.01914016
9.798111487,27.50292234
2.577634717,15.04824219
7.356070188,25.59096279
5.082000321,27.59965499
2.772687441,15.61151868
4.536603552,22.7293804
7.168198129,27.52145866
6.834667936,28.71380487
4.617714123,20.6593961
2.560370635,19.2150579
7.350461179,24.97246197
2.941784362,20.41858879
7.287340722,30.94649003
6.459706233,27.36541047
5.529109278,26.3729478
3.848304801,21.45729856
8.087760507,28.4173526
4.147346701,23.71830367
6.213138338,26.66579362
3.952212689,27.33484312
9.170578122,29.2127885
4.993579681,26.78356997
4.379386911,26.24073256
7.959934632,29.1728696
3.215384681,20.81893498
5.085607523,27.40438516
4.303145666,25.84654955
4.343221513,21.6443109
7.739270781,28.2381072
5.103947216,26.93823278
6.915429605,27.00949327
2.420579768,23.11941945
3.695731948,22.26624527
4.460217215,26.0375338
9.572723689,28.66737136
8.007763929,27.1839019
2.16801342,22.7914514
5.525026649,25.88404391
4.864934687,22.50664971
6.055901408,25.38596911
5.727455166,26.13326391
5.748225696,22.51965976
4.453869714,24.38752673
8.018537649,32.40539651
3.663079309,19.63219443
5.125545689,27.05881039
3.842063006,24.63296762
4.059781919,28.45167074
9.589420656,31.11147547
2.306455185,17.52958691
3.537657751,21.39301795
3.714903815,19.82636077
9.370807147,30.55899366
5.255416708,21.88647277
3.232862168,20.07048457
9.119320897,25.99813383
9.999454845,29.16056195
3.931519329,17.68547138
7.786583562,31.07626086
5.83814921,20.35811613
3.561635699,20.08783879
5.138580461,20.78101679
2.212890942,19.25852607
2.877618163,23.40417002
3.782630352,24.84735306
7.329733278,29.62074866
3.212239926,24.0277096
5.618871327,26.50087619
9.796224949,32.03981059
2.601335526,14.28657495
6.04810401,27.12060954
6.840725173,28.95712049
3.246168062,18.60794704
4.797301757,14.16526629
6.684109488,26.06780611
6.376472631,28.61324194
9.690874717,31.67492181
7.263795991,28.94472753
4.66274339,24.68990368
9.546287477,26.9152208
