Snail mass M (g),Height L (mm)
4.002125847,22.01571903
7.329733278,29.62074866
3.763471952,18.62667863
3.096101917,23.98600098
5.031218887,22.52509232
4.643726745,26.94782548
9.735626774,33.15320439
3.263086243,19.95361496
5.772295281,26.36139385
7.133884217,28.81118726
6.005719908,25.1842142
7.22532666,27.66534927
4.023365263,25.14238835
5.384354221,26.64777608
8.378432338,28.21882532
8.069922824,30.66072795
8.566958413,28.63209775
6.708956877,25.72345653
6.896275163,29.15190115
6.876841045,29.21426723
3.782810337,16.62846751
5.495872503,23.75545058
6.587744307,28.25975926
7.546803307,29.07150366
9.756393281,29.9300034
3.70038117,23.46071802
8.989423117,30.66508884
8.727519704,29.13590959
4.758128957,25.7876019
4.65935304,18.63838465
3.483723905,17.73019536
4.736501422,26.40575559
6.949614961,25.58119762
9.44776318,30.44761352
5.946845871,30.55083459
2.231718766,15.78524673
4.665765828,16.9588784
6.471219472,25.29582569
3.653484446,25.93355847
8.711552892,29.63994142
7.043216946,26.01968501
2.781886208,21.65168524
6.352276392,28.51467635
6.075769093,27.74565323
5.974724426,24.01918866
6.498471743,24.76458063
6.415338533,27.0432179
7.539934287,30.9570368
4.900587424,25.51166972
8.62217045,28.81120216
4.221378792,22.87201197
7.474486659,27.00857744
4.600395505,24.41308388
2.535363918,19.36943948
7.499059558,26.29502564
8.734845598,30.82774075
7.904064824,29.06908012
3.87467135,23.59181303
5.849866687,23.72202336
5.80375171,28.39775694
4.941847678,26.73430521
4.655421157,20.69781345
8.997024619,29.79841364
8.55981446,28.60033598
7.637620256,27.57736277
5.972664874,22.78562965
6.052446709,30.09649157
9.782251063,31.43095134
3.023571575,25.19950547
2.277405675,11.96765007
4.61844541,26.95102541
9.246249542,31.83997301
2.00192435,25.83646549
8.333786076,28.82444261
5.529109278,26.3729478
7.630640021,29.92161059
3.858143279,23.28317856
6.023838475,26.77789894
4.188249209,23.27563777
2.089254028,20.74993103
5.529867576,22.41465305
9.138589741,24.56566832
8.559321789,30.12058068
4.907890268,23.84863646
5.203656929,23.69514203
4.119330648,26.93687549
8.622803624,30.66058931
3.940665336,22.07312623
5.388601864,22.04024779
5.586531456,23.13082493
6.624280392,26.46105474
9.592846495,31.45471404
4.299317275,22.01914016
5.851653833,25.90666985
9.24941982,33.95823749
7.119263703,28.72898789
7.006149487,29.92290586
3.121853167,17.32428131
8.482475283,30.09133704
8.878263414,27.96364546
3.805625362,24.47932907
5.187466229,29.27150466
4.047752366,19.13948683
4.038622463,22.55428652
5.48776556,12.14929176
6.88893787,28.79119261
7.793764219,27.95644342
4.297719789,25.10468633
3.033601004,21.22212174
7.500412438,29.60310501
3.365940733,20.40600574
7.968890728,21.02927294
2.190249034,16.77109396
8.237929364,26.92748777
6.46694893,27.48289304
7.367921347,31.9710346
4.440966014,20.58791924
9.577050142,28.16213051
7.975255579,29.06624883
7.277728542,25.68477474
6.293676093,23.9954323
3.526816425,21.31473142
2.571586235,21.57252054
9.562558094,28.3625357
9.526604272,28.49354355
7.205111903,29.14753065
3.860106345,25.64417048
4.963585858,23.57194292
6.553949573,28.30071919
5.024230543,22.15232339
3.707221948,24.09423788
2.511116759,26.38277068
2.029695557,16.35210903
4.008335172,30.67594084
3.62388988,16.04840017
7.321535214,24.38953177
5.795451692,27.22118461
3.402515577,24.6933824
2.772687441,15.61151868
8.436711884,28.66420611
8.319785977,25.20657109
5.642341051,28.89838584
5.398660534,24.17050882
9.335758848,29.22793158
2.932088861,24.38320884
6.765673806,27.97472821
8.857004508,29.91994772
3.811450656,17.43813244
8.776620441,27.9987585
8.135468459,27.47506684
6.863996822,26.82678404
2.652409606,19.1933998
7.851069481,24.82781808
3.418345788,24.55252994
2.674353418,22.46442605
2.518641582,23.09482861
2.714986985,19.99684561
8.91438561,27.40532818
9.85145958,26.50930182
7.082974073,28.66052419
