Snail mass M (g),Height L (mm)
7.675187968,27.75611502
5.885506215,24.71176498
2.700990964,20.84497633
2.755733351,19.36371967
8.853108002,29.62599343
5.849866687,23.72202336
5.902290295,25.99518915
4.040481839,28.33948862
5.695634773,24.76054253
9.744161967,28.93059073
3.243675229,25.43734625
3.946675123,21.29365085
4.797301757,14.16526629
7.322464348,29.22703695
3.626731189,16.73202832
9.083795603,31.52704657
4.001379616,29.01171241
6.101521296,25.12425139
7.626097383,26.55054631
4.472058343,24.16319426
4.489944965,15.79855865
8.7538487,30.16054521
7.108155069,26.96765434
7.711235223,26.90060511
2.001129527,10.82718758
2.542147048,13.26745463
7.119544354,28.52574051
2.514797872,19.2854525
4.239703822,27.4715041
3.867433316,22.5704623
6.260636105,26.92144574
5.563446102,23.43111967
4.453869714,24.38752673
3.676857952,22.78345418
9.002119571,31.18629203
2.815376839,22.34457041
3.483723905,17.73019536
4.421153975,20.99147865
2.281374076,13.7960862
8.746452721,26.8078427
9.663529856,32.79840245
2.016450413,22.9254495
4.936382729,25.06411551
6.318215768,24.07884356
2.557030635,23.35976008
6.573361597,28.73512477
5.335648886,26.39203961
8.05191188,27.41521251
5.845405797,24.78193264
5.492011584,24.2073507
8.75928211,32.29809801
7.309318242,25.80599069
3.034311143,12.35648537
6.721762959,27.70873779
7.319858455,26.57956381
2.707583067,22.8049655
3.307771036,21.50318838
3.522860412,17.72553567
6.852662881,29.91479629
4.556995103,23.77720448
7.541662024,27.48802981
7.63422896,28.43344287
6.977589071,27.95898542
5.661213117,21.83400556
2.581842523,23.10048141
7.568766613,29.95345139
4.497631939,27.67068028
2.848854061,22.09724505
9.399264515,25.95654083
6.834667936,28.71380487
8.254625442,29.61728293
7.71335768,28.22871592
8.002526726,28.19828466
7.184300566,26.66371414
9.303174124,31.45558931
9.384617615,30.7477295
5.06214677,24.11400742
4.793122272,19.91328599
6.809053546,27.48432855
2.833429828,19.88821466
2.718000775,18.88167788
3.215722435,18.0786991
4.401626533,20.50153415
9.830389695,27.50525005
6.362957504,27.56048259
7.218097823,23.81575015
9.815943891,27.03574827
8.23934213,27.83448114
6.878056509,29.67565035
5.548579534,24.82227209
6.260862874,27.49821273
6.994871502,27.73619491
6.4845673,26.74618822
5.110712594,26.11133149
7.743142976,26.36656554
3.227553827,17.5623784
5.981978906,26.12387746
4.814995016,19.91830694
8.400585676,29.51571051
5.009770911,26.87382447
3.460096657,25.2394116
2.7665962,15.10040494
3.239975092,22.12370481
2.470363606,24.50164006
2.877618163,23.40417002
5.138782405,26.66982868
3.704731112,19.66820732
6.151601059,27.70218141
8.997024619,29.79841364
2.776686157,15.13834357
8.941951836,29.87030107
9.047003911,29.0400861
8.961197291,29.58282413
4.603322701,26.68338827
5.854868697,25.18747183
7.473194641,27.99728397
7.020605768,27.38997337
8.376799232,31.21529233
6.190226783,24.04577907
7.383973705,25.12726795
6.17007356,27.58638079
4.310842096,22.6175691
6.621552528,31.08977429
5.138580461,20.78101679
5.945148776,23.50145465
6.221297723,25.84089967
4.648104815,23.59310445
6.53715246,29.25239298
4.802759236,25.2444384
2.803330644,22.48339532
3.344840196,18.30978999
6.854475616,25.63926537
4.27674514,25.12641515
7.24491094,24.40575009
2.333397433,23.61452782
2.16801342,22.7914514
3.461020675,14.90512038
5.35635804,20.40177195
7.196522925,27.27844404
3.955905938,22.40945249
2.601001624,20.31974031
6.774943389,25.96667419
3.70038117,23.46071802
4.419030462,18.46059957
4.311940834,23.39853062
5.250766779,27.35701003
7.441881011,29.43893767
7.570243654,30.47846031
3.551718693,24.31280163
7.401286928,30.68028928
5.556807253,23.55385053
2.798236885,25.21007756
5.075934751,27.35481407
9.06916689,31.8657344
2.60308919,20.99540763
4.224653229,27.36146767
9.68509097,30.51579148
8.653623381,28.88855302
5.79454248,22.08621938
6.392571312,26.81947797
