Snail mass M (g),Height L (mm)
3.309215801,25.31744633
7.463274896,24.70636249
5.488498354,26.26770423
2.51778339,20.15334979
3.023571575,25.19950547
5.548579534,24.82227209
4.894135024,28.77529283
3.663079309,19.63219443
9.693280273,29.31558906
7.486009802,31.69657162
7.224304731,29.30138127
3.581514736,25.52815953
8.509277046,28.02470954
4.666982009,24.55203118
7.787633926,23.33810369
2.815376839,22.34457041
6.280532236,22.87160878
4.198051144,23.15520026
7.311289228,29.40488052
6.421285832,24.81989686
3.880709178,19.69486417
5.80375171,28.39775694
3.628747668,24.86904967
2.628919785,19.19851601
9.119320897,25.99813383
3.473564989,20.30417984
7.961659221,28.34157444
7.565900698,26.66029944
8.678450267,30.12458225
9.082883929,30.00335934
6.488935188,26.32695144
5.763064592,26.84003227
5.472340132,24.84264731
5.454451918,23.86484084
6.312550479,28.97240799
7.105102877,25.12466164
3.87467135,23.59181303
9.986414032,30.96556159
3.826495082,24.9605968
8.835164568,27.21791941
8.766369284,26.72415257
4.102141174,25.57244387
5.604974203,18.63755735
6.451333929,27.0537796
4.828012591,23.75069394
9.664158296,32.06882256
2.631802592,12.33456441
6.466084082,28.30844029
5.939249843,20.68728285
6.978228071,26.82301846
6.298360371,26.68688858
5.171659234,26.55736538
7.218097823,23.81575015
2.719407079,14.29795929
9.240428034,28.24775661
7.876229275,24.88140635
4.807371608,26.79669524
4.954090475,25.61135167
3.153877398,21.33802583
8.392987052,30.96276577
2.006458483,13.74117857
9.553881341,31.84515586
2.174446391,16.6733319
5.5375412,25.9021933
5.525953178,23.92572402
6.624689117,29.83872219
9.134351657,30.96974989
9.170815544,28.52719326
5.250766779,27.35701003
3.957578826,19.89724883
6.771436608,24.20507769
8.032919676,28.42678697
8.339286676,29.24786853
9.237324074,27.21440672
6.212002891,27.14177795
2.198217945,23.87773688
2.683974245,23.29974536
5.159772855,23.76024314
6.425730633,22.37570799
7.688734578,23.0006116
8.132416436,26.06767145
2.011553814,19.64267453
7.294108322,28.65485672
5.672860112,23.6553253
9.246249542,31.83997301
9.501714635,29.58211201
2.954688485,10.43818996
3.233682822,14.47141353
2.848854061,22.09724505
4.400869303,22.33197869
6.839847178,29.48531665
4.436005689,21.28325248
3.287420691,21.67915925
5.316532109,21.53279906
6.715313043,26.75774766
7.111908364,28.26795523
7.049826524,30.38518476
8.324504186,28.0769812
6.691076108,26.34524292
8.528806477,28.88682511
7.626097383,26.55054631
4.797301757,14.16526629
5.32209733,27.21659395
7.371287515,30.72465908
7.118726809,26.45641031
4.694299238,25.93808108
8.891765082,27.58403033
5.433379732,23.88064024
9.380808575,28.96454909
5.384354221,26.64777608
7.657962572,30.33912482
9.952302407,32.45660136
2.754514122,15.37307331
8.757831251,28.13583993
2.729381772,21.43328492
7.580102228,27.20657092
6.916453926,27.91354869
9.888353244,29.91554184
4.477831322,28.44223655
7.421651944,25.41106788
4.974199793,25.09409953
3.153123548,26.17169095
2.398537638,28.64524993
8.663894886,28.84054834
3.338683631,22.42829669
4.429894776,23.63714209
3.782630352,24.84735306
4.048162871,16.54269089
4.509168066,23.77685632
7.926139931,26.63557447
8.242283316,26.80427337
3.82055392,21.78651169
6.112995085,25.94160971
8.230930226,25.41410097
9.789087766,29.4142948
3.948298804,18.90697124
6.949614961,25.58119762
5.953315398,21.83603319
4.429488102,19.41490654
6.18231213,27.82547831
3.65355676,25.64997084
2.191526567,18.07414772
4.333803577,23.28268979
6.146677403,25.12943895
9.626519309,27.60530187
6.529303303,28.10271161
4.540997838,22.43893086
6.573111203,30.571454
5.492011584,24.2073507
8.536627338,24.58231756
4.855299942,26.57962564
2.316002961,15.17843479
5.800960274,27.93748524
4.235598593,22.03992998
2.803330644,22.48339532
5.488053121,24.67120971
5.43204241,24.00675614
8.497363552,26.38373442
8.843708296,28.21341219
8.323842548,29.06639687
