Snail mass M (g),Height L (mm)
4.172774814,26.38704553
2.581842523,23.10048141
3.450283806,16.27708633
3.491301691,22.48751751
4.145701868,22.90712341
2.384402404,17.2808056
2.765559836,10.56213397
3.309215801,25.31744633
6.305013675,23.73863375
5.2049066,23.57331031
7.049826524,30.38518476
7.784072131,27.51415441
6.18144696,25.84724124
8.939971305,29.64512929
9.430062872,31.98975096
7.004427325,26.06258584
3.385525843,22.71431411
6.605064724,22.64446252
8.933948647,30.28354791
3.008562936,24.87686658
6.308816784,23.01060111
6.453145597,28.17149836
7.026377938,27.60229476
5.54859234,17.7637742
2.556207827,12.703387
2.778711317,20.18357108
3.336540319,21.93576363
4.421153975,20.99147865
7.463274896,24.70636249
3.537657751,21.39301795
3.153123548,26.17169095
4.423023433,27.90771577
5.955920093,26.93716835
4.733099389,23.90640642
3.077357536,18.5649739
7.583456885,31.66447312
2.752331317,28.74617632
9.02298376,31.32359643
3.590311207,23.34530654
4.401626533,20.50153415
3.979908217,24.78066718
7.305713412,30.95162735
9.952302407,32.45660136
3.272311992,22.31146718
5.140495993,24.43729269
6.737878124,21.89888962
6.259264435,26.12708602
9.200559964,30.81898497
3.891255344,24.91717745
4.021496896,24.66092313
5.777130929,23.40037825
9.376939093,29.02302299
6.613998162,28.59592016
2.924989514,23.22824229
7.375577712,22.78168248
8.715696515,27.07504993
5.445226407,25.45129729
4.282077992,28.70741348
6.536396605,25.4289993
5.765152718,30.8461355
3.224964233,26.58307776
6.325250356,25.82005005
9.792687588,31.38535078
2.514808595,23.79580149
7.701696468,28.44054061
3.551718693,24.31280163
5.067036802,26.71746935
2.796136429,16.54940371
7.787753651,29.13728706
2.634554524,19.35961345
8.378432338,28.21882532
9.5180844,30.82192429
2.470363606,24.50164006
4.464028342,29.25626078
4.966355742,25.41450707
9.66157589,29.95890778
4.535730832,22.36801905
5.473584352,26.74656668
7.812258466,28.46181804
2.233837996,24.1075632
7.339067824,28.57743652
5.691328858,25.34193322
3.320983524,26.02514298
2.35536519,18.11807063
4.001379616,29.01171241
9.964658403,29.87609666
7.723056318,25.05790136
6.137863935,22.3192704
3.967887729,24.85577885
6.905730897,28.21084752
5.705035675,26.93594994
5.759430148,22.82979178
2.28399153,19.57057543
2.07405803,20.67158465
7.094940999,26.20592876
4.707413729,21.56363864
4.872513468,24.52617751
6.003553224,25.41990127
6.408987689,26.37471286
9.536615517,31.86312237
9.794914573,31.68632242
3.153368641,25.76491426
3.479897341,22.40973866
4.376323581,18.47964349
2.523064375,22.44915481
6.396403114,30.94115347
6.614609406,29.6257705
2.672868203,23.26526869
4.629651207,23.03059107
2.610443432,16.55960057
3.636856593,25.14281931
8.773071905,30.44910227
3.05259097,23.77189213
7.329733278,29.62074866
8.061542965,26.99656963
5.203656929,23.69514203
4.320505406,21.70081255
2.934063623,21.01443919
5.202579361,26.45087646
7.675187968,27.75611502
3.113535157,21.75222319
2.487180952,16.3727263
5.507164634,25.09802198
3.683785868,27.09544159
2.707898568,18.7790874
2.720492555,22.26717866
8.142786908,29.22669305
8.23934213,27.83448114
5.43357681,22.81310333
7.036300564,28.84371853
5.274184258,25.55608849
9.24941982,33.95823749
3.215384681,20.81893498
3.805625362,24.47932907
3.333760559,21.0497645
3.149862816,23.02608369
3.307771036,21.50318838
3.630240023,23.48199
7.079791272,29.39503368
5.525026649,25.88404391
5.062740951,26.27520983
5.131265196,23.3888867
8.704096213,30.98260792
2.712141768,15.9935784
8.427863899,29.6044201
5.553505282,23.46828092
5.909546863,20.97255248
9.122421857,28.03156927
3.770831664,25.24788153
3.532962308,25.31450836
2.741126246,14.19686613
5.618871327,26.50087619
5.468741077,26.26144749
7.94073313,30.28158221
6.663200812,26.87391981
3.047880613,20.90670784
6.359050544,29.59192555
4.276912042,22.93958195
7.308547122,26.47204728
9.267836828,31.34844277
