Snail mass M (g),Height L (mm)
7.208107487,25.90062412
2.597470561,9.261917439
7.292365075,29.92223677
9.205417378,29.01127104
3.65355676,25.64997084
7.250492491,20.83739635
6.688763414,26.57553065
5.834965834,20.72452077
4.577139647,26.62242202
8.917170696,29.80191338
4.402433493,21.37836113
3.163690309,23.27050083
4.402931774,25.21191852
3.628747668,24.86904967
3.565790605,13.23070953
3.153123548,26.17169095
7.353688485,26.85391604
7.393341543,27.19383539
3.869412785,23.32412902
9.628615687,33.18652055
7.711235223,26.90060511
8.67327639,26.26626527
5.341884757,22.6845896
3.370523143,21.23546818
6.282179932,24.88751987
3.521804895,16.57249672
6.774943389,25.96667419
8.451458412,30.47452731
2.836204655,23.61910372
8.491867253,32.23603473
5.131633678,27.44705427
8.763270762,32.2002784
7.280248148,25.65122682
8.493230288,29.33203818
5.061929606,27.30347794
7.453564554,25.68359271
6.916453926,27.91354869
5.575000484,23.60620428
6.470261967,29.89656991
4.690792123,29.0772305
3.695731948,22.26624527
5.095237267,26.70892055
2.777809599,23.36583771
6.204046438,29.22524598
4.894135024,28.77529283
6.905170815,28.79768135
5.482085159,28.17117751
9.184605634,31.60521443
2.234751359,14.2797965
5.642341051,28.89838584
7.431514679,26.6670661
8.738796666,31.96619083
3.586793565,23.73409086
3.239975092,22.12370481
8.559321789,30.12058068
7.214095398,29.96659192
2.930750452,26.41528838
6.82011701,23.95340596
2.83329465,19.97420564
7.964656123,28.07761951
6.430812681,28.31552467
8.865970381,31.34193743
7.515899297,31.09383428
9.376939093,29.02302299
8.937313965,28.44792929
6.362957504,27.56048259
7.515831296,31.28361181
9.334588462,30.59344053
6.101521296,25.12425139
7.917528198,29.77651314
2.865472201,19.44695794
9.925866066,31.29123947
9.380808575,28.96454909
5.294342715,27.34426977
4.059781919,28.45167074
6.022905055,22.40558498
2.152479857,17.85829209
2.950126159,27.936697
3.984878081,23.18309518
2.552958967,9.019835612
4.651514411,18.57983373
7.079791272,29.39503368
3.561635699,20.08783879
2.721983707,25.03579994
7.681626304,26.07473864
8.62217045,28.81120216
6.629298988,25.87209596
4.169960489,27.00415132
4.172774814,26.38704553
2.157578614,20.5639065
5.943602148,21.79397768
5.460413065,27.44878494
3.473564989,20.30417984
6.197929615,24.08239021
3.891592492,22.57682966
6.857315374,23.9016422
4.850670307,27.15810297
7.742922156,29.80342962
4.72110576,23.07623832
6.182835274,28.30581125
8.018537649,32.40539651
4.548305135,22.29919556
4.119330648,26.93687549
7.449091016,30.32232229
2.988141305,16.12100785
3.20773931,12.91201487
6.466084082,28.30844029
4.0457765,26.73107434
9.420843439,32.60025534
5.626100436,18.27683401
2.849763742,23.11808662
3.231906188,22.13153642
5.777995768,22.48553573
5.192836372,25.61376167
2.986275583,20.25797947
5.039049815,27.09912227
8.007763929,27.1839019
3.000471817,16.76876339
8.16418328,26.00507314
8.411783888,24.9373905
5.772295281,26.36139385
7.47018193,29.45915444
2.133205576,19.24753254
6.600873645,26.66396998
4.736501422,26.40575559
2.433147878,18.89215897
4.65935304,18.63838465
4.23887165,21.03064945
2.634075962,22.32560028
6.003553224,25.41990127
3.400237702,21.88770719
4.102141174,25.57244387
3.660227817,20.2763352
8.067008213,28.26576162
4.196915419,23.22378909
2.124824143,16.88052428
6.408987689,26.37471286
4.92396376,23.10817378
6.596260413,24.6821891
5.661213117,21.83400556
2.935906682,17.03655117
8.598097012,27.96896722
9.68509097,30.51579148
4.781135766,24.56385819
8.984975319,29.3452881
3.232380929,26.55998824
2.011557217,23.75771287
2.277405675,11.96765007
2.808894628,17.28141495
2.554295773,19.18434435
3.483723905,17.73019536
8.998650536,29.55596074
6.023838475,26.77789894
2.028605433,13.96872925
4.638766461,21.671469
4.865496277,24.29788149
6.761086042,27.23692946
8.544093085,28.39021772
5.91742836,26.77311052
5.485179458,26.03027018
