Snail mass M (g),Height L (mm)
8.131714735,28.8252039
9.664158296,32.06882256
7.196522925,27.27844404
6.021813854,25.22661062
9.651753151,30.64505119
9.253861981,29.83385245
3.073026314,17.75400079
5.457486273,20.99196829
6.050758046,27.75419702
3.344840196,18.30978999
4.823594593,26.81930672
8.251268905,27.68631421
9.287521644,28.44198423
5.6343618,24.03681368
7.320148424,27.87524268
7.416290767,28.14348106
3.224964233,26.58307776
8.63990231,28.67865425
9.550635458,31.4723837
2.524138116,9.652468621
5.131265196,23.3888867
5.051996545,24.05343465
5.939249843,20.68728285
4.09440345,21.65154687
8.853365204,28.94633861
6.371334624,28.52316745
6.87998007,27.05060698
9.74281454,32.13380658
3.763471952,18.62667863
5.850309413,27.32903619
6.144209584,21.19971078
3.400237702,21.88770719
9.630884465,30.46429282
2.280366841,18.68792925
8.604902146,26.39302632
3.911294199,21.18453636
3.703201505,26.37787337
8.242958537,28.07864237
8.1641237,29.54864882
6.462979412,25.45559642
4.383926302,25.60948898
3.003438497,22.41708734
5.449022478,25.29603135
6.483458403,30.0175679
2.819918883,16.89957792
8.367869927,26.5925537
7.723644642,29.13881526
8.231127337,31.50802593
9.773663262,28.80786827
4.731882097,25.39596762
8.935676844,29.36183344
5.044797088,24.96614281
5.475213248,24.07238415
4.451868965,25.04477954
7.102726039,24.20287323
9.847946,33.7781797
2.559610445,20.47444467
6.327320242,28.31380735
6.023838475,26.77789894
3.821466371,23.26973891
7.292365075,29.92223677
6.977589071,27.95898542
9.263063594,28.44592648
4.803805622,22.96300426
2.441971329,8.396696844
8.928556343,28.17061415
2.854135172,24.33661744
3.57909894,21.75217095
6.964579905,25.07324128
7.948050718,28.70862475
6.22109132,28.31098621
4.494458039,26.30259057
7.265133087,28.74179857
2.877618163,23.40417002
6.117061201,24.12065711
7.137698525,29.18043731
5.931340175,27.65810597
3.979623537,14.32618425
9.231142531,27.39231251
2.232348661,21.5049745
9.040729686,28.27359469
9.239475909,29.97603061
8.622803624,30.66058931
2.078315951,23.15751344
5.276430934,26.00247649
9.606301412,28.55374692
6.182835274,28.30581125
9.371942535,33.96893338
9.99212955,28.19224993
3.331726988,25.89777815
6.755601772,21.44934361
9.596772505,29.79613797
5.849866687,23.72202336
4.069704002,23.02368673
4.037161473,22.37557044
9.384617615,30.7477295
4.430886541,22.99354118
5.067036802,26.71746935
2.138876979,18.08708015
3.653484446,25.93355847
4.227792158,24.88823138
2.114920979,15.76305044
6.573111203,30.571454
5.629271578,25.75651305
9.923987764,29.50948329
3.3579385,25.01011608
9.134351657,30.96974989
6.504680068,23.93731098
2.634554524,19.35961345
3.196170509,23.71096959
3.593375903,24.72436154
7.167701982,26.22793441
4.299317275,22.01914016
7.217453021,23.77552792
2.552958967,9.019835612
2.010745164,17.09280565
3.845423652,16.33679851
2.215881382,26.47590085
3.853131806,18.63853055
8.820963601,30.13620875
3.80658071,24.40156443
5.815000454,26.49331021
6.812158083,25.25317346
5.95734723,28.82880071
9.05826055,30.26801963
9.608574962,29.83539151
9.323032367,30.95433614
2.902472778,16.96908903
2.601335526,14.28657495
4.303145666,25.84654955
9.198437796,30.19477763
3.212239926,24.0277096
4.297289026,25.49369272
2.190249034,16.77109396
8.205069199,29.76499619
7.579693272,24.53276788
3.056003799,24.34305325
4.578126862,22.77762154
9.22918639,29.96757001
3.365940733,20.40600574
5.354352991,26.15742971
8.992212128,30.5989461
4.201592284,24.07699253
7.358144707,28.84765185
8.45294232,33.88526645
2.592678921,20.72828546
4.023365263,25.14238835
7.895415641,28.2802455
3.431947511,14.34562881
3.674303993,20.88091772
4.387179174,26.48470183
2.70938017,22.02515375
4.240001658,22.07267438
5.599464076,24.60902183
6.061465397,30.04180782
5.774608812,23.0334339
2.319721324,15.94839879
8.150873638,31.47979857
9.348951912,31.7071079
3.997305762,21.13768263
