Snail mass M (g),Height L (mm)
4.594653008,22.39071428
8.062951976,29.69538394
7.24491094,24.40575009
4.087124178,22.52508071
7.840213454,27.67889961
2.968999859,26.75642546
6.108818907,26.33622159
3.263086243,19.95361496
5.978647076,27.3717136
9.377568333,30.49640664
5.525026649,25.88404391
3.159314113,19.96562772
7.224255783,28.20485086
9.697297901,27.47275528
6.511983433,24.69426573
3.840994653,24.94182369
3.042119917,19.66576281
7.725498972,27.16212668
2.003879365,24.6967639
2.051609168,27.76812797
9.542463939,33.26568511
2.062214448,19.1653194
6.051933992,26.82330302
6.11148478,24.77745592
5.011818168,26.44239056
8.168897325,25.23444346
5.158818545,25.01017036
3.869418958,21.09408512
4.400118267,17.71378274
8.490738623,30.33513069
5.431370431,24.35851061
8.922657641,30.84463264
2.718000775,18.88167788
4.031152373,24.72128203
3.606691648,23.15368321
3.593375903,24.72436154
4.861827573,21.61136809
9.299731864,29.11490418
3.681810788,25.59064948
4.51975126,21.75065914
2.811713163,18.83765225
4.865496277,24.29788149
7.372930132,26.70682926
7.401286928,30.68028928
9.693375065,29.64111295
4.862375245,26.30018318
5.523913969,24.48263123
7.01622948,30.40084492
6.847137989,26.04267845
7.317183956,28.2105788
9.888353244,29.91554184
3.810409471,22.9803237
6.624689117,29.83872219
8.704096213,30.98260792
7.922173095,25.43430396
8.598097012,27.96896722
4.28606074,26.31303044
8.86554192,29.42342743
3.891255344,24.91717745
9.954683199,27.68578538
8.87043048,31.46971108
2.56085144,17.08025922
5.728194798,24.4444419
7.868092117,26.73914728
7.515831296,31.28361181
8.918129862,31.42963415
6.134117518,23.65158695
2.586478182,23.02988138
6.184943496,24.41264807
7.473194641,27.99728397
2.70938017,22.02515375
4.703769347,21.91807289
3.707221948,24.09423788
8.63990231,28.67865425
3.927445453,20.78441369
3.461020675,14.90512038
7.564465604,26.2189441
3.105177878,21.91886835
6.573361597,28.73512477
2.796136429,16.54940371
8.4976914,28.28399119
3.819792903,25.77045423
7.350560097,30.13894968
2.19854547,18.76237306
5.567003495,19.29310889
4.271577157,23.02790855
3.502274826,18.70838066
8.392987052,30.96276577
6.816391836,29.83716512
8.684869148,29.67898044
9.743972277,26.85098396
5.418605052,20.36582403
7.100574274,26.99416674
7.656375247,29.15725873
5.044797088,24.96614281
5.626100436,18.27683401
7.975255579,29.06624883
4.235598593,22.03992998
5.450721999,25.42932637
4.017785957,23.26805294
6.553949573,28.30071919
4.35262017,26.81867635
3.739953993,25.26666514
6.69249934,23.80618524
4.673980805,25.45164964
2.986275583,20.25797947
2.190249034,16.77109396
8.255977019,30.45983693
5.395419687,24.56537136
3.369182081,21.98448904
3.041439644,15.96798451
9.384617615,30.7477295
6.994871502,27.73619491
2.190421476,18.80858268
3.984279869,21.88701501
7.218097823,23.81575015
4.389007432,20.01948991
5.125545689,27.05881039
9.621863766,31.52206056
2.067291093,13.71003273
6.684109488,26.06780611
3.782937176,26.58359363
8.743934791,30.53701731
3.791964873,17.23107751
4.77161143,25.79802749
4.254468556,20.2381637
4.188249209,23.27563777
8.310498195,29.25237068
8.491867253,32.23603473
6.684114253,26.32620801
6.17007356,27.58638079
3.597516256,17.022982
3.967887729,24.85577885
4.371565237,23.76051171
3.239068681,24.68622915
4.319142671,27.09130801
2.712141768,15.9935784
5.086081908,24.88736413
5.977270553,28.00892746
8.535392891,27.53995941
5.882991028,24.94463183
5.392685043,26.85174973
9.693280273,29.31558906
2.53143483,24.50209713
2.200354847,19.92946531
4.815415027,22.37487031
5.582197888,26.99865154
2.027906428,19.73530262
9.66144682,31.65892265
7.168198129,27.52145866
5.773249169,28.36950794
6.182835274,28.30581125
3.704731112,19.66820732
4.224653229,27.36146767
6.003553224,25.41990127
3.153368641,25.76491426
5.397249628,27.46161028
5.743086356,24.98751163
2.950126159,27.936697
6.055901408,25.38596911
