Snail mass M (g),Height L (mm)
4.317778305,22.2830253
5.306142154,22.76001648
2.312449497,18.83320136
2.381834118,17.94172717
2.471664017,24.29557357
3.504373976,22.80981628
9.133559602,29.4804922
8.949084881,29.01648706
5.957851434,28.43193772
6.857459019,24.76893928
4.385511375,25.78726343
3.232862168,20.07048457
9.915902898,26.69574262
3.590293816,14.38389403
4.32668924,20.68517327
8.817675436,30.94235253
9.756393281,29.9300034
4.002125847,22.01571903
3.450283806,16.27708633
3.814187766,12.37760411
5.482085159,28.17117751
4.977189634,24.64520871
7.111099643,26.71044408
6.149200639,24.93765685
6.553949573,28.30071919
5.103947216,26.93823278
5.038471888,20.56897643
7.383973705,25.12726795
2.39619139,23.69183147
8.00500311,26.27033569
5.202579361,26.45087646
5.758215496,27.81595771
7.440346287,29.16453851
2.003879365,24.6967639
5.136307025,27.18409581
6.573111203,30.571454
5.91742836,26.77311052
3.521804895,16.57249672
2.454324613,25.4487352
2.988141305,16.12100785
9.756006942,28.28325357
9.180637963,28.75317591
4.440966014,20.58791924
2.027906428,19.73530262
3.636856593,25.14281931
6.708956877,25.72345653
8.918129862,31.42963415
4.529546049,20.89248088
7.321535214,24.38953177
2.587741511,24.35380064
7.964656123,28.07761951
3.590311207,23.34530654
4.96448193,20.06192767
2.306455185,17.52958691
2.313901004,21.3926481
4.219044881,25.19217471
2.212890942,19.25852607
4.332814243,14.14866816
4.600395505,24.41308388
5.931147417,26.77021605
3.925631914,27.92794348
6.131620112,25.46047334
2.152906163,23.17248188
9.335758848,29.22793158
5.953315398,21.83603319
2.820152307,17.93399192
2.66470872,21.46625815
3.653484446,25.93355847
7.431514679,26.6670661
3.810409471,22.9803237
7.386405598,28.36567078
7.643647165,28.0237846
8.386553358,32.27421701
7.251093172,27.80592353
4.797301757,14.16526629
3.821466371,23.26973891
2.891173713,21.30621966
2.796136429,16.54940371
9.24941982,33.95823749
4.383401546,26.94187707
6.663200812,26.87391981
4.472058343,24.16319426
9.536615517,31.86312237
2.941784362,20.41858879
4.180442916,23.94641888
7.24491094,24.40575009
7.705573579,26.00361439
3.026172829,26.59476867
2.845787115,23.19444072
5.473584352,26.74656668
4.781135766,24.56385819
8.378432338,28.21882532
5.161728544,16.51325286
9.5303984,31.33198957
5.268282964,25.34041249
7.117919691,27.25075432
6.394336298,27.98240146
4.77161143,25.79802749
2.776686157,15.13834357
7.111908364,28.26795523
5.483633964,26.65931841
4.417182421,21.75536628
9.401714613,33.00507201
9.317373943,29.05499226
2.061436275,18.03083091
5.604974203,18.63755735
8.222621358,28.12633144
3.233682822,14.47141353
6.009646883,27.21780832
5.759430148,22.82979178
7.395439541,28.13896012
2.924989514,23.22824229
5.882480649,23.82412718
2.601335526,14.28657495
6.312550479,28.97240799
7.292365075,29.92223677
7.060805816,29.17844021
3.715374743,26.75338989
6.471219472,25.29582569
8.258128146,25.05874008
4.028611519,21.10534987
6.372659039,28.99044834
2.05109579,18.32638917
2.001129527,10.82718758
4.78883304,23.46227468
4.040481839,28.33948862
6.964579905,25.07324128
9.092176525,27.60227861
6.863996822,26.82678404
5.171659234,26.55736538
2.706090805,22.87256496
3.739473888,20.66768426
5.739183342,26.69841386
2.773670703,23.27921003
4.690792123,29.0772305
4.362144431,21.67833173
5.814292669,9.624957823
2.195138303,21.57952486
3.418345788,24.55252994
4.668764979,26.9121086
3.086803642,13.97303255
2.433147878,18.89215897
7.904064824,29.06908012
4.977286483,23.36638896
6.368843696,29.25595078
8.559321789,30.12058068
3.602327992,17.35413582
6.228443495,27.55435467
4.009603823,22.55934053
4.239703822,27.4715041
3.608916419,27.30933856
3.561635699,20.08783879
4.152038019,26.68923163
9.169982243,30.89204023
8.544093085,28.39021772
5.946647359,25.46243593
6.882002327,24.88130824
2.160187497,17.91470754
2.802330424,11.62251207
3.586099437,17.41363031
