Snail mass M (g),Height L (mm)
5.009770911,26.87382447
2.034788576,25.48626706
2.167869912,23.80976869
5.268282964,25.34041249
2.60308919,20.99540763
4.631216291,23.60295262
7.588532857,26.00271245
5.203656929,23.69514203
4.421153975,20.99147865
3.809393324,24.10793938
5.306142154,22.76001648
2.575140299,12.65055021
2.067291093,13.71003273
8.511832088,21.65121612
6.614854648,24.91995461
3.126723845,20.95186084
9.526604272,28.49354355
5.800960274,27.93748524
2.726599534,19.399918
7.635824209,26.23498888
6.368051779,25.57240814
5.275878127,24.94844752
2.212581562,20.69157203
3.233682822,14.47141353
3.716389973,6.474425472
6.182835274,28.30581125
6.662069982,26.81299994
3.727167741,19.17692089
6.750372134,28.83296482
3.149862816,23.02608369
5.946647359,25.46243593
8.319343036,32.06437553
8.062951976,29.69538394
4.009603823,22.55934053
9.575836381,32.39706296
9.788298205,30.56243379
8.124376125,28.23288868
7.135314888,31.6820669
2.721983707,25.03579994
9.954683199,27.68578538
6.052446709,30.09649157
4.540997838,22.43893086
8.84316993,30.51680744
7.7732614,27.36156798
3.848304801,21.45729856
5.519604013,28.95471259
8.918129862,31.42963415
2.872310476,25.22250079
7.958616999,31.37769895
5.548579534,24.82227209
2.37111164,15.95849006
4.569649325,26.18917663
2.617756604,21.1849576
2.315446959,18.50841632
6.817211719,28.62618287
4.050227758,20.84036181
8.804748888,32.61654546
9.30741369,30.3234606
5.52662684,24.44673011
5.946845871,30.55083459
8.102468125,26.14472237
8.956894827,28.72197531
4.61844541,26.95102541
4.239703822,27.4715041
2.316002961,15.17843479
6.721762959,27.70873779
3.879877181,28.44971235
4.261002328,25.36148102
5.617411017,24.50757378
7.522200051,26.51331981
5.661314421,29.79502961
9.944628698,29.59393106
2.559610445,20.47444467
5.56479118,26.51982824
4.630733664,24.4230146
5.650799641,22.64412476
8.63990231,28.67865425
4.402931774,25.21191852
9.039716077,27.0536191
9.953509529,29.74810721
2.381834118,17.94172717
5.250766779,27.35701003
3.739953993,25.26666514
7.265133087,28.74179857
5.748225696,22.51965976
6.277678354,27.59578518
2.306455185,17.52958691
6.155148759,27.09266081
4.008335172,30.67594084
7.84488017,28.48543893
5.851653833,25.90666985
9.542491655,30.70537281
8.671984989,28.07476847
5.389284973,24.18958973
4.132358712,15.26877757
6.418519972,28.65696685
4.858869401,25.13612373
4.245639694,22.00165195
2.712141768,15.9935784
5.582197888,26.99865154
4.242625045,21.90001525
5.578725026,27.88832857
8.150873638,31.47979857
4.698060015,24.26960952
3.554326181,13.96766886
4.596194122,24.75678856
7.499059558,26.29502564
3.11940095,13.98663744
9.589420656,31.11147547
4.397714735,26.93019799
3.790685517,20.90625974
8.310931977,27.66824253
7.502672481,28.22590539
3.054297069,21.34482736
5.743086356,24.98751163
4.599064641,22.86171193
4.422434547,27.11805441
2.718000775,18.88167788
8.933948647,30.28354791
5.230873915,25.19849788
9.606301412,28.55374692
3.361352598,16.51495482
6.632701696,27.24953684
5.057296034,27.63972205
3.396345509,18.53079215
6.978228071,26.82301846
9.002933693,30.97037047
3.901570598,26.8649136
7.579400699,30.38680368
8.6208114,28.29232633
9.205417378,29.01127104
5.924164648,25.10312525
6.453145597,28.17149836
3.745244097,18.39505899
3.153877398,21.33802583
8.032919676,28.42678697
9.240428034,28.24775661
9.121999234,27.2101911
3.479897341,22.40973866
4.96448193,20.06192767
8.257725903,29.30867064
3.593375903,24.72436154
6.82212427,18.22686221
5.289649089,24.79166426
8.214184719,28.38102646
9.371942535,33.96893338
3.390017982,19.9097897
7.412516726,31.80259522
3.911294199,21.18453636
2.674353418,22.46442605
4.532907858,19.77846976
3.695731948,22.26624527
8.804914643,32.65663316
2.643234011,22.97124593
3.607834113,24.52048762
3.272311992,22.31146718
9.483619162,30.92130765
5.159772855,23.76024314
9.413266792,30.38919442
9.792687588,31.38535078
