Snail mass M (g),Height L (mm)
6.536429987,27.38543186
8.585888002,27.52226211
5.281695443,24.04590503
3.869418958,21.09408512
3.660227817,20.2763352
3.922879692,15.31751144
7.317183956,28.2105788
9.536615517,31.86312237
5.994485213,26.0271808
4.22742793,19.27562916
8.567227045,27.15381741
7.020055437,30.00305852
2.649960469,22.97798996
7.30625222,27.99969265
6.571220163,26.68578784
8.435970279,27.12111321
7.131263916,29.45589169
5.216856587,24.08123978
7.561658186,26.7078343
7.579693272,24.53276788
2.436476086,21.79764471
4.599064641,22.86171193
9.122421857,28.03156927
7.033914035,25.7206045
8.338645784,33.54484534
7.651160657,27.79885408
9.082883929,30.00335934
2.925274214,13.63617093
8.270459436,27.09794885
6.222645207,28.65362548
7.230956317,30.89514503
9.323032367,30.95433614
3.669433842,22.49709108
5.060895004,25.68555748
8.323842548,29.06639687
9.071703454,26.29028245
6.82876396,25.00131411
5.599464076,24.60902183
9.010424242,31.56937789
2.748455341,21.26882319
4.090752344,24.08979023
3.661041745,20.02792664
6.882002327,24.88130824
3.158276375,18.51969166
8.97376748,27.88109394
4.216018479,22.17052894
9.697297901,27.47275528
9.815943891,27.03574827
7.787753651,29.13728706
5.222105589,22.27760965
2.7665962,15.10040494
6.511983433,24.69426573
2.582537411,22.31589463
7.657962572,30.33912482
7.449091016,30.32232229
5.933877572,27.49061107
8.766369284,26.72415257
5.834965834,20.72452077
2.398537638,28.64524993
9.200559964,30.81898497
8.127213603,30.65331979
8.356062866,28.64073151
4.427447298,22.87788831
5.840742363,26.27560177
2.791848254,25.70791397
6.726457649,28.56561104
7.583456885,31.66447312
4.025976465,20.93658843
9.472447226,30.71609221
9.65705526,28.66523846
4.753302748,24.4300227
3.663079309,19.63219443
6.663200812,26.87391981
3.940665336,22.07312623
2.390592782,19.66894899
2.574448633,15.43939872
9.040729686,28.27359469
8.853108002,29.62599343
3.533210331,22.56303971
3.444112996,16.9745789
3.153123548,26.17169095
4.027993899,11.40115103
4.106586209,26.81375993
7.643878437,30.20495844
3.243675229,25.43734625
7.988624984,29.79235033
7.401286928,30.68028928
7.196320954,27.19798043
2.634554524,19.35961345
5.037061919,27.55679409
8.241399966,29.19550712
9.986414032,30.96556159
5.537787655,25.43857853
4.022234112,24.82935604
8.542656369,29.92472271
2.07405803,20.67158465
8.711552892,29.63994142
5.060988518,22.98327116
7.656375247,29.15725873
5.691169274,22.58669335
7.082974073,28.66052419
2.946840712,19.93673582
3.797471428,25.51417269
5.777995768,22.48553573
9.628615687,33.18652055
3.845423652,16.33679851
7.702765718,24.8846599
3.586793565,23.73409086
4.722782194,29.74536056
4.32668924,20.68517327
2.083761795,20.0893524
2.029695557,16.35210903
8.250706172,29.99977706
5.363707426,21.02243036
4.180442916,23.94641888
8.258128146,25.05874008
2.674353418,22.46442605
8.956894827,28.72197531
7.060805816,29.17844021
4.566066559,20.60740368
2.511992025,14.7097629
7.21951937,30.83618286
8.322417899,27.38831582
9.53173827,28.93179949
5.395419687,24.56537136
4.86266672,26.65263714
6.260862874,27.49821273
3.11563002,21.57583372
9.5303984,31.33198957
7.911828859,27.06541376
2.157578614,20.5639065
5.335648886,26.39203961
6.765673806,27.97472821
9.980962394,30.86004186
5.813879916,25.73314746
3.31074997,20.56956035
4.35164821,25.68273378
6.309645642,25.60282513
8.205069199,29.76499619
3.215722435,18.0786991
5.727455166,26.13326391
4.370794297,22.60673292
6.260636105,26.92144574
9.002119571,31.18629203
3.504735114,24.4826459
3.738300864,19.1181026
2.35536519,18.11807063
8.222621358,28.12633144
2.86291892,26.98856176
3.665442007,27.50204756
8.521446209,31.37813174
9.079468845,28.73693446
2.140032813,20.52783474
5.371544359,25.4983053
3.385789808,18.49731073
4.758128957,25.7876019
4.941847678,26.73430521
7.101137794,29.18086237
6.629298988,25.87209596
3.860106345,25.64417048
