Snail mass M (g),Height L (mm)
9.22918639,29.96757001
9.072966405,28.57696963
6.075769093,27.74565323
5.75375386,26.32875306
7.840213454,27.67889961
6.691076108,26.34524292
6.573111203,30.571454
2.86291892,26.98856176
4.455451665,23.18969124
7.774460629,25.92660096
2.60308919,20.99540763
5.323581872,24.32916058
2.752331317,28.74617632
3.845423652,16.33679851
3.427362575,17.44881755
4.847292444,22.75920915
4.440966014,20.58791924
8.949084881,29.01648706
3.121853167,17.32428131
3.504373976,22.80981628
3.36062635,25.49767287
2.02034858,18.21875722
8.717659621,28.25430644
2.137942571,16.15337601
8.738796666,31.96619083
4.765327599,21.76344282
9.263755485,30.08347489
4.166448493,23.58609976
2.704208764,20.93386742
6.809053546,27.48432855
3.298503188,22.12646974
3.657047686,24.35111575
7.673315768,28.11166321
2.233837996,24.1075632
8.319785977,25.20657109
2.779275111,22.41748299
8.502856667,28.14400328
7.687575742,26.23094282
2.819918883,16.89957792
5.140495993,24.43729269
6.916453926,27.91354869
7.968890728,21.02927294
9.430163666,30.51148281
8.89591734,28.78147981
7.181090075,31.209993
5.617411017,24.50757378
2.631802592,12.33456441
5.736654154,28.85470985
6.280532236,22.87160878
5.452572064,24.98745025
6.84624319,29.04820465
4.077718185,24.05869124
2.560370635,19.2150579
4.861827573,21.61136809
5.379583091,24.31087497
6.229423679,24.03215801
2.215881382,26.47590085
5.388601864,22.04024779
6.07897786,30.22206453
8.436147265,31.31571418
9.745998983,29.22330231
3.586793565,23.73409086
6.567927732,23.84624861
5.933877572,27.49061107
9.828279468,29.94261721
6.615250126,28.37647036
8.857004508,29.91994772
8.782346652,26.57224144
3.483723905,17.73019536
2.741126246,14.19686613
9.773766544,30.07840155
7.876229275,24.88140635
9.32275068,28.35673905
9.999483041,30.06123761
6.838490144,28.394404
7.7753605,31.02651186
8.400585676,29.51571051
7.917528198,29.77651314
2.152906163,23.17248188
2.719407079,14.29795929
6.811868333,28.06457084
2.467562225,19.65356286
8.941951836,29.87030107
4.96755496,19.50301687
5.661314421,29.79502961
7.527289638,28.81218745
2.683974245,23.29974536
6.11148478,24.77745592
4.299717036,23.12980534
7.47018193,29.45915444
2.736400026,16.24708614
7.975255579,29.06624883
7.922173095,25.43430396
8.992212128,30.5989461
4.401457655,25.14340443
8.134073372,24.53084937
9.263063594,28.44592648
3.581514736,25.52815953
7.751154244,24.69899399
5.110712594,26.11133149
3.855387644,22.74221164
5.661213117,21.83400556
4.417182421,21.75536628
5.433773002,28.37894818
4.299317275,22.01914016
9.526604272,28.49354355
5.563400696,18.46982777
4.211727248,21.91134989
6.236828432,30.2077725
3.714903815,19.82636077
5.395526868,26.71595725
3.921935264,21.78029293
3.665442007,27.50204756
9.092176525,27.60227861
2.603919691,19.79057994
5.214593657,28.65246142
2.231721258,18.65155004
5.578725026,27.88832857
3.6175352,28.28437524
5.399557188,22.60554856
8.981039073,30.74919378
2.337442686,22.14536317
6.596260413,24.6821891
6.581541782,28.88645402
5.874617641,29.31361221
7.588532857,26.00271245
6.857459019,24.76893928
6.131620112,25.46047334
6.353158384,21.92734574
2.174446391,16.6733319
7.162781009,28.80362121
8.081430275,30.10160766
5.529109278,26.3729478
6.323308377,26.1888352
2.507581032,13.17954847
6.50062217,27.03830556
8.585888002,27.52226211
2.367474615,19.20246429
5.777130929,23.40037825
2.575319982,20.20303874
4.966296785,20.22006249
6.573361597,28.73512477
7.301087176,24.6784683
9.690874717,31.67492181
8.989423117,30.66508884
6.046633811,24.50999839
3.873385704,15.35902678
6.551290953,21.46341516
4.85932881,20.19332576
3.690796617,21.76546926
2.192189923,16.99242773
5.914357198,23.4759816
2.37111164,15.95849006
7.739270781,28.2381072
6.007434557,25.3674054
3.987191281,22.03511223
6.720901623,26.98585464
9.756006942,28.28325357
7.217453021,23.77552792
9.431955584,30.3327156
