Snail mass M (g),Height L (mm)
8.338051613,31.3910044
2.137942571,16.15337601
7.401838357,30.44381023
9.832334048,32.1660954
3.239975092,22.12370481
2.950126159,27.936697
6.812158083,25.25317346
6.96780674,26.95750471
8.204119754,27.73729402
2.518853095,19.02724028
8.319785977,25.20657109
9.575836381,32.39706296
6.45103285,27.12667918
6.816391836,29.83716512
6.847137989,26.04267845
2.610443432,16.55960057
3.038533471,18.67196975
5.711271693,28.29205541
6.193103473,28.31594414
8.340426011,29.10771861
7.630938133,27.83504568
2.773670703,23.27921003
6.158746809,27.1526842
9.990063922,28.97036346
4.872513468,24.52617751
4.722213595,26.62843093
2.202818692,20.68242215
8.915556189,30.00877271
3.3579385,25.01011608
2.66923442,18.63848342
2.518641582,23.09482861
2.346297867,22.21197869
3.874434815,23.26380782
8.10379955,26.32982216
6.004835861,27.48875896
5.255681658,24.66156469
4.655421157,20.69781345
7.230461955,25.56961015
4.029448564,21.813753
9.690874717,31.67492181
5.909546863,20.97255248
3.960190627,26.20086275
4.430886541,22.99354118
5.297242671,25.21135826
2.995819613,18.95907254
6.771436608,24.20507769
3.940354606,17.75161423
3.153877398,21.33802583
6.791045354,23.18548318
3.418345788,24.55252994
6.905730897,28.21084752
4.982677926,26.70871241
2.244568762,20.53108768
2.415606984,24.42569321
7.367921347,31.9710346
4.310842096,22.6175691
9.169200423,29.76196914
4.466845643,17.28370099
9.450761169,26.35441107
7.335126023,26.61637731
7.339067824,28.57743652
2.274407536,12.20667241
6.491146984,28.10113611
3.326855647,22.28567818
4.266245096,20.47049484
6.501151438,29.93509841
2.229117515,18.45193155
9.697297901,27.47275528
9.469361554,31.90349044
3.770831664,25.24788153
8.127213603,30.65331979
4.040481839,28.33948862
6.086653571,25.86549734
6.095002394,24.89231869
4.35164821,25.68273378
8.483692771,29.48172939
6.325250356,25.82005005
6.221297723,25.84089967
7.851417411,28.35442166
3.491301691,22.48751751
6.663200812,26.87391981
4.316398324,22.58439205
2.539720454,21.79595605
6.497198662,24.6543041
5.488053121,24.67120971
7.172907977,24.08104592
8.302197077,29.76664869
2.118257673,23.61746024
9.693280273,29.31558906
6.371334624,28.52316745
5.377923522,26.11083003
2.990067174,27.33786962
8.016953702,27.42712776
4.631216291,23.60295262
2.224762021,13.47492078
2.755733351,19.36371967
7.478606586,27.89095886
8.339286676,29.24786853
3.008562936,24.87686658
9.239475909,29.97603061
4.828012591,23.75069394
3.947675112,26.13158012
8.150873638,31.47979857
2.190249034,16.77109396
4.376323581,18.47964349
7.077616975,27.96139686
4.861827573,21.61136809
7.230956317,30.89514503
8.154978245,25.06114537
3.239068681,24.68622915
8.067008213,28.26576162
6.876829091,28.19924334
2.652409606,19.1933998
7.241208538,24.6149122
4.754072193,21.11354893
8.436711884,28.66420611
3.31074997,20.56956035
4.70720452,19.47002974
3.931519329,17.68547138
3.411254328,24.82059799
6.258961561,21.924353
2.902472778,16.96908903
8.124376125,28.23288868
5.037061919,27.55679409
8.91438561,27.40532818
3.278292609,22.70942755
9.947858516,31.2639085
4.362144431,21.67833173
7.265133087,28.74179857
9.668948837,30.70332461
9.083795603,31.52704657
6.453145597,28.17149836
9.24941982,33.95823749
8.673226,28.6449972
4.103311472,20.58809383
2.067291093,13.71003273
5.690192366,26.59627755
9.64302722,33.11884553
3.026172829,26.59476867
4.09440345,21.65154687
7.690187069,28.00797677
3.215384681,20.81893498
5.492011584,24.2073507
7.903389725,28.73873009
2.441181809,21.35746062
4.926422498,24.63503841
9.651753151,30.64505119
7.026494096,29.39141002
6.648003131,29.55447457
3.121853167,17.32428131
5.363707426,21.02243036
7.265963612,28.21872503
9.608574962,29.83539151
8.025529527,30.27190904
6.573361597,28.73512477
2.124824143,16.88052428
4.95835359,20.42276056
9.937399996,28.73811116
4.981228584,21.68323736
3.879877181,28.44971235
