Snail mass M (g),Height L (mm)
5.606107441,27.26412004
2.02034858,18.21875722
3.636856593,25.14281931
4.191774972,17.69756786
7.224304731,29.30138127
4.2299906,20.95853171
6.211528858,21.64637772
4.954837335,24.16549095
7.217453021,23.77552792
7.47018193,29.45915444
4.949962163,25.99163913
6.840725173,28.95712049
9.037237165,25.91776118
3.584519719,21.83880566
2.298726825,21.95424836
8.367869927,26.5925537
5.885506215,24.71176498
5.243401229,26.48202729
2.177147142,20.03977032
4.386101198,21.46194556
7.393341543,27.19383539
5.194883533,21.48553788
8.184521618,30.20280441
4.880025613,25.94677799
6.259264435,26.12708602
4.371565237,23.76051171
9.430163666,30.51148281
9.180637963,28.75317591
6.318215768,24.07884356
4.249323246,21.81494831
4.731882097,25.39596762
6.312550479,28.97240799
3.950534072,22.19241699
6.981282799,22.34718148
8.818739305,27.3036064
5.492011584,24.2073507
2.514808595,23.79580149
3.532962308,25.31450836
7.632790162,22.8235028
3.903100184,22.45617621
6.462979412,25.45559642
5.38953885,23.35177914
3.130143191,16.90814806
8.160926487,27.97420448
4.96755496,19.50301687
8.503962048,30.39049417
9.399264515,25.95654083
4.025976465,20.93658843
5.799886885,24.81036538
4.650718975,22.55331915
4.385511375,25.78726343
6.624689117,29.83872219
7.020605768,27.38997337
4.231785857,23.75603342
6.252991159,23.75027699
4.389696992,14.31932103
3.937870407,24.95977392
9.795423692,31.60563533
9.536615517,31.86312237
6.916453926,27.91354869
4.726726156,23.77501878
4.674903607,23.87108671
8.938357871,31.97988637
2.509233494,19.77100637
9.554450563,32.80168186
4.686438899,25.92158213
6.088193121,22.82480942
5.705035675,26.93594994
5.399557188,22.60554856
9.542463939,33.26568511
7.390163121,24.31978533
3.071711853,25.23054062
2.438384656,20.44237296
9.205417378,29.01127104
4.402931774,25.21191852
2.4326212,17.95594283
6.881578191,28.4266924
2.011553814,19.64267453
3.791964873,17.23107751
4.464028342,29.25626078
8.57312768,26.15987203
9.664158296,32.06882256
4.977286483,23.36638896
7.026494096,29.39141002
7.956844107,27.84391127
8.200436413,32.6143623
2.719407079,14.29795929
6.715313043,26.75774766
5.795451692,27.22118461
9.986884268,29.46345896
4.335818798,24.10338761
8.7636889,26.64861259
7.367921347,31.9710346
2.224762021,13.47492078
7.540683766,27.32556247
4.863988616,21.83056402
2.945418708,19.24059713
4.536603552,22.7293804
6.529303303,28.10271161
8.9463159,29.30096815
4.180442916,23.94641888
6.385759542,25.34075836
2.581842523,23.10048141
4.43191745,24.10922196
3.072798296,23.92447362
5.313684944,26.25731877
8.338645784,33.54484534
7.118726809,26.45641031
8.942887342,29.4398322
9.895932913,28.88282514
9.973664888,33.52937153
7.637993185,25.79432718
6.408987689,26.37471286
2.808176243,23.77596451
2.198217945,23.87773688
2.00192435,25.83646549
8.378389877,24.74323472
8.016953702,27.42712776
4.638766461,21.671469
2.233727762,13.46530839
3.809393324,24.10793938
5.255681658,24.66156469
2.7665962,15.10040494
6.536429987,27.38543186
5.039049815,27.09912227
4.190419713,24.6087233
2.846531119,20.9799563
8.310498195,29.25237068
3.669433842,22.49709108
6.20183631,27.83204336
3.004421487,22.7295147
2.575140299,12.65055021
9.915902898,26.69574262
4.317778305,22.2830253
5.233781643,27.32513308
5.889968821,27.14763363
3.215384681,20.81893498
3.043938529,25.73329636
3.000134621,15.9462152
2.407743349,6.608586841
5.939249843,20.68728285
7.135314888,31.6820669
5.33488949,14.20323172
2.176530203,23.24830411
5.479893529,25.86947224
8.65320486,21.70883778
5.525026649,25.88404391
7.196320954,27.19798043
7.500412438,29.60310501
3.411254328,24.82059799
8.390053273,29.34672619
8.75928211,32.29809801
6.607845963,26.26125125
7.196788799,24.8913537
8.962684092,27.46233922
5.420018836,29.31567883
3.990569017,22.26221105
2.618345552,18.22825827
4.303145666,25.84654955
4.024120609,25.24204568
